timestamp,actual_execution_time,target_execution_time,speed_scaling,robot_mode,safety_mode,runtime_state,payload,payload_cog_0,payload_cog_1,payload_cog_2,payload_inertia_0,payload_inertia_1,payload_inertia_2,payload_inertia_3,payload_inertia_4,payload_inertia_5,script_control_line,wrench_calc_from_currents_0,wrench_calc_from_currents_1,wrench_calc_from_currents_2,wrench_calc_from_currents_3,wrench_calc_from_currents_4,wrench_calc_from_currents_5,motor_command,joint_position_deviation_ratio,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
2246.824,0.333192,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.40124988138464,-17.9262367101016,14.6372041345415,2.84762640467915,-1.37046461864491,-0.676149456815152,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72769624391665,-2.0112980047809,-1.85740310350527,-0.666581455861227,-4.721363965665,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286919171716961,-0.782654567261515,0.230731866062999,2.96648378389734,-0.0812500072396939,-0.034960760031499,0,0,0,0,0,0,0,0,0,0,0,0
2246.832,0.335088,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.49252409977039,-17.3118933230416,14.7953342160972,2.73145122490999,-1.05113375835874,-0.642429195183919,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72768432298769,-2.01132184663881,-1.85741502443422,-0.666653458272116,-4.72137600580324,-3.24602228799929,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286909600783205,-0.782649928108678,0.23069637435157,2.96659313854723,-0.0812181745234397,-0.0349586441482499,0,0,0,0,0,0,0,0,0,0,0,0
2246.84,0.333396,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,2.05040366284814,-18.1593962198258,14.2485790568167,2.78056801436586,-1.31068616339276,-0.54088481135736,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72766048112978,-2.01135760942568,-1.85739118257631,-0.66661769548525,-4.72137600580324,-3.24602228799929,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286893619509113,-0.78267349491218,0.230685029584291,2.9665701663031,-0.0811827287750921,-0.0349599162950606,0,0,0,0,0,0,0,0,0,0,0,0
2246.848,0.400872,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.59213150539067,-17.146353553225,15.0805955437845,2.77677490981537,-1.45741836944376,-0.601491662911974,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72766048112978,-2.01132184663881,-1.85737926164736,-0.666581455861227,-4.7214118877994,-3.24603444734682,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286897596943447,-0.782677169263603,0.230725615260964,2.96649137275937,-0.0811678670736766,-0.0350296425966962,0,0,0,0,0,0,0,0,0,0,0,0
2246.856,0.336048,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.55647701841598,-16.9788641376365,14.959403860026,2.72884981005095,-1.23162231783366,-0.668486819862678,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72769624391665,-2.01132184663881,-1.85740310350527,-0.666629616414205,-4.72142392793764,-3.24602228799929,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286924424633497,-0.782652771488162,0.2307060979359,2.96656253748606,-0.0812417833308148,-0.0350372649637611,0,0,0,0,0,0,0,0,0,0,0,0
2246.864,0.33306,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.63607894734857,-17.0206269495469,15.6126008405442,2.96772531568824,-0.932235848406106,-0.669967225618739,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72769624391665,-2.01133376756777,-1.85737926164736,-0.666593376790182,-4.7213879267322,-3.24603444734682,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286923448051517,-0.782667641418578,0.23071431670038,2.9665113256638,-0.0812181432496786,-0.0349946122415481,0,0,0,0,0,0,0,0,0,0,0,0
2246.872,0.332856,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.30060749066647,-16.437083953367,15.3343183179915,2.63346037275557,-1.37022480354839,-0.526338144353756,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01130992570986,-1.85741502443422,-0.666581455861227,-4.7214118877994,-3.24599844614138,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286904235377967,-0.782656602535454,0.230715487669991,2.96651288539925,-0.0812394124939191,-0.0350224256748372,0,0,0,0,0,0,0,0,0,0,0,0
2246.88,0.332929,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.77118011838946,-16.3609797747353,15.6121439261479,2.73970706212504,-0.879365084895111,-0.730193961928846,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01135760942568,-1.85740310350527,-0.66661769548525,-4.721363965665,-3.24599844614138,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286901018742071,-0.782664937674025,0.230678405085861,2.96657911141643,-0.0812343974320267,-0.0349385621384719,0,0,0,0,0,0,0,0,0,0,0,0
2246.888,0.331584,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.68565886911553,-17.3926045012449,14.4115660837113,2.61907328603443,-1.09521409164967,-0.602816427758659,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01132184663881,-1.85740310350527,-0.666629616414205,-4.7214118877994,-3.24603444734682,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.28690466750973,-0.782659788088938,0.230706098776853,2.96656254970933,-0.0811867428416486,-0.0350180299641819,0,0,0,0,0,0,0,0,0,0,0,0
2246.896,0.348552,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.41474325719025,-15.8825873199573,15.7769231144801,2.66505333749858,-1.21647493891016,-0.66929983388057,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72769624391665,-2.01138192812075,-1.85737926164736,-0.666629616414205,-4.7214118877994,-3.24602228799929,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286925955558779,-0.782669660704747,0.230670212773263,2.96659719488304,-0.0812412103877512,-0.0350128159558101,0,0,0,0,0,0,0,0,0,0,0,0
2246.904,0.338616,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.08374563763879,-18.137155051452,14.4100055231973,2.79128909448318,-1.29124688155691,-0.630952624587814,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.7277081648456,-2.01135760942568,-1.85740310350527,-0.66661769548525,-4.72137600580324,-3.24604636827578,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286930105979129,-0.782654500751575,0.230678404192583,2.96658179317687,-0.0812180221804893,-0.0349671086164815,0,0,0,0,0,0,0,0,0,0,0,0
2246.912,0.33426,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.95486773555023,-17.0964662719522,15.1798335363967,2.7634411364604,-1.21265178325909,-0.586279668145001,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72769624391665,-2.01130992570986,-1.85737926164736,-0.666605297719137,-4.72137600580324,-3.24604636827578,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286921834003102,-0.782664573843073,0.230732265629291,2.96649877181999,-0.08119837769424,-0.0349807101495034,0,0,0,0,0,0,0,0,0,0,0,0
2246.92,0.345661,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.50328147013835,-17.3053842508392,15.2689683562755,2.88368367702883,-1.1975693364108,-0.506186697751163,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72766048112978,-2.01132184663881,-1.85741502443422,-0.66661769548525,-4.72142392793764,-3.24597436586489,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286895747470301,-0.782658544826722,0.230701023191157,2.96656119162663,-0.0812598927693056,-0.0350265756817902,0,0,0,0,0,0,0,0,0,0,0,0
2246.928,0.338616,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.46325436476735,-16.4260183306933,15.6987780972428,2.93940578554221,-1.36760049007913,-0.650431070630483,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01130992570986,-1.85737926164736,-0.666629616414205,-4.7213400045978,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286899594159902,-0.782670256492147,0.230729104687976,2.96651784409618,-0.0812118370323517,-0.034915438066129,0,0,0,0,0,0,0,0,0,0,0,0
2246.936,0.333804,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.13472606658397,-16.453643117674,15.6359616721232,2.74734666946358,-1.28879531031165,-0.543754190107861,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72766048112978,-2.01135760942568,-1.85737926164736,-0.66661769548525,-4.72137600580324,-3.24599844614138,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286894453228267,-0.78267880799084,0.230691655040111,2.96655710453419,-0.0812178237111974,-0.0349589209471616,0,0,0,0,0,0,0,0,0,0,0,0
2246.944,0.332364,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.40259357226656,-16.651284793335,15.6321616559094,2.89128498451057,-1.17531632823188,-0.596465778011442,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72768432298769,-2.01135760942568,-1.85739118257631,-0.666629616414205,-4.721363965665,-3.24599844614138,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286911036076493,-0.782666004972397,0.230683479722839,2.96657874142757,-0.0812519857083815,-0.0349399696668775,0,0,0,0,0,0,0,0,0,0,0,0
2246.952,0.404136,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.36325555908831,-17.4391384809104,14.9960642848747,2.84701139315777,-1.27487198539052,-0.577922858632606,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72768432298769,-2.01132184663881,-1.85737926164736,-0.66664153734316,-4.7214118877994,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286915518568767,-0.782666168026105,0.23071779920371,2.96654910568111,-0.0812397796520826,-0.0350184114126508,0,0,0,0,0,0,0,0,0,0,0,0
2246.96,0.334188,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.77725862830464,-16.2747048080661,15.5475491393823,2.81943457602313,-1.00745314075234,-0.710239239423533,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01132184663881,-1.85741502443422,-0.666593376790182,-4.72142392793764,-3.24603444734682,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286905376487176,-0.782656808954725,0.230704186782428,2.96653973061216,-0.0811881411047295,-0.0350404217499717,0,0,0,0,0,0,0,0,0,0,0,0
2246.968,0.333385,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.24258814568768,-17.6927389828784,14.4193005810571,2.70072846004468,-1.29738626339867,-0.627345457263863,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01133376756777,-1.85740310350527,-0.666593376790182,-4.7214118877994,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286905303633405,-0.782663505880596,0.230701063843139,2.96653716902092,-0.0812222672811168,-0.0350195083693929,0,0,0,0,0,0,0,0,0,0,0,0
2246.976,0.334836,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.47046696345163,-15.781227290764,16.2051737861293,2.85332635221996,-1.31371635258039,-0.54240174132986,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01130992570986,-1.85739118257631,-0.66661769548525,-4.72137600580324,-3.24602228799929,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286902187579225,-0.782665243043693,0.230724027069444,2.96652243500857,-0.0811991523673115,-0.0349701101871963,0,0,0,0,0,0,0,0,0,0,0,0
2246.984,0.331944,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,2.79463966022705,-17.3323304075836,14.7432283433728,2.78161559169645,-1.29401289768358,-0.601392034547221,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72769624391665,-2.01133376756777,-1.85737926164736,-0.66664153734316,-4.72137600580324,-3.24605828920473,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286921769524605,-0.782664480323108,0.230708052380446,2.96655906064578,-0.0811818324496181,-0.0349711675039805,0,0,0,0,0,0,0,0,0,0,0,0
2246.992,0.331392,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.84163538721527,-16.8106844897382,15.5489090064259,2.86450618396645,-1.31061623366236,-0.629624160003968,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72769624391665,-2.01138192812075,-1.8573673407184,-0.666593376790182,-4.72137600580324,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286923965455752,-0.782678008402398,0.23068155506125,2.96654477767782,-0.0812532447657552,-0.0349672982312562,0,0,0,0,0,0,0,0,0,0,0,0
2247,0.337884,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,2.82288819125451,-17.2057161069563,14.8538593700168,2.78897619818061,-1.45599353182015,-0.515766662157118,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72769624391665,-2.01135760942568,-1.85743886629214,-0.666593376790182,-4.72137600580324,-3.24602228799929,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.28691857324581,-0.782643665747505,0.230661691891421,2.96659232162037,-0.0812364985169967,-0.0349607213706692,0,0,0,0,0,0,0,0,0,0,0,0
2247.008,0.334945,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.25045535279749,-18.3597600796858,14.1655889595736,2.86531062057186,-1.25115733865317,-0.61143591940158,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72769624391665,-2.01136953035464,-1.8573673407184,-0.66664153734316,-4.72142392793764,-3.24602228799929,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286927541886662,-0.78267271618113,0.23068542607857,2.96658620059464,-0.0812424223046199,-0.0350326556083233,0,0,0,0,0,0,0,0,0,0,0,0
2247.016,0.331776,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.01352739910712,-15.1297092352965,17.0655503224355,2.78152432135654,-1.24885005064632,-0.638105676814773,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72769624391665,-2.01132184663881,-1.85742694536318,-0.66661769548525,-4.7213879267322,-3.24602228799929,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286919622866127,-0.782643497450105,0.230694400288857,2.96657041851281,-0.0812372474971907,-0.03498231396049,0,0,0,0,0,0,0,0,0,0,0,0
2247.024,0.352932,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.20900842499791,-16.7069684142847,14.8855451109477,2.63952394199365,-1.09449254261149,-0.60345830652294,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72768432298769,-2.01134568849672,-1.85741502443422,-0.66664153734316,-4.72137600580324,-3.24597436586489,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286910128401971,-0.782653169280713,0.230678426650249,2.96660254369201,-0.0812897097627787,-0.0349503438291247,0,0,0,0,0,0,0,0,0,0,0,0
2247.032,0.335376,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,4.0467094529498,-17.0091051570709,15.0728101338728,2.72846818463661,-0.942417298447336,-0.632581466965399,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72766048112978,-2.01133376756777,-1.85741502443422,-0.66661769548525,-4.7213879267322,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286892657383832,-0.782660278921045,0.230691276508842,2.96657089062543,-0.0812019227294895,-0.0349760724148448,0,0,0,0,0,0,0,0,0,0,0,0
2247.04,0.332172,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.04721243622203,-17.9945568819731,13.8578932739833,2.55914364220531,-1.3317523508088,-0.70357359539941,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01134568849672,-1.85740310350527,-0.666605297719137,-4.7213879267322,-3.24599844614138,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286903164133626,-0.782664238380234,0.230689765445764,2.96655760035314,-0.0812371679412621,-0.03497830897954,0,0,0,0,0,0,0,0,0,0,0,0
2247.048,0.412944,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,2.78138183379528,-17.4065987608363,14.4091117158704,2.57211371057117,-1.27896787219579,-0.540514039412576,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72766048112978,-2.01133376756777,-1.85741502443422,-0.66661769548525,-4.7213879267322,-3.24596244493593,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286892657383832,-0.782660278921045,0.230691276508842,2.96656845256818,-0.0812729914447819,-0.0349698746419572,0,0,0,0,0,0,0,0,0,0,0,0
2247.056,0.35568,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.81591681965888,-17.6668582294451,14.3909466022957,2.56069902822945,-1.19452377163134,-0.641246557624269,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72769624391665,-2.01135760942568,-1.8573673407184,-0.66661769548525,-4.72137600580324,-3.24602228799929,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286923277717532,-0.782673860315892,0.230698280560042,2.96654538223258,-0.0812352597955493,-0.0349687187798592,0,0,0,0,0,0,0,0,0,0,0,0
2247.064,0.33396,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.78402924926026,-15.9884471421948,16.1417909641746,2.74624249368188,-1.10354016142783,-0.633803752126534,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.7277081648456,-2.01136953035464,-1.85742694536318,-0.666581455861227,-4.7214118877994,-3.24598628679384,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286932343885795,-0.782647067138639,0.230660116037262,2.9665822419285,-0.0813123406037548,-0.0350125769322971,0,0,0,0,0,0,0,0,0,0,0,0
2247.072,0.33372,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.46239870733492,-16.0807566043764,16.0092348340713,2.71835642580746,-1.40788679138021,-0.550852004578709,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72768432298769,-2.01134568849672,-1.85740310350527,-0.666593376790182,-4.721363965665,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286910457360527,-0.782661994082762,0.230691317985755,2.96654335685826,-0.081233750680696,-0.0349483427551149,0,0,0,0,0,0,0,0,0,0,0,0
2247.08,0.332172,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,3.41350449229077,-18.9346624097598,13.3461907625293,2.55327223813996,-1.32588924621912,-0.618027280307056,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72764856020083,-2.01133376756777,-1.85739118257631,-0.666593376790182,-4.72137600580324,-3.24604636827578,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286884207310077,-0.782676183446415,0.230707691967633,2.96652391048383,-0.0811283650871458,-0.0349703489340763,0,0,0,0,0,0,0,0,0,0,0,0
