timestamp,actual_execution_time,target_execution_time,speed_scaling,robot_mode,safety_mode,runtime_state,payload,payload_cog_0,payload_cog_1,payload_cog_2,payload_inertia_0,payload_inertia_1,payload_inertia_2,payload_inertia_3,payload_inertia_4,payload_inertia_5,script_control_line,wrench_calc_from_currents_0,wrench_calc_from_currents_1,wrench_calc_from_currents_2,wrench_calc_from_currents_3,wrench_calc_from_currents_4,wrench_calc_from_currents_5,motor_command,joint_position_deviation_ratio,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
1264.456,0.33234,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,7.77279368571262,7.20520228166146,17.4797424977301,1.36250947445565,-0.208694206876139,-0.808044521329261,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72769624391665,-2.01133376756777,-1.85739118257631,-0.66661769548525,-4.7212920824634,-3.24598628679384,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286913581415371,-0.782662045572976,0.230704534857482,2.96653429258663,-0.081277130083287,-0.0348406705845996,0,0,0,0,0,0,0,0,0,0,0,0
1264.464,0.332316,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,9.28042825039728,8.66266900833189,18.9714470280341,1.45682943110906,-0.264275659653715,-0.714629751189003,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01140576997866,-1.85739118257631,-0.66664153734316,-4.7212681213962,-3.24597436586489,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286893595027266,-0.782674878534184,0.230642548942336,2.9666269738462,-0.0812584251125518,-0.0347832600907975,0,0,0,0,0,0,0,0,0,0,0,0
1264.472,0.332604,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.54098022624069,9.14080007879198,18.8210728464294,1.29904505043867,-0.255992564812139,-0.711603139410136,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72768432298769,-2.01135760942568,-1.85735541978945,-0.666629616414205,-4.7212681213962,-3.24597436586489,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286904803862237,-0.782683345041809,0.230703363836304,2.96653137941555,-0.0812738733053368,-0.034802030959099,0,0,0,0,0,0,0,0,0,0,0,0
1264.48,0.332016,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.95634377789095,8.909706227667,18.9453475532288,1.3877420013765,-0.234093100648367,-0.746735495093299,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72766048112978,-2.01141769090761,-1.85737926164736,-0.666605297719137,-4.72128016153444,-3.24598628679384,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286886831749753,-0.782687153443922,0.230644137783173,2.96659326834771,-0.0812242442568804,-0.0348076672205696,0,0,0,0,0,0,0,0,0,0,0,0
1264.488,0.332353,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.72738372173396,7.1465795022343,17.5587504317678,1.38565655315922,-0.0758835152230407,-0.71680075218913,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72766048112978,-2.01136953035464,-1.85739118257631,-0.666605297719137,-4.7212920824634,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286886314948997,-0.78267678790939,0.230676899462596,2.96655981572782,-0.0811891393967677,-0.034834981136067,0,0,0,0,0,0,0,0,0,0,0,0
1264.496,0.33012,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.47035726011256,8.8528934091023,18.6253786515905,1.32149779952198,-0.266813749639327,-0.739146497061581,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72764856020083,-2.01138192812075,-1.85739118257631,-0.666629616414205,-4.7212920824634,-3.24599844614138,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286876883743436,-0.782679779263488,0.230663596543309,2.96659604452742,-0.0811898002148438,-0.0348251134742233,0,0,0,0,0,0,0,0,0,0,0,0
1264.504,0.331668,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.59676710147306,8.91419357059747,18.6245010455159,1.38291724599554,-0.385648582424129,-0.748892027843803,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72768432298769,-2.01138192812075,-1.85739118257631,-0.666605297719137,-4.72128016153444,-3.24598628679384,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286904087150043,-0.782671377899929,0.230666761027356,2.96656886566543,-0.081258929445453,-0.034815151836686,0,0,0,0,0,0,0,0,0,0,0,0
1264.512,0.331212,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.55485717440264,8.23773454681831,18.8351896212627,1.51461292191322,-0.213925017360604,-0.696324649938543,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72768432298769,-2.01138192812075,-1.85737926164736,-0.66661769548525,-4.72128016153444,-3.24597436586489,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286904768558042,-0.782675832415428,0.230671773578722,2.96656872531594,-0.0812765176409075,-0.0348133870545173,0,0,0,0,0,0,0,0,0,0,0,0
1264.52,0.33048,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.65195933972936,7.34724736240874,17.6578487064073,1.41151527389132,-0.0947689133744893,-0.742968226802621,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72764856020083,-2.01140576997866,-1.85737926164736,-0.666605297719137,-4.7212681213962,-3.24596244493593,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286876213822924,-0.782689542009622,0.230653888322682,2.96657924643519,-0.0812399630362865,-0.0347874813912372,0,0,0,0,0,0,0,0,0,0,0,0
1264.528,0.330877,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,9.63210803611095,8.90337313678002,18.9602313364024,1.38690170545301,-0.382878743073527,-0.77828067737646,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01140576997866,-1.85737926164736,-0.666605297719137,-4.7212920824634,-3.24599844614138,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286897057951648,-0.782682351896573,0.230653886349205,2.96658299899986,-0.0812252017280262,-0.0348304932346418,0,0,0,0,0,0,0,0,0,0,0,0
1264.536,0.336696,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.66424015552581,7.24437042621863,17.432502110125,1.35789989146364,-0.10720584248927,-0.710497177219635,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72768432298769,-2.01136953035464,-1.85737926164736,-0.666593376790182,-4.72125608125796,-3.24598628679384,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286902675200087,-0.782676612771777,0.230685078625544,2.9665301978508,-0.0812548953147502,-0.0347862658755215,0,0,0,0,0,0,0,0,0,0,0,0
1264.544,0.331572,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.79983332057542,8.95294168087142,19.2321928903302,1.48636396196079,-0.207604830836162,-0.754175405555151,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72768432298769,-2.01140576997866,-1.85737926164736,-0.66661769548525,-4.72128016153444,-3.24598628679384,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286905149480821,-0.782678247297149,0.230652274560543,2.96659301596417,-0.08125947195919,-0.0348106018740169,0,0,0,0,0,0,0,0,0,0,0,0
1264.552,0.332304,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,9.26148351266412,7.94198403830664,18.1317956072238,1.36142036278636,-0.130911650518354,-0.764039672656082,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72766048112978,-2.01136953035464,-1.85739118257631,-0.666629616414205,-4.7212920824634,-3.24598628679384,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286886015930319,-0.782675103544371,0.230673735932623,2.96658274834576,-0.0812251894006784,-0.0348273323704867,0,0,0,0,0,0,0,0,0,0,0,0
1264.56,0.332904,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,9.1864698693357,8.73002426332295,18.5406168149,1.37851162264415,-0.375835866716396,-0.692948617522434,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72769624391665,-2.01140576997866,-1.85735541978945,-0.66661769548525,-4.7212920824634,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286917233877767,-0.782685279289638,0.230665524172404,2.96657149668999,-0.0812425398605685,-0.0348369841168986,0,0,0,0,0,0,0,0,0,0,0,0
1264.568,0.332472,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.223668532387,7.58368472049676,17.5313370283885,1.27274901530798,-0.419562071816479,-0.624735823847201,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01133376756777,-1.85740310350527,-0.666629616414205,-4.7212920824634,-3.24599844614138,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286893940863651,-0.782662747272039,0.230696358572154,2.96655932635503,-0.0812241569600295,-0.0348348478346985,0,0,0,0,0,0,0,0,0,0,0,0
1264.576,0.332353,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.0328188109711,8.51552763924937,18.3295305404823,1.38057650511031,-0.378535645323532,-0.778866714302013,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72763616243471,-2.01135760942568,-1.85734349886049,-0.66664153734316,-4.72130412260164,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286871076682286,-0.782701122804016,0.230708435743871,2.96653864301319,-0.0811538342422674,-0.034853320054875,0,0,0,0,0,0,0,0,0,0,0,0
1264.584,0.32994,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,7.66191320127644,8.59530274191656,18.2833754879138,1.33246227637837,-0.44773940026334,-0.679069686315822,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.0113938490497,-1.85741502443422,-0.66661769548525,-4.7212920824634,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286894213562338,-0.782664345635161,0.230642147509324,2.96661962523434,-0.0812081693370827,-0.0348256197571986,0,0,0,0,0,0,0,0,0,0,0,0
1264.592,0.330048,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.74046203756844,8.33498637529445,18.1994757185043,1.33247269354596,-0.413241649536752,-0.742613991183277,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01140576997866,-1.85735541978945,-0.66661769548525,-4.7212681213962,-3.24598628679384,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286896389687568,-0.782692469935653,0.230665526146244,2.96656834951029,-0.0812396220820221,-0.0347955137627854,0,0,0,0,0,0,0,0,0,0,0,0
1264.6,0.331428,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.72231633101848,8.34727360963255,18.6126915701152,1.38178026389159,-0.436378259591945,-0.653638442952305,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72766048112978,-2.01138192812075,-1.8573673407184,-0.666629616414205,-4.7212681213962,-3.24595052400698,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286885698033861,-0.78268733600555,0.230676849212517,2.96656690029062,-0.0812747699259494,-0.0347893618758984,0,0,0,0,0,0,0,0,0,0,0,0
1264.608,0.331224,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,9.19574677318055,8.91097295184663,18.9765761905356,1.40563097986087,-0.311109371580271,-0.791316523750146,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72764856020083,-2.01140576997866,-1.8573673407184,-0.66661769548525,-4.7212681213962,-3.24596244493593,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286876895081336,-0.782693996608362,0.230658900820423,2.96657971219436,-0.0812398724385651,-0.0347872583596116,0,0,0,0,0,0,0,0,0,0,0,0
1264.616,0.330565,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.19109767043611,8.3834663211023,18.7102989386791,1.46818396024499,-0.366222939966568,-0.725924401710507,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.7277081648456,-2.01136953035464,-1.85742694536318,-0.666593376790182,-4.7212681213962,-3.24598628679384,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286919096739774,-0.782648343447239,0.230658576347258,2.96657819979794,-0.0812929587900166,-0.0347987175059695,0,0,0,0,0,0,0,0,0,0,0,0
1264.624,0.330708,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.21512540272957,7.9586566619958,18.0027286116566,1.37445556174261,-0.194670405350564,-0.724444784473564,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72768432298769,-2.01140576997866,-1.8573673407184,-0.66661769548525,-4.72125608125796,-3.24597436586489,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286903789067857,-0.78268391258565,0.230658901831855,2.96657789935582,-0.0812736131193073,-0.034775700857389,0,0,0,0,0,0,0,0,0,0,0,0
1264.632,0.335604,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,9.15424448173583,8.69782269665518,18.7804526223927,1.35441704815362,-0.384468188516359,-0.74826886665682,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72768432298769,-2.01134568849672,-1.85737926164736,-0.666605297719137,-4.7212681213962,-3.24597436586489,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286903244719082,-0.782673195539083,0.230703025789381,2.96651907928485,-0.0812737444292918,-0.0348045514779705,0,0,0,0,0,0,0,0,0,0,0,0
1264.64,0.333744,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.48231787518766,8.39354812161062,18.4265409750231,1.35169852762653,-0.115826416950983,-0.737595662860327,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.0113938490497,-1.8573673407184,-0.66661769548525,-4.7212681213962,-3.24601036707033,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286895365428599,-0.782685949243983,0.230668650400942,2.96656958011576,-0.081203858002228,-0.0347987027119255,0,0,0,0,0,0,0,0,0,0,0,0
1264.648,0.332112,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.43014101084591,8.67875699131301,18.7296422518703,1.43738609191665,-0.424696383539354,-0.686114662032383,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72768432298769,-2.0113938490497,-1.85735541978945,-0.666605297719137,-4.7213160435306,-3.24598628679384,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286910048933927,-0.782688000415003,0.23067688469041,2.9665491252064,-0.0812633346025749,-0.0348720756335112,0,0,0,0,0,0,0,0,0,0,0,0
1264.656,0.331272,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.73014239245701,8.18271907570935,18.1348747921097,1.36659429083291,-0.217290335739601,-0.77787604406967,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72769624391665,-2.01136953035464,-1.85737926164736,-0.666629616414205,-4.7212920824634,-3.24597436586489,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286914840314074,-0.782670156345714,0.230680361314953,2.96656920524803,-0.0812956612028105,-0.0348325043874746,0,0,0,0,0,0,0,0,0,0,0,0
1264.664,0.33114,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.07840330955103,7.62406188127873,18.3622061157319,1.36847365169981,-0.507538172966598,-0.784705990850667,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.01135760942568,-1.85739118257631,-0.66661769548525,-4.7212681213962,-3.24598628679384,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286893118795098,-0.782671651789453,0.23068503805889,2.96655605438396,-0.0812391341125816,-0.034797987566106,0,0,0,0,0,0,0,0,0,0,0,0
1264.672,0.330912,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,9.02348769265184,8.65741880734723,18.7959221772187,1.36847750235137,-0.335840080108477,-0.728420233646797,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72772008577456,-2.01134568849672,-1.85739118257631,-0.66661769548525,-4.72128016153444,-3.24596244493593,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286931345746981,-0.782656586970768,0.230694786454074,2.96654287886213,-0.0813465534033657,-0.0348209587376702,0,0,0,0,0,0,0,0,0,0,0,0
1264.68,0.330672,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,9.07469175279249,8.17200331356129,18.644306500597,1.40480327094488,-0.378629800814681,-0.837064930798715,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72766048112978,-2.01135760942568,-1.85737926164736,-0.666629616414205,-4.72128016153444,-3.24599844614138,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286885572899576,-0.782679383231842,0.23069011175244,2.96655835743941,-0.081204956371605,-0.0348156082542885,0,0,0,0,0,0,0,0,0,0,0,0
1264.688,0.331752,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.82751890685141,7.48380826416967,17.5944745449046,1.24135609923038,-0.487784101574503,-0.698240493386519,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72769624391665,-2.01140576997866,-1.8573673407184,-0.66661769548525,-4.72128016153444,-3.24596244493593,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286915313659429,-0.782680140351735,0.230658899822162,2.9665795915421,-0.0813122515658578,-0.0348111490828725,0,0,0,0,0,0,0,0,0,0,0,0
1264.696,0.331764,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.09786827931131,8.03561170271475,18.3206885973866,1.47007338164407,-0.374925484719388,-0.753223602819479,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.0113938490497,-1.85737926164736,-0.66661769548525,-4.7212681213962,-3.24603444734682,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286894531620394,-0.782680636015986,0.230662025075121,2.96658265255757,-0.081168410207011,-0.0347997278350831,0,0,0,0,0,0,0,0,0,0,0,0
1264.704,0.332437,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.82081159236474,7.59400698458311,17.9639989381089,1.36882675085969,-0.310081534352924,-0.732915646590089,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72766048112978,-2.01140576997866,-1.85737926164736,-0.66664153734316,-4.72128016153444,-3.24599844614138,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286886195722309,-0.78268343597632,0.230649173121754,2.96661804158777,-0.081206400578646,-0.0348046453639043,0,0,0,0,0,0,0,0,0,0,0,0
1264.712,0.332124,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,9.37699358767377,8.75727253257528,19.0090476504355,1.49563045945367,0.17103866634499,-0.763046958377563,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72767240205874,-2.0113938490497,-1.85739118257631,-0.66664153734316,-4.72128016153444,-3.24599844614138,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286894501757839,-0.782673495278918,0.230652297376509,2.9666176861361,-0.0812240334238708,-0.0348062613246654,0,0,0,0,0,0,0,0,0,0,0,0
1264.72,0.33114,8,0,7,1,1,0.1,0,0,0,0,0,0,0,0,0,0,8.54213164740757,7.90857809970429,18.0015071715607,1.36039017344519,-0.276388398164702,-0.709818178341663,11,0,-1.72769624391665,-2.01136953035464,-1.85741502443422,-0.666605297719139,-4.7213160435306,-3.24603444734682,-1.72764856020083,-2.01141769090761,-1.85737926164736,-0.666629616414205,-4.72130412260164,-3.24597436586489,0,0,0,0,0,0,0,0,0,0,0,0,-0.286914821023607,-0.782655550814712,0.230663646928533,2.96658629960679,-0.0812102690499988,-0.0348738152905294,-0.286879385799777,-0.78268853868301,0.230640972367967,2.96661982881843,-0.0812278339348513,-0.034835323313445,0,0,0,0,0,0,0,0,0,0,0,0
