,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
1089,1089,1712572976.9314404,"[-1.4943965117083948, -2.263312641774313, -0.9565380255328577, -1.5776708761798304, 0.17005839943885803, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.119446039199829, 2.7753615379333496, 0.0314025916159153, 0.2265472710132599, 0.1009368970990181, -0.0686645582318306]",0.004000000189989805,False
1090,1090,1712572976.9442122,"[-1.4943841139422815, -2.263312641774313, -0.9565261046039026, -1.5776589552508753, 0.17005839943885803, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.105713129043579, 2.7776033878326416, 0.0291595496237278, 0.2332763969898224, 0.1099090725183487, -0.0869751051068306]",0.004000000189989805,False
1091,1091,1712572976.9572256,"[-1.4943726698504847, -2.263325039540426, -0.9565618673907679, -1.5777071158038538, 0.17003443837165833, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.128601312637329, 2.7731196880340576, 0.0269165076315403, 0.2332763969898224, 0.1076660305261612, -0.0915527418255806]",0.004000000189989805,False
1092,1092,1712572976.9703758,"[-1.49440843263735, -2.263312641774313, -0.9565261046039026, -1.5776708761798304, 0.17001046240329742, -1.7414019743548792]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.087402582168579, 2.7910542488098145, 0.0291595496237278, 0.2287903130054474, 0.1099090725183487, -0.0686645582318306]",0.004000000189989805,False
1093,1093,1712572976.9839752,"[-1.494420353566305, -2.2632768789874476, -0.9565380255328577, -1.5776951948748987, 0.17005839943885803, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.069092035293579, 2.8000214099884033, 0.0336456336081028, 0.2332763969898224, 0.1121521145105362, -0.0595092847943306]",0.004000000189989805,False
1094,1094,1712572976.996951,"[-1.4943841139422815, -2.2632768789874476, -0.9565380255328577, -1.5776708761798304, 0.17007037997245789, -1.7413776556598108]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.101135492324829, 2.7798449993133545, 0.02467346377670765, 0.2265472710132599, 0.1054229810833931, -0.0457763709127903]",0.004000000189989805,False
1095,1095,1712572977.009975,"[-1.4943965117083948, -2.263312641774313, -0.9565261046039026, -1.5776351133929651, 0.17002245783805847, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.105713129043579, 2.7888123989105225, 0.0291595496237278, 0.2332763969898224, 0.1054229810833931, -0.0778198316693306]",0.004000000189989805,False
1096,1096,1712572977.0228982,"[-1.49440843263735, -2.263312641774313, -0.9565380255328577, -1.5776351133929651, 0.17005839943885803, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.124023675918579, 2.7865705490112305, 0.0336456336081028, 0.2332763969898224, 0.1054229810833931, -0.0503540076315403]",0.004000000189989805,False
1097,1097,1712572977.0357747,"[-1.4943965117083948, -2.263301197682516, -0.9565499464618128, -1.5776589552508753, 0.17008237540721893, -1.741389576588766]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.133178949356079, 2.7798449993133545, 0.0336456336081028, 0.2355194389820099, 0.1076660305261612, -0.0411987341940403]",0.004000000189989805,False
1098,1098,1712572977.0489497,"[-1.4943726698504847, -2.2632887999164026, -0.9565261046039026, -1.5776708761798304, 0.17004641890525818, -1.741389576588766]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.110290765762329, 2.7820868492126465, 0.0358886756002903, 0.2287903130054474, 0.1031799390912056, -0.0686645582318306]",0.004000000189989805,False
1099,1099,1712572977.0620415,"[-1.4943726698504847, -2.263312641774313, -0.9565261046039026, -1.5776351133929651, 0.17005839943885803, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.151489496231079, 2.7843286991119385, 0.0336456336081028, 0.2265472710132599, 0.1054229810833931, -0.0595092847943306]",0.004000000189989805,False
1100,1100,1712572977.0757213,"[-1.4943841139422815, -2.263301197682516, -0.9565380255328577, -1.5776951948748987, 0.17005839943885803, -1.741389576588766]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.114868402481079, 2.7910542488098145, 0.02467346377670765, 0.2310333549976349, 0.1099090725183487, -0.0686645582318306]",0.004000000189989805,False
1101,1101,1712572977.089362,"[-1.4943483511554163, -2.2632887999164026, -0.9565499464618128, -1.5777071158038538, 0.17004641890525818, -1.7414019743548792]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.105713129043579, 2.7843286991119385, 0.02243042178452015, 0.2332763969898224, 0.1054229810833931, -0.0640869215130806]",0.004000000189989805,False
1102,1102,1712572977.1026356,"[-1.4943602720843714, -2.263325039540426, -0.9565261046039026, -1.5776351133929651, 0.17004641890525818, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.105713129043579, 2.7798449993133545, 0.0314025916159153, 0.2400055229663849, 0.1031799390912056, -0.0869751051068306]",0.004000000189989805,False
1103,1103,1712572977.1171913,"[-1.49440843263735, -2.263312641774313, -0.9565380255328577, -1.5776589552508753, 0.17005839943885803, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.101135492324829, 2.7776033878326416, 0.0314025916159153, 0.2400055229663849, 0.1099090725183487, -0.0778198316693306]",0.004000000189989805,False
1104,1104,1712572977.1301498,"[-1.4943841139422815, -2.2632768789874476, -0.9565499464618128, -1.5776951948748987, 0.17003443837165833, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.114868402481079, 2.7641525268554688, 0.0291595496237278, 0.2400055229663849, 0.1099090725183487, -0.0503540076315403]",0.004000000189989805,False
1105,1105,1712572977.1431515,"[-1.4943726698504847, -2.2632768789874476, -0.9565618673907679, -1.5776470343219202, 0.17005839943885803, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.091980218887329, 2.7776033878326416, 0.02243042178452015, 0.2377624809741974, 0.1076660305261612, -0.0595092847943306]",0.004000000189989805,False
1106,1106,1712572977.1559906,"[-1.4943483511554163, -2.263312641774313, -0.9565380255328577, -1.5776951948748987, 0.17004641890525818, -1.7414019743548792]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.133178949356079, 2.7776033878326416, 0.0291595496237278, 0.2310333549976349, 0.1076660305261612, -0.0595092847943306]",0.004000000189989805,False
1107,1107,1712572977.1696253,"[-1.4943726698504847, -2.263301197682516, -0.9565618673907679, -1.5776351133929651, 0.17008237540721893, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.128601312637329, 2.7843286991119385, 0.02018737979233265, 0.2355194389820099, 0.1076660305261612, -0.0457763709127903]",0.004000000189989805,False
1108,1108,1712572977.182842,"[-1.4943726698504847, -2.263325039540426, -0.9565380255328577, -1.5776827971087855, 0.17005839943885803, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.124023675918579, 2.8022632598876953, 0.0269165076315403, 0.2310333549976349, 0.1121521145105362, -0.0823974683880806]",0.004000000189989805,False
1109,1109,1712572977.1960378,"[-1.4943965117083948, -2.2632768789874476, -0.9565261046039026, -1.5776827971087855, 0.17002245783805847, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.101135492324829, 2.7843286991119385, 0.02243042178452015, 0.2287903130054474, 0.1143951565027237, -0.0457763709127903]",0.004000000189989805,False
1110,1110,1712572977.2086864,"[-1.4943965117083948, -2.263301197682516, -0.9565380255328577, -1.5776827971087855, 0.1700943559408188, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.169800043106079, 2.7776033878326416, 0.02243042178452015, 0.2287903130054474, 0.1031799390912056, -0.0549316480755806]",0.004000000189989805,False
1111,1111,1712572977.2216673,"[-1.49440843263735, -2.263325039540426, -0.9565141836749476, -1.5776589552508753, 0.17003443837165833, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.119446039199829, 2.7843286991119385, 0.02467346377670765, 0.2287903130054474, 0.1054229810833931, -0.0640869215130806]",0.004000000189989805,False
1112,1112,1712572977.2347918,"[-1.4943726698504847, -2.263312641774313, -0.9565499464618128, -1.5776589552508753, 0.17005839943885803, -1.741389576588766]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.091980218887329, 2.7731196880340576, 0.0269165076315403, 0.2422485649585724, 0.1054229810833931, -0.0640869215130806]",0.004000000189989805,False
1113,1113,1712572977.247696,"[-1.4943965117083948, -2.2632649580584925, -0.9565380255328577, -1.5776827971087855, 0.17001046240329742, -1.741389576588766]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.101135492324829, 2.7955377101898193, 0.02467346377670765, 0.2310333549976349, 0.1031799390912056, -0.0778198316693306]",0.004000000189989805,False
1114,1114,1712572977.2605891,"[-1.4943965117083948, -2.263325039540426, -0.9565618673907679, -1.5776589552508753, 0.17005839943885803, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.078247308731079, 2.7843286991119385, 0.02467346377670765, 0.2310333549976349, 0.1076660305261612, -0.0915527418255806]",0.004000000189989805,False
1115,1115,1712572977.2732604,"[-1.4943965117083948, -2.263301197682516, -0.9565618673907679, -1.5776589552508753, 0.17001046240329742, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.101135492324829, 2.7776033878326416, 0.02467346377670765, 0.2355194389820099, 0.1031799390912056, -0.0915527418255806]",0.004000000189989805,False
1116,1116,1712572977.2861013,"[-1.4943965117083948, -2.263312641774313, -0.9565141836749476, -1.5776351133929651, 0.17005839943885803, -1.7414019743548792]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.137756586074829, 2.7641525268554688, 0.0291595496237278, 0.2355194389820099, 0.1031799390912056, -0.0778198316693306]",0.004000000189989805,False
1117,1117,1712572977.2994053,"[-1.4943726698504847, -2.263301197682516, -0.9565261046039026, -1.5776708761798304, 0.17002245783805847, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.114868402481079, 2.7977795600891113, 0.0291595496237278, 0.2332763969898224, 0.1031799390912056, -0.0915527418255806]",0.004000000189989805,False
1118,1118,1712572977.3122225,"[-1.4943726698504847, -2.263312641774313, -0.9565261046039026, -1.5776708761798304, 0.17007037997245789, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.124023675918579, 2.7776033878326416, 0.0269165076315403, 0.2265472710132599, 0.1054229810833931, -0.0640869215130806]",0.004000000189989805,False
1119,1119,1712572977.3250697,"[-1.4943965117083948, -2.2632887999164026, -0.9565499464618128, -1.5776708761798304, 0.1700943559408188, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.151489496231079, 2.7596688270568848, 0.0269165076315403, 0.2355194389820099, 0.1076660305261612, -0.0732421949505806]",0.004000000189989805,False
1120,1120,1712572977.3378668,"[-1.4943841139422815, -2.263312641774313, -0.9565261046039026, -1.5776827971087855, 0.17003443837165833, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.133178949356079, 2.7776033878326416, 0.0314025916159153, 0.2355194389820099, 0.1054229810833931, -0.0869751051068306]",0.004000000189989805,False
1121,1121,1712572977.3506322,"[-1.4943726698504847, -2.2632768789874476, -0.9565499464618128, -1.5776708761798304, 0.17004641890525818, -1.7414019743548792]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.137756586074829, 2.7865705490112305, 0.0291595496237278, 0.2400055229663849, 0.1054229810833931, -0.0686645582318306]",0.004000000189989805,False
1122,1122,1712572977.363692,"[-1.4943841139422815, -2.263312641774313, -0.9565022627459925, -1.5776951948748987, 0.17003443837165833, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.119446039199829, 2.8045051097869873, 0.0269165076315403, 0.2355194389820099, 0.1054229810833931, -0.0869751051068306]",0.004000000189989805,False
1123,1123,1712572977.376461,"[-1.49440843263735, -2.2632768789874476, -0.9565380255328577, -1.5777071158038538, 0.17004641890525818, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.119446039199829, 2.7798449993133545, 0.02467346377670765, 0.2355194389820099, 0.1076660305261612, -0.0503540076315403]",0.004000000189989805,False
1124,1124,1712572977.3895438,"[-1.49440843263735, -2.263301197682516, -0.9565380255328577, -1.5776951948748987, 0.17002245783805847, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.101135492324829, 2.7932958602905273, 0.0291595496237278, 0.2220611870288849, 0.1054229810833931, -0.0686645582318306]",0.004000000189989805,False
1125,1125,1712572977.4048963,"[-1.49440843263735, -2.2632887999164026, -0.9565380255328577, -1.5776827971087855, 0.17002245783805847, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.114868402481079, 2.7731196880340576, 0.0269165076315403, 0.2310333549976349, 0.1076660305261612, -0.0686645582318306]",0.004000000189989805,False
1126,1126,1712572977.4213598,"[-1.4943965117083948, -2.263301197682516, -0.9565022627459925, -1.5776827971087855, 0.17007037997245789, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.091980218887329, 2.7798449993133545, 0.02243042178452015, 0.2265472710132599, 0.1054229810833931, -0.0411987341940403]",0.004000000189989805,False
1127,1127,1712572977.4358573,"[-1.4943841139422815, -2.263325039540426, -0.9565380255328577, -1.5776589552508753, 0.17004641890525818, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.096557855606079, 2.7641525268554688, 0.02467346377670765, 0.2287903130054474, 0.1031799390912056, -0.1007080152630806]",0.004000000189989805,False
1128,1128,1712572977.4500163,"[-1.4943483511554163, -2.263336960469381, -0.9565141836749476, -1.5776951948748987, 0.16999848186969757, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.128601312637329, 2.7820868492126465, 0.02243042178452015, 0.2310333549976349, 0.1054229810833931, -0.0823974683880806]",0.004000000189989805,False
1129,1129,1712572977.4622803,"[-1.49440843263735, -2.2632768789874476, -0.9565380255328577, -1.5776951948748987, 0.17004641890525818, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.128601312637329, 2.7776033878326416, 0.0314025916159153, 0.2287903130054474, 0.1054229810833931, -0.0732421949505806]",0.004000000189989805,False
1130,1130,1712572977.474567,"[-1.4943726698504847, -2.263312641774313, -0.9565499464618128, -1.5776589552508753, 0.17005839943885803, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.119446039199829, 2.7731196880340576, 0.0269165076315403, 0.2243042290210724, 0.1076660305261612, -0.0549316480755806]",0.004000000189989805,False
1131,1131,1712572977.486799,"[-1.4943602720843714, -2.2632887999164026, -0.9565618673907679, -1.5776351133929651, 0.17001046240329742, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.146911859512329, 2.7888123989105225, 0.0291595496237278, 0.2332763969898224, 0.1099090725183487, -0.0732421949505806]",0.004000000189989805,False
1132,1132,1712572977.4993365,"[-1.49440843263735, -2.2632887999164026, -0.9565499464618128, -1.5776708761798304, 0.17004641890525818, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.124023675918579, 2.7753615379333496, 0.02467346377670765, 0.2377624809741974, 0.1031799390912056, -0.0869751051068306]",0.004000000189989805,False
1133,1133,1712572977.513451,"[-1.4943726698504847, -2.2632887999164026, -0.9565380255328577, -1.5776589552508753, 0.17003443837165833, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.128601312637329, 2.7708778381347656, 0.02243042178452015, 0.2287903130054474, 0.1031799390912056, -0.1007080152630806]",0.004000000189989805,False
1134,1134,1712572977.527358,"[-1.4943726698504847, -2.263312641774313, -0.9565261046039026, -1.5776827971087855, 0.17005839943885803, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.096557855606079, 2.7753615379333496, 0.0291595496237278, 0.2400055229663849, 0.1031799390912056, -0.0778198316693306]",0.004000000189989805,False
1135,1135,1712572977.5413232,"[-1.4943965117083948, -2.2632887999164026, -0.9565141836749476, -1.5776708761798304, 0.17001046240329742, -1.7414019743548792]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.114868402481079, 2.7776033878326416, 0.0291595496237278, 0.2287903130054474, 0.1076660305261612, -0.0778198316693306]",0.004000000189989805,False
1136,1136,1712572977.555122,"[-1.49440843263735, -2.263312641774313, -0.9565261046039026, -1.5776827971087855, 0.17005839943885803, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.091980218887329, 2.7798449993133545, 0.0269165076315403, 0.2310333549976349, 0.1076660305261612, -0.0686645582318306]",0.004000000189989805,False
1137,1137,1712572977.5685384,"[-1.4943841139422815, -2.2632887999164026, -0.9565022627459925, -1.5777071158038538, 0.17005839943885803, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.101135492324829, 2.7888123989105225, 0.0314025916159153, 0.2332763969898224, 0.1031799390912056, -0.0778198316693306]",0.004000000189989805,False
1138,1138,1712572977.5823877,"[-1.4943965117083948, -2.2632649580584925, -0.9565261046039026, -1.5776470343219202, 0.17002245783805847, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.082824945449829, 2.7798449993133545, 0.02243042178452015, 0.2332763969898224, 0.1076660305261612, -0.0823974683880806]",0.004000000189989805,False
1139,1139,1712572977.5965588,"[-1.4943841139422815, -2.2632887999164026, -0.9565618673907679, -1.5776951948748987, 0.17004641890525818, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.124023675918579, 2.7910542488098145, 0.0269165076315403, 0.2332763969898224, 0.1076660305261612, -0.0411987341940403]",0.004000000189989805,False
1140,1140,1712572977.6104622,"[-1.4943841139422815, -2.263301197682516, -0.9565499464618128, -1.5776708761798304, 0.17002245783805847, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.128601312637329, 2.7686359882354736, 0.0269165076315403, 0.2265472710132599, 0.1031799390912056, -0.0732421949505806]",0.004000000189989805,False
1141,1141,1712572977.6233256,"[-1.4943965117083948, -2.263301197682516, -0.9565380255328577, -1.5776589552508753, 0.17004641890525818, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.124023675918579, 2.7798449993133545, 0.02467346377670765, 0.2332763969898224, 0.1099090725183487, -0.0503540076315403]",0.004000000189989805,False
1142,1142,1712572977.6356695,"[-1.4943841139422815, -2.263301197682516, -0.9565380255328577, -1.5776708761798304, 0.17003443837165833, -1.741389576588766]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.101135492324829, 2.7753615379333496, 0.0291595496237278, 0.2287903130054474, 0.1121521145105362, -0.0823974683880806]",0.004000000189989805,False
1143,1143,1712572977.6481588,"[-1.49440843263735, -2.2632887999164026, -0.9565499464618128, -1.5776589552508753, 0.17005839943885803, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.124023675918579, 2.7663941383361816, 0.0269165076315403, 0.2265472710132599, 0.1099090725183487, -0.0503540076315403]",0.004000000189989805,False
1144,1144,1712572977.6611545,"[-1.4943602720843714, -2.263325039540426, -0.9565499464618128, -1.5776951948748987, 0.17005839943885803, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.151489496231079, 2.7708778381347656, 0.02467346377670765, 0.2287903130054474, 0.1054229810833931, -0.0457763709127903]",0.004000000189989805,False
1145,1145,1712572977.6735783,"[-1.4943841139422815, -2.2632768789874476, -0.9565141836749476, -1.5776708761798304, 0.17004641890525818, -1.741389576588766]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.110290765762329, 2.7708778381347656, 0.02467346377670765, 0.2265472710132599, 0.1076660305261612, -0.0503540076315403]",0.004000000189989805,False
1146,1146,1712572977.6860752,"[-1.4943726698504847, -2.2632887999164026, -0.9565499464618128, -1.5776708761798304, 0.17003443837165833, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.114868402481079, 2.7663941383361816, 0.0269165076315403, 0.2355194389820099, 0.1076660305261612, -0.0640869215130806]",0.004000000189989805,False
1147,1147,1712572977.6984982,"[-1.4943483511554163, -2.2632887999164026, -0.9565499464618128, -1.5776708761798304, 0.17005839943885803, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.105713129043579, 2.7820868492126465, 0.02243042178452015, 0.2332763969898224, 0.1031799390912056, -0.0549316480755806]",0.004000000189989805,False
1148,1148,1712572977.7111194,"[-1.4943602720843714, -2.2632887999164026, -0.9565261046039026, -1.5776708761798304, 0.17004641890525818, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.105713129043579, 2.7843286991119385, 0.0291595496237278, 0.2377624809741974, 0.1031799390912056, -0.1052856519818306]",0.004000000189989805,False
1149,1149,1712572977.7240052,"[-1.4943841139422815, -2.2632887999164026, -0.9565261046039026, -1.5777190367328089, 0.17007037997245789, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.119446039199829, 2.7753615379333496, 0.0314025916159153, 0.2377624809741974, 0.1076660305261612, -0.0732421949505806]",0.004000000189989805,False
1150,1150,1712572977.7365532,"[-1.4943602720843714, -2.263312641774313, -0.9565261046039026, -1.5776708761798304, 0.17005839943885803, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.156067132949829, 2.7955377101898193, 0.0291595496237278, 0.2377624809741974, 0.1076660305261612, -0.0457763709127903]",0.004000000189989805,False
1151,1151,1712572977.7491004,"[-1.4943726698504847, -2.263312641774313, -0.9565380255328577, -1.5776708761798304, 0.17004641890525818, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.114868402481079, 2.7708778381347656, 0.0314025916159153, 0.2400055229663849, 0.1099090725183487, -0.0503540076315403]",0.004000000189989805,False
1152,1152,1712572977.7619402,"[-1.4943841139422815, -2.263301197682516, -0.9565380255328577, -1.5776589552508753, 0.17004641890525818, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.110290765762329, 2.7888123989105225, 0.0291595496237278, 0.2377624809741974, 0.1009368970990181, -0.0686645582318306]",0.004000000189989805,False
1153,1153,1712572977.7747195,"[-1.4943965117083948, -2.2632887999164026, -0.9565380255328577, -1.5776951948748987, 0.17004641890525818, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.101135492324829, 2.7731196880340576, 0.0314025916159153, 0.2332763969898224, 0.1054229810833931, -0.0549316480755806]",0.004000000189989805,False
1154,1154,1712572977.7873743,"[-1.4943726698504847, -2.2632887999164026, -0.9565380255328577, -1.5776708761798304, 0.17004641890525818, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.146911859512329, 2.7865705490112305, 0.0381317175924778, 0.2310333549976349, 0.1099090725183487, -0.0686645582318306]",0.004000000189989805,False
1155,1155,1712572977.7997437,"[-1.4943965117083948, -2.263312641774313, -0.9565499464618128, -1.5776827971087855, 0.17001046240329742, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.124023675918579, 2.7686359882354736, 0.0269165076315403, 0.2310333549976349, 0.1054229810833931, -0.0503540076315403]",0.004000000189989805,False
1156,1156,1712572977.812421,"[-1.4943726698504847, -2.2632887999164026, -0.9565261046039026, -1.5776589552508753, 0.17005839943885803, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.105713129043579, 2.7865705490112305, 0.0336456336081028, 0.2310333549976349, 0.1054229810833931, -0.0778198316693306]",0.004000000189989805,False
1157,1157,1712572977.825094,"[-1.4943483511554163, -2.263312641774313, -0.9565261046039026, -1.5776827971087855, 0.17003443837165833, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.137756586074829, 2.7641525268554688, 0.0336456336081028, 0.2400055229663849, 0.1031799390912056, -0.0686645582318306]",0.004000000189989805,False
1158,1158,1712572977.83772,"[-1.4943841139422815, -2.2632887999164026, -0.9565861860858362, -1.5776708761798304, 0.17004641890525818, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.151489496231079, 2.7753615379333496, 0.0314025916159153, 0.2310333549976349, 0.1054229810833931, -0.0732421949505806]",0.004000000189989805,False
1159,1159,1712572977.8503332,"[-1.4943364302264612, -2.263312641774313, -0.9565261046039026, -1.5776708761798304, 0.17004641890525818, -1.7414019743548792]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.146911859512329, 2.7798449993133545, 0.0314025916159153, 0.2332763969898224, 0.1076660305261612, -0.0503540076315403]",0.004000000189989805,False
1160,1160,1712572977.8629062,"[-1.4943965117083948, -2.263301197682516, -0.9565261046039026, -1.5776470343219202, 0.17003443837165833, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.124023675918579, 2.7641525268554688, 0.0314025916159153, 0.2243042290210724, 0.1009368970990181, -0.0549316480755806]",0.004000000189989805,False
1161,1161,1712572977.8755655,"[-1.4943602720843714, -2.2632887999164026, -0.9565261046039026, -1.5776351133929651, 0.17003443837165833, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.142334222793579, 2.7663941383361816, 0.0314025916159153, 0.2400055229663849, 0.1099090725183487, -0.0823974683880806]",0.004000000189989805,False
1162,1162,1712572977.8882506,"[-1.4943841139422815, -2.263312641774313, -0.9565499464618128, -1.5776351133929651, 0.17005839943885803, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.059936761856079, 2.7865705490112305, 0.0358886756002903, 0.2265472710132599, 0.1099090725183487, -0.0915527418255806]",0.004000000189989805,False
1163,1163,1712572977.901576,"[-1.4943726698504847, -2.263325039540426, -0.9565499464618128, -1.5776951948748987, 0.17004641890525818, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.119446039199829, 2.7731196880340576, 0.0269165076315403, 0.2332763969898224, 0.1054229810833931, -0.0549316480755806]",0.004000000189989805,False
1164,1164,1712572977.9141455,"[-1.49440843263735, -2.2632768789874476, -0.9565380255328577, -1.5776708761798304, 0.17002245783805847, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.137756586074829, 2.7910542488098145, 0.0358886756002903, 0.2355194389820099, 0.1076660305261612, -0.0595092847943306]",0.004000000189989805,False
1165,1165,1712572977.9270823,"[-1.4943965117083948, -2.263301197682516, -0.9565261046039026, -1.57762319246401, 0.17008237540721893, -1.7414138952838343]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.160644769668579, 2.7910542488098145, 0.0314025916159153, 0.2287903130054474, 0.1099090725183487, -0.0640869215130806]",0.004000000189989805,False
1166,1166,1712572977.9395938,"[-1.4943602720843714, -2.2632887999164026, -0.9565261046039026, -1.5776951948748987, 0.17002245783805847, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[2.101135492324829, 2.755185127258301, 0.0336456336081028, 0.2287903130054474, 0.1054229810833931, -0.0778198316693306]",0.004000000189989805,False
