,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
654,654,1712571398.5808437,"[-1.7395675818072718, -1.3632553259478968, -1.6112797896014612, -1.581324879323141, 3.7376773357391357, 0.9686991572380066]","[-0.046786416321992874, 0.02142459899187088, 0.021801702678203583, -0.0009012137306854129, -0.2845342755317688, 0.287327378988266]","[2.659607172012329, 4.17873477935791, 0.6235657334327698, -0.3386993706226349, -0.2803802788257599, 1.4968873262405396]",0.004000000189989805,False
655,655,1712571398.594567,"[-1.7402151266681116, -1.3630636374102991, -1.6108482519732874, -1.5813491980182093, 3.7330851554870605, 0.9731981158256531]","[-0.03390097618103027, 0.008372978307306767, 0.026672091335058212, -0.0033747577108442783, -0.28950053453445435, 0.2898073196411133]","[2.902221918106079, 4.048709869384766, 0.6751556992530823, -0.2175751030445099, -0.3386993706226349, 1.5106202363967896]",0.004000000189989805,False
656,656,1712571398.6083643,"[-1.7404792944537562, -1.363051716481344, -1.6106446425067347, -1.5813730398761194, 3.730771064758301, 0.9755253195762634]","[-0.02641003578901291, 0.0034258905798196793, 0.02763083018362522, -0.0019174760673195124, -0.29450514912605286, 0.2971448600292206]","[2.874756097793579, 3.923168420791626, 0.6886139512062073, -0.2691650688648224, -0.4037475883960724, 1.863098382949829]",0.004000000189989805,False
657,657,1712571398.6217968,"[-1.7407668272601526, -1.3631952444659632, -1.610201660786764, -1.5813964048968714, 3.726107120513916, 0.9803485870361328]","[-0.011926701292395592, -0.012540292926132679, 0.03002767451107502, -0.0012463594321161509, -0.29826340079307556, 0.30058354139328003]","[2.659607172012329, 3.1519856452941895, 0.6302948594093323, -0.3095398247241974, -0.5091705918312073, 1.908874750137329]",0.004000000189989805,False
658,658,1712571398.635177,"[-1.7408507505999964, -1.3635314146624964, -1.6096628347979944, -1.5814088026629847, 3.721346855163574, 0.985219419002533]","[-0.0033364081755280495, -0.029989324510097504, 0.033133987337350845, -0.0012463594321161509, -0.30010417103767395, 0.30233484506607056]","[3.456115961074829, 2.7798449993133545, 0.5540314316749573, -0.3364563286304474, -0.3947754204273224, 1.2954713106155396]",0.004000000189989805,False
659,659,1712571398.6490452,"[-1.7408025900470179, -1.363854710255758, -1.609399143849508, -1.58144456544985, 3.71899676322937, 0.9876667857170105]","[0.006902913562953472, -0.035473305732011795, 0.033613353967666626, -0.0011504855938255787, -0.2988770008087158, 0.2967997193336487]","[3.767395496368408, 2.8045051097869873, 0.5360870957374573, -0.2871094048023224, -0.3992615044116974, 1.0116578340530396]",0.004000000189989805,False
660,660,1712571398.663466,"[-1.7406228224383753, -1.3645380179034632, -1.60881215730776, -1.5814088026629847, 3.7142364978790283, 0.992466151714325]","[0.01913641020655632, -0.05168237164616585, 0.034993939101696014, -0.0007478156476281583, -0.29600077867507935, 0.29498451948165894]","[4.504395008087158, 2.6968979835510254, 0.5495453476905823, -0.2848663628101349, -0.4867401719093323, 1.3687134981155396]",0.004000000189989805,False
661,661,1712571398.6771014,"[-1.7402508894549769, -1.365509335194723, -1.6082614103900355, -1.5814088026629847, 3.7094526290893555, 0.9970968961715698]","[0.029938193038105965, -0.0695660337805748, 0.036623790860176086, -0.0005560680292546749, -0.29212746024131775, 0.2926451861858368]","[4.847717761993408, 2.443573474884033, 0.6616974472999573, -0.2781372368335724, -0.4306641221046448, 1.6021729707717896]",0.004000000189989805,False
662,662,1712571398.6906235,"[-1.7396395842181605, -1.366744343434469, -1.6076505819903772, -1.5814326445208948, 3.7045602798461914, 1.001668095588684]","[0.04572541266679764, -0.08968674391508102, 0.04080389067530632, -0.0004410194815136492, -0.30261605978012085, 0.30082643032073975]","[4.962158679962158, 2.3180320262908936, 0.6616974472999573, -0.2915954887866974, -0.2915954887866974, 2.055359125137329]",0.004000000189989805,False
663,663,1712571398.704251,"[-1.7391961256610315, -1.3674872557269495, -1.6073034445392054, -1.5814207235919397, 3.702150344848633, 1.0040435791015625]","[0.05284563824534416, -0.09751004725694656, 0.042337872087955475, -0.0004026699753012508, -0.30252018570899963, 0.30197691917419434]","[4.930115222930908, 2.4077045917510986, 0.5944061875343323, -0.3588867485523224, -0.3745880424976349, 1.5930176973342896]",0.004000000189989805,False
664,664,1712571398.7182646,"[-1.7383087317096155, -1.3692854086505335, -1.6066086927997034, -1.5814207235919397, 3.6973299980163574, 1.008914828300476]","[0.0663318857550621, -0.11591781675815582, 0.042874764651060104, -0.0003451456723269075, -0.3012163043022156, 0.3047252893447876]","[4.980469226837158, 2.752943277359009, 0.5854340195655823, -0.3005676567554474, -0.4620667099952698, 1.2817384004592896]",0.004000000189989805,False
665,665,1712571398.7319345,"[-1.7371700445758265, -1.3712995688067835, -1.6058900992022913, -1.581456486378805, 3.6924502849578857, 1.0138815641403198]","[0.07843755185604095, -0.12772947549819946, 0.0500652976334095, -0.00028762139845639467, -0.30309543013572693, 0.30453354120254517]","[5.328369617462158, 2.557905912399292, 0.7828217148780823, -0.3252411186695099, -0.4844971299171448, 1.2084962129592896]",0.004000000189989805,False
666,666,1712571398.7453773,"[-1.7364981810199183, -1.3723424116717737, -1.6055181662188929, -1.58144456544985, 3.690063953399658, 1.0163049697875977]","[0.08468852192163467, -0.1344022899866104, 0.049259960651397705, -0.00026844663079828024, -0.30443766713142395, 0.30453354120254517]","[5.310059070587158, 2.4099464416503906, 0.7065582871437073, -0.2243042290210724, -0.3947754204273224, 1.1627198457717896]",0.004000000189989805,False
667,667,1712571398.7591567,"[-1.7350471655475062, -1.3745725790606897, -1.6047042051898401, -1.5814326445208948, 3.6851961612701416, 1.0212241411209106]","[0.09734386950731277, -0.14923076331615448, 0.04933665692806244, -0.00023009712458588183, -0.3043801486492157, 0.30503207445144653]","[5.328369617462158, 2.4839260578155518, 0.7132874131202698, -0.2175751030445099, -0.4082336723804474, 1.6250611543655396]",0.004000000189989805,False
668,668,1712571398.7733557,"[-1.733356777821676, -1.3771260420428675, -1.6038654486285608, -1.5814207235919397, 3.6802196502685547, 1.026191234588623]","[0.11425600200891495, -0.1691213846206665, 0.053766027092933655, -0.0002109223569277674, -0.31289374828338623, 0.3092377483844757]","[5.786133289337158, 2.3382084369659424, 0.6123505234718323, -0.2332763969898224, -0.3588867485523224, 1.826477289199829]",0.004000000189989805,False
669,669,1712571398.7870636,"[-1.7313421408282679, -1.3800872007953089, -1.6030033270465296, -1.5814326445208948, 3.675135612487793, 1.0311223268508911]","[0.1290716975927353, -0.18875634670257568, 0.056239571422338486, -0.0001917476038215682, -0.3067770004272461, 0.30872642993927]","[5.470276355743408, 2.3157904148101807, 0.6931000351905823, -0.2332763969898224, -0.3386993706226349, 1.6113282442092896]",0.004000000189989805,False
670,670,1712571398.8005803,"[-1.730358902608053, -1.3816455046283167, -1.6025484243976038, -1.5814207235919397, 3.672593593597412, 1.0335458517074585]","[0.13772590458393097, -0.19995440542697906, 0.058214571326971054, -0.0001917476038215682, -0.30978742241859436, 0.313098281621933]","[5.497742176055908, 2.3090648651123047, 0.6639404892921448, -0.2310333549976349, -0.3140259087085724, 1.6204835176467896]",0.004000000189989805,False
671,671,1712571398.8144078,"[-1.728020970021383, -1.3849547545062464, -1.601626221333639, -1.5814207235919397, 3.667797327041626, 1.0384888648986816]","[0.1504068225622177, -0.2114720344543457, 0.060208749026060104, -0.00013422331539914012, -0.3043801486492157, 0.3080233633518219]","[5.740356922149658, 2.4211554527282715, 0.6280518174171448, -0.1884155422449112, -0.4149627983570099, 1.5243531465530396]",0.004000000189989805,False
672,672,1712571398.828088,"[-1.7255151907550257, -1.3884194532977503, -1.6006677786456507, -1.5814088026629847, 3.66302490234375, 1.0434080362319946]","[0.1616687923669815, -0.22255505621433258, 0.06224127113819122, -0.00013422331539914012, -0.3008711636066437, 0.3026416301727295]","[5.621338367462158, 2.6767218112945557, 0.7716065049171448, -0.1614990383386612, -0.5046845078468323, 1.4923096895217896]",0.004000000189989805,False
673,673,1712571398.8417828,"[-1.7241480986224573, -1.3902424017535608, -1.6002009550677698, -1.58144456544985, 3.6606030464172363, 1.0458195209503174]","[0.1665264070034027, -0.22549517452716827, 0.06181942671537399, -0.00013422331539914012, -0.2997206747531891, 0.3012482523918152]","[5.451965808868408, 2.4816842079162598, 0.7334747910499573, -0.1592559963464737, -0.3185119926929474, 1.4282227754592896]",0.004000000189989805,False
674,674,1712571398.856728,"[-1.7212947050677698, -1.3939583937274378, -1.5991466681109827, -1.5814207235919397, 3.655830144882202, 1.0506787300109863]","[0.18262042105197906, -0.24947641789913177, 0.06709248572587967, -0.00013422331539914012, -0.3058757781982422, 0.304661363363266]","[5.987549304962158, 2.264228582382202, 0.5158997178077698, -0.1637420803308487, -0.4216919243335724, 1.881408929824829]",0.004000000189989805,False
675,675,1712571398.87083,"[-1.7181771437274378, -1.39809495607485, -1.598128620778219, -1.5814207235919397, 3.6509735584259033, 1.0555375814437866]","[0.19983935356140137, -0.2655960023403168, 0.06657476723194122, -0.00013422331539914012, -0.3102284371852875, 0.30671945214271545]","[5.831909656524658, 2.096092939376831, 0.5540314316749573, -0.1390686184167862, -0.4979553818702698, 1.812744379043579]",0.004000000189989805,False
676,676,1712571398.8836749,"[-1.7148917357074183, -1.4025185743915003, -1.5970385710345667, -1.5813964048968714, 3.6459619998931885, 1.0604091882705688]","[0.21434825658798218, -0.28107643127441406, 0.06970025599002838, -0.00013422331539914012, -0.30501291155815125, 0.30810004472732544]","[5.982971668243408, 2.264228582382202, 0.5316010117530823, -0.1256103664636612, -0.4912262558937073, 1.6479493379592896]",0.004000000189989805,False
677,677,1712571398.8964736,"[-1.7132132689105433, -1.4047725836383265, -1.596487824116842, -1.5813849608050745, 3.643491268157959, 1.062808632850647]","[0.21745456755161285, -0.28694388270378113, 0.06948933005332947, -0.00013422331539914012, -0.3036898672580719, 0.3038049042224884]","[5.424499988555908, 2.2149088382720947, 0.4867401719093323, -0.0785064771771431, -0.3790741264820099, 1.3824464082717896]",0.004000000189989805,False
678,678,1712571398.9111023,"[-1.7095320860492151, -1.409520451222555, -1.5953615347491663, -1.5814088026629847, 3.6386351585388184, 1.0675716400146484]","[0.2306595891714096, -0.2993563711643219, 0.07280656695365906, -0.00013422331539914012, -0.3002767562866211, 0.3027055561542511]","[5.538940906524658, 2.300097703933716, 0.6886139512062073, -0.0471038855612278, -0.4306641221046448, 1.4648438692092896]",0.004000000189989805,False
679,679,1712571398.9257736,"[-1.7057188192950647, -1.414448086415426, -1.5942004362689417, -1.5813849608050745, 3.633826494216919, 1.072454810142517]","[0.2537587881088257, -0.3248843550682068, 0.07397622615098953, -0.00013422331539914012, -0.3080425262451172, 0.3099919557571411]","[6.033325672149658, 2.116269111633301, 0.5450592637062073, -0.0493469275534153, -0.4889832139015198, 1.840210199356079]",0.004000000189989805,False
680,680,1712571398.9404755,"[-1.7015822569476526, -1.4199031035052698, -1.5930021444903772, -1.5814207235919397, 3.6288983821868896, 1.0773860216140747]","[0.2747487425804138, -0.3524704575538635, 0.07608544826507568, 0.00026844663079828024, -0.3083876669406891, 0.3104521632194519]","[5.598450183868408, 2.3045811653137207, 0.6056213974952698, -0.02243042178452015, -0.2848663628101349, 1.7211915254592896]",0.004000000189989805,False
681,681,1712571398.9553084,"[-1.6971576849566858, -1.4255979696856897, -1.5918286482440394, -1.5814207235919397, 3.624065637588501, 1.0824129581451416]","[0.2821374237537384, -0.36079227924346924, 0.07399539649486542, 0.00026844663079828024, -0.30560731887817383, 0.3078443706035614]","[5.699158191680908, 2.4951350688934326, 0.5719757676124573, 0.01570129580795765, -0.3252411186695099, 1.4556885957717896]",0.004000000189989805,False
682,682,1712571398.9695983,"[-1.6948912779437464, -1.428415600453512, -1.5912297407733362, -1.5813964048968714, 3.621631383895874, 1.0848727226257324]","[0.2815493941307068, -0.35952675342559814, 0.07148350775241852, 0.00026844663079828024, -0.29795658588409424, 0.3010692894458771]","[5.928040027618408, 2.194732427597046, 0.6190796494483948, 0.0291595496237278, -0.4329071640968323, 1.1993409395217896]",0.004000000189989805,False
683,683,1712571398.9838016,"[-1.6902034918414515, -1.4342787901507776, -1.59003192583193, -1.5813730398761194, 3.6169068813323975, 1.0896117687225342]","[0.299803763628006, -0.37004730105400085, 0.07591287791728973, 0.00026844663079828024, -0.2910345196723938, 0.29327157139778137]","[5.955505847930908, 2.2440524101257324, 0.6863709092140198, 0.0628051832318306, -0.4777680039405823, 1.3137818574905396]",0.004000000189989805,False
684,684,1712571398.9975193,"[-1.6851914564715784, -1.4403813521014612, -1.588846508656637, -1.5813611189471644, 3.612109899520874, 1.0942072868347168]","[0.30955731868743896, -0.382958322763443, 0.07357355207204819, 0.00026844663079828024, -0.2915905714035034, 0.28700780868530273]","[5.332947254180908, 2.2485358715057373, 0.5854340195655823, 0.0829925611615181, -0.3992615044116974, 1.4373780488967896]",0.004000000189989805,False
685,685,1712571399.0117934,"[-1.6800716559039515, -1.4464958349811, -1.5876010099994105, -1.5813730398761194, 3.60754132270813, 1.0987062454223633]","[0.3326309621334076, -0.40263161063194275, 0.07756190747022629, 0.00046019424917176366, -0.2902100086212158, 0.2910345196723938]","[5.895996570587158, 1.6992924213409424, 0.6504822373390198, 0.1256103664636612, -0.3656158745288849, 1.6067506074905396]",0.004000000189989805,False
686,686,1712571399.0246677,"[-1.6773369948016565, -1.449768368397848, -1.5869901815997522, -1.5813010374652308, 3.6052627563476562, 1.1010098457336426]","[0.3392142951488495, -0.40950897336006165, 0.07602792233228683, 0.012291021645069122, -0.28641340136528015, 0.28787705302238464]","[5.332947254180908, 1.831559181213379, 0.6908569931983948, 0.01345825381577015, -0.4037475883960724, 1.4373780488967896]",0.004000000189989805,False
687,687,1712571399.036604,"[-1.671809498463766, -1.4567225615130823, -1.5857799688922327, -1.5812414328204554, 3.6006579399108887, 1.1056534051895142]","[0.35218921303749084, -0.4381304979324341, 0.07382282614707947, 0.0, -0.2844000458717346, 0.2853843569755554]","[5.177307605743408, 2.4839260578155518, 0.6437531113624573, 0.02243042178452015, -0.3454284965991974, 1.2634278535842896]",0.004000000189989805,False
688,688,1712571399.049759,"[-1.66893178621401, -1.4602835814105433, -1.585217301045553, -1.581217114125387, 3.5984153747558594, 1.1079689264297485]","[0.36293986439704895, -0.44245120882987976, 0.07627719640731812, 0.004697816446423531, -0.2844000458717346, 0.28616413474082947]","[5.941772937774658, 2.2530195713043213, 0.7760925889015198, -0.0874786451458931, -0.3813171684741974, 1.3687134981155396]",0.004000000189989805,False
689,689,1712571399.0643115,"[-1.6630561987506312, -1.4673216978656214, -1.583947483693258, -1.581229035054342, 3.5940144062042236, 1.1124922037124634]","[0.3755696415901184, -0.4546079933643341, 0.07940268516540527, 0.002147573046386242, -0.27799567580223083, 0.27753546833992004]","[5.982971668243408, 1.9571006298065186, 0.6123505234718323, 0.0269165076315403, -0.4486084580421448, 1.3504029512405396]",0.004000000189989805,False
690,690,1712571399.078821,"[-1.6568334738360804, -1.4748151938067835, -1.5826781431781214, -1.581205193196432, 3.5896975994110107, 1.116883397102356]","[0.3904876112937927, -0.47065088152885437, 0.07357355207204819, 0.003624029690399766, -0.27113109827041626, 0.26980164647102356]","[6.079102039337158, 2.19921612739563, 0.5630035996437073, 0.0785064771771431, -0.5562744736671448, 1.5747071504592896]",0.004000000189989805,False
