,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
1098,1098,1712157856.9808078,"[-1.7484524885760706, -1.5288437048541468, -1.437258545552389, -1.5810616652118128, -2.5459278265582483, 0.9707746505737305]","[-0.046364571899175644, 0.02069595828652382, 0.02231942117214203, -0.0007669904152862728, -0.2859340310096741, 0.29013967514038086]","[3.071594476699829, 4.113722324371338, 0.6078644394874573, -0.3409424126148224, -0.3117828667163849, 1.4007569551467896]",0.004000000189989805,False
1099,1099,1712157856.995664,"[-1.7491119543658655, -1.5285914579974573, -1.4368508497821253, -1.5810254255877894, -2.550459686909811, 0.9753934741020203]","[-0.03254596143960953, 0.005381715949624777, 0.026518693193793297, -0.0005560680292546749, -0.2899223864078522, 0.29348888993263245]","[3.268432855606079, 3.9523119926452637, 0.6235657334327698, -0.3476715385913849, -0.3274841606616974, 1.2680054903030396]",0.004000000189989805,False
1100,1100,1712157857.0095255,"[-1.749279801045553, -1.5286391417132776, -1.4366114775287073, -1.5810492674456995, -2.55279785791506, 0.9777569770812988]","[-0.02376391924917698, 0.00250550196506083, 0.02811019867658615, -0.0004985437844879925, -0.29203158617019653, 0.29529130458831787]","[3.117370843887329, 3.840221405029297, 0.5809479355812073, -0.3611297905445099, -0.3992615044116974, 1.4373780488967896]",0.004000000189989805,False
1101,1101,1712157857.022023,"[-1.7494953314410608, -1.5287955443011683, -1.4361327330218714, -1.5810492674456995, -2.557473961506979, 0.982520341873169]","[-0.01002200786024332, -0.015736086294054985, 0.03148495778441429, -0.0004218447138555348, -0.29404494166374207, 0.30110764503479004]","[3.103637933731079, 3.019718885421753, 0.5114136338233948, -0.3656158745288849, -0.5450592637062073, 1.995849847793579]",0.004000000189989805,False
1102,1102,1712157857.0339093,"[-1.7495554129229944, -1.5289395491229456, -1.4358566443072718, -1.5811694304095667, -2.559859816228048, 0.9849793314933777]","[-0.0033364081755280495, -0.026077674701809883, 0.032654616981744766, -0.02178252674639225, -0.30252018570899963, 0.3025777041912079]","[3.135681390762329, 3.1273257732391357, 0.5158997178077698, -0.3701019585132599, -0.3790741264820099, 1.7028809785842896]",0.004000000189989805,False
1103,1103,1712157857.0454338,"[-1.7494471708880823, -1.5294187704669397, -1.4353302160846155, -1.581229035054342, -2.564704243336813, 0.9899703860282898]","[0.009446765296161175, -0.039512790739536285, 0.03495558723807335, -0.007401457522064447, -0.30395829677581787, 0.30324244499206543]","[3.625488758087158, 2.835890293121338, 0.6123505234718323, 0.011215210892260075, -0.4530945420265198, 1.4328004121780396]",0.004000000189989805,False
1104,1104,1712157857.0569215,"[-1.749387566243307, -1.5297425428973597, -1.4350064436541956, -1.581217114125387, -2.567090098057882, 0.992394208908081]","[0.01546764001250267, -0.04279806464910507, 0.03687306493520737, -0.015512380748987198, -0.29734301567077637, 0.2961733341217041]","[4.573059558868408, 2.717074394226074, 0.6527252793312073, -0.4530945420265198, -0.4755249619483948, 1.3732911348342896]",0.004000000189989805,False
1105,1105,1712157857.0687225,"[-1.7491000334369105, -1.5306180159198206, -1.4344080130206507, -1.581229035054342, -2.5719342867480677, 0.9971328377723694]","[0.02731764130294323, -0.06452945619821548, 0.039327431470155716, -0.01495631318539381, -0.30740976333618164, 0.3039199411869049]","[4.907227039337158, 2.8000214099884033, 0.6975861191749573, -0.3162689507007599, -0.4912262558937073, 1.4785767793655396]",0.004000000189989805,False
1106,1106,1712157857.0802944,"[-1.7488482634173792, -1.5312417189227503, -1.4340842405902308, -1.5811932722674769, -2.57442814508547, 0.9994967579841614]","[0.032955020666122437, -0.07354159653186798, 0.03875219076871872, 0.014687865972518921, -0.3036898672580719, 0.30515992641448975]","[4.962158679962158, 2.8022632598876953, 0.7200165390968323, -0.1996307522058487, -0.4373932480812073, 1.4877320528030396]",0.004000000189989805,False
1107,1107,1712157857.0923233,"[-1.7481768766986292, -1.5325959364520472, -1.4334376494037073, -1.5811813513385218, -2.5793684164630335, 1.0042953491210938]","[0.046722497791051865, -0.0892137661576271, 0.04032452031970024, 0.011830827221274376, -0.3093847632408142, 0.30665555596351624]","[5.195618152618408, 2.840373992919922, 0.5585175156593323, -0.4329071640968323, -0.3274841606616974, 1.7211915254592896]",0.004000000189989805,False
1108,1108,1712157857.1050735,"[-1.747805420552389, -1.533339802418844, -1.4331143538104456, -1.5812414328204554, -2.5818262735949915, 1.0067311525344849]","[0.05243657901883125, -0.0953369066119194, 0.04511821269989014, -0.009357282891869545, -0.3085794150829315, 0.3095828890800476]","[5.314636707305908, 2.5915329456329346, 0.5809479355812073, 0.01794433780014515, -0.3656158745288849, 1.922607660293579]",0.004000000189989805,False
1109,1109,1712157857.1184218,"[-1.746833626423971, -1.5349825064288538, -1.4323833624469202, -1.5811932722674769, -2.5866945425616663, 1.0117101669311523]","[0.06284207850694656, -0.10548675060272217, 0.04427452012896538, 0.016509467735886574, -0.3009862005710602, 0.3067961633205414]","[5.548096179962158, 2.46150803565979, 0.6773987412452698, -0.1256103664636612, -0.4104767143726349, 1.0894776582717896]",0.004000000189989805,False
1110,1110,1712157857.1335106,"[-1.7457669417010706, -1.5368049780475062, -1.4316285292254847, -1.581229035054342, -2.591586176549093, 1.0167012214660645]","[0.0769035741686821, -0.12563303112983704, 0.04598107561469078, 0.01673956587910652, -0.3045143783092499, 0.30694955587387085]","[5.886841297149658, 2.4211554527282715, 0.7245026230812073, -0.4239349663257599, -0.3431854546070099, 1.0437012910842896]",0.004000000189989805,False
1111,1111,1712157857.1478724,"[-1.744364086781637, -1.538999382649557, -1.430814568196432, -1.581217114125387, -2.5965028444873255, 1.0215964317321777]","[0.0934833511710167, -0.14487171173095703, 0.05336335673928261, -0.015109711326658726, -0.30817675590515137, 0.3074864447116852]","[5.630493640899658, 2.3359665870666504, 0.5630035996437073, -0.3297272026538849, -0.3588867485523224, 1.5838624238967896]",0.004000000189989805,False
1112,1112,1712157857.162309,"[-1.7435959021197718, -1.5402100721942347, -1.430383030568258, -1.5811813513385218, -2.5989366213427942, 1.024007797241211]","[0.10149839520454407, -0.15975132584571838, 0.04669054225087166, 0.017736652866005898, -0.3080425262451172, 0.30902042984962463]","[5.653381824493408, 2.286646842956543, 0.6011353135108948, -0.3274841606616974, -0.4351502060890198, 1.835632562637329]",0.004000000189989805,False
1113,1113,1712157857.177182,"[-1.7417977491961878, -1.5428722540484827, -1.4295204321490687, -1.5811694304095667, -2.603912893925802, 1.0289026498794556]","[0.11743901669979095, -0.17566637694835663, 0.05526166036725044, 0.0055031562224030495, -0.31151315569877625, 0.3046102523803711]","[5.099487781524658, 2.6184346675872803, 0.7671204209327698, -0.3544006645679474, -0.4373932480812073, 1.899719476699829]",0.004000000189989805,False
1114,1114,1712157857.191639,"[-1.7399032751666468, -1.5457857290851038, -1.428598705922262, -1.581229035054342, -2.6088293234454554, 1.0337499380111694]","[0.12811297178268433, -0.18323400616645813, 0.056661415845155716, -0.010028399527072906, -0.3080425262451172, 0.3063998818397522]","[5.245972156524658, 2.5310041904449463, 0.6033783555030823, -0.0448608435690403, -0.3611297905445099, 1.757812738418579]",0.004000000189989805,False
1115,1115,1712157857.2062001,"[-1.7377813498126429, -1.548795525227682, -1.4276278654681605, -1.5811932722674769, -2.6136611143695276, 1.0386806726455688]","[0.1370484083890915, -0.19213110208511353, 0.05796530097723007, 0.018867963925004005, -0.2993563711643219, 0.30446961522102356]","[5.378723621368408, 2.376319169998169, 0.4957123398780823, -0.1300964504480362, -0.4351502060890198, 1.0345460176467896]",0.004000000189989805,False
1116,1116,1712157857.2211487,"[-1.7354911009417933, -1.5519850889789026, -1.4267180601703089, -1.5811813513385218, -2.6183860937701624, 1.0434919595718384]","[0.14850212633609772, -0.20871087908744812, 0.05735170841217041, -0.017103886231780052, -0.2971704304218292, 0.29734939336776733]","[5.273437976837158, 2.279921293258667, 0.6123505234718323, -0.4261780083179474, -0.3992615044116974, 1.4053345918655396]",0.004000000189989805,False
1117,1117,1712157857.2355573,"[-1.7329848448382776, -1.5553906599627894, -1.4256637732135218, -1.581205193196432, -2.623122040425436, 1.048303246498108]","[0.1657721996307373, -0.2355683147907257, 0.0641971006989479, -0.014994662255048752, -0.3007369339466095, 0.30665555596351624]","[5.712891101837158, 2.3337247371673584, 0.4979553818702698, -0.0852356031537056, -0.2871094048023224, 1.5609742403030396]",0.004000000189989805,False
1118,1118,1712157857.2500536,"[-1.7316539923297327, -1.557357136403219, -1.4251006285296839, -1.5811694304095667, -2.625580374394552, 1.0507745742797852]","[0.17579419910907745, -0.24245844781398773, 0.06402452290058136, 0.0057716029696166515, -0.30719882249832153, 0.30816397070884705]","[5.612183094024658, 2.27319598197937, 0.4867401719093323, -0.3588867485523224, -0.3544006645679474, 1.5014649629592896]",0.004000000189989805,False
1119,1119,1712157857.2640176,"[-1.7286928335772913, -1.561469856892721, -1.4240945021258753, -1.5811932722674769, -2.630472962056295, 1.055681824684143]","[0.19169646501541138, -0.2605849802494049, 0.06713083386421204, -0.019826702773571014, -0.30683451890945435, 0.30735862255096436]","[5.296326160430908, 2.4928932189941406, 0.7155304551124573, -0.2534637749195099, -0.4216919243335724, 1.858520746231079]",0.004000000189989805,False
1120,1120,1712157857.2762387,"[-1.7255514303790491, -1.5657027403460901, -1.423004452382223, -1.581229035054342, -2.6354129950152796, 1.060600996017456]","[0.20323967933654785, -0.27678126096725464, 0.06900995969772339, -0.01014344859868288, -0.3116473853588104, 0.311423659324646]","[5.781555652618408, 2.2418105602264404, 0.5966492295265198, 0.1637420803308487, -0.4463654160499573, 1.4556885957717896]",0.004000000189989805,False
1121,1121,1712157857.2884648,"[-1.7238605658160608, -1.567909065877096, -1.4224298636065882, -1.5811813513385218, -2.6379790941821497, 1.0630847215652466]","[0.21287818253040314, -0.2890531122684479, 0.07140680402517319, 0.0062701464630663395, -0.3098832964897156, 0.31359681487083435]","[5.754089832305908, 2.3045811653137207, 0.5293579697608948, -0.3095398247241974, -0.3386993706226349, 1.1764527559280396]",0.004000000189989805,False
1122,1122,1712157857.3005786,"[-1.720215145741598, -1.5727055708514612, -1.421232048665182, -1.5811451117144983, -2.642991606389181, 1.0679435729980469]","[0.22917672991752625, -0.308432400226593, 0.0720779225230217, -0.011811652220785618, -0.3133922815322876, 0.3106183409690857]","[5.767822742462158, 2.369593858718872, 0.6729126572608948, -0.1570129543542862, -0.4059906303882599, 1.780700922012329]",0.004000000189989805,False
1123,1123,1712157857.3125913,"[-1.7182968298541468, -1.5751517454730433, -1.4206445852862757, -1.581097427998678, -2.645449701939718, 1.0704033374786377]","[0.23836784064769745, -0.31093791127204895, 0.07499248534440994, 0.017736652866005898, -0.3107845187187195, 0.3124079704284668]","[5.511475086212158, 2.457024335861206, 0.6213226914405823, -0.1884155422449112, -0.4261780083179474, 1.959228754043579]",0.004000000189989805,False
1124,1124,1712157857.3250349,"[-1.7143281141864222, -1.5802119413958948, -1.4194353262530726, -1.581085507069723, -2.6503782908069056, 1.0754302740097046]","[0.252096951007843, -0.3261754512786865, 0.07529928535223007, 0.01014344859868288, -0.3123760223388672, 0.31127026677131653]","[5.429077625274658, 2.3068230152130127, 0.6437531113624573, -0.3386993706226349, -0.5158997178077698, 1.5747071504592896]",0.004000000189989805,False
1125,1125,1712157857.337182,"[-1.712290112172262, -1.5828498045550745, -1.4188244978534144, -1.5811451117144983, -2.6528242270099085, 1.0779619216918945]","[0.2513427436351776, -0.3223532736301422, 0.07556772977113724, 0.0023968450259417295, -0.30146557092666626, 0.30422675609588623]","[5.158997058868408, 2.356142997741699, 0.7648773789405823, 0.1749572902917862, -0.4508515000343323, 1.1444092988967896]",0.004000000189989805,False
1126,1126,1712157857.3500764,"[-1.7081893126117151, -1.5881622473346155, -1.417626682912008, -1.5810373465167444, -2.657680336629049, 1.0829170942306519]","[0.26568546891212463, -0.3457592725753784, 0.07476238906383514, 0.021744178608059883, -0.3038240671157837, 0.3050704300403595]","[5.831909656524658, 2.2418105602264404, 0.6572113633155823, -0.0560760572552681, -0.4037475883960724, 1.2817384004592896]",0.004000000189989805,False
1127,1127,1712157857.3627436,"[-1.7037766615497034, -1.59379750887026, -1.4164283911334437, -1.5809772650348108, -2.6624894777881067, 1.0877283811569214]","[0.28661152720451355, -0.3673500716686249, 0.0766415148973465, 0.017736652866005898, -0.3003917932510376, 0.3024626672267914]","[5.735779285430908, 2.2507777214050293, 0.7267456650733948, -0.1614990383386612, -0.4643097519874573, 1.2313843965530396]",0.004000000189989805,False
1128,1128,1712157857.3755836,"[-1.7014506498919886, -1.596795384083883, -1.4158061186419886, -1.5810616652118128, -2.6649113337146204, 1.0900918245315552]","[0.29875555634498596, -0.37234827876091003, 0.08045729249715805, -0.012041749432682991, -0.30955731868743896, 0.30048128962516785]","[5.534363269805908, 2.176798105239868, 0.6415100693702698, 0.011215210892260075, -0.3499145805835724, 1.4099122285842896]",0.004000000189989805,False
1129,1129,1712157857.3884633,"[-1.6966541449176233, -1.60297137895693, -1.414595905934469, -1.5810135046588343, -2.6697803179370325, 1.094675064086914]","[0.30555620789527893, -0.3896183371543884, 0.07930681109428406, 0.0017832526937127113, -0.2952337861061096, 0.2958409786224365]","[5.433655261993408, 2.107301950454712, 0.6796417832374573, 0.1906585842370987, -0.2960815727710724, 1.7349244356155396]",0.004000000189989805,False
1130,1130,1712157857.400994,"[-1.6942079702960413, -1.6060164610492151, -1.4139612356769007, -1.5809653441058558, -2.672154251729147, 1.0969783067703247]","[0.3054027855396271, -0.3878031373023987, 0.08254734426736832, -0.016336895525455475, -0.28892529010772705, 0.29199326038360596]","[5.566406726837158, 2.6027419567108154, 0.7738495469093323, -0.2086029201745987, -0.3050537407398224, 1.1672974824905396]",0.004000000189989805,False
1131,1131,1712157857.413652,"[-1.6891239325152796, -1.612324062977926, -1.412703816090719, -1.581001106892721, -2.676699463521139, 1.101585865020752]","[0.32553631067276, -0.4012765884399414, 0.08181869983673096, -0.011830827221274376, -0.28378644585609436, 0.28841397166252136]","[5.809021472930908, 2.1566216945648193, 0.5585175156593323, 0.2086029201745987, -0.4800110459327698, 1.2771607637405396]",0.004000000189989805,False
1132,1132,1712157857.426929,"[-1.6837523619281214, -1.618847672139303, -1.4113982359515589, -1.580881420766012, -2.6811841169940394, 1.1061930656433105]","[0.3396872580051422, -0.42631882429122925, 0.08116675913333893, 0.01660534180700779, -0.2806801497936249, 0.28401654958724976]","[5.996704578399658, 2.392011880874634, 0.5966492295265198, -0.0022430422250181437, -0.5091705918312073, 1.5518189668655396]",0.004000000189989805,False
1133,1133,1712157857.439649,"[-1.680946175252096, -1.622169319783346, -1.4107392469989222, -1.5809291044818323, -2.6834147612201136, 1.1084846258163452]","[0.35218921303749084, -0.42603760957717896, 0.08308423310518265, -0.01347985677421093, -0.2845342755317688, 0.2856527864933014]","[5.914307117462158, 2.022113084793091, 0.5764618515968323, 0.1457977443933487, -0.4149627983570099, 1.3000489473342896]",0.004000000189989805,False
1134,1134,1712157857.452546,"[-1.6750949064837855, -1.629256550465719, -1.4093979040728968, -1.5809052626239222, -2.687899653111593, 1.1130318641662598]","[0.3772314488887787, -0.46589553356170654, 0.08383205533027649, -0.007880826480686665, -0.28242504596710205, 0.2824825644493103]","[5.607605457305908, 1.9526170492172241, 0.5697327256202698, 0.2198181450366974, -0.2983246147632599, 1.3961793184280396]",0.004000000189989805,False
