,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
1108,1108,1712240924.5460079,"[-1.3205998579608362, -2.400801483784811, 5.290309429168701, 4.706233501434326, 0.5738908648490906, 4.137775421142578]","[-0.021041102707386017, 0.013447898440063, 0.005062136799097061, 0.0, 0.05627791956067085, -0.05849580094218254]","[0.2105713039636612, 3.8043525218963623, 0.4598236680030823, 0.2332763969898224, 0.3701019585132599, -1.0299683809280396]",0.004000000189989805,False
1109,1109,1712240924.5589716,"[-1.3209956328021448, -2.4005618731128138, 5.29038143157959, 4.706233501434326, 0.5748016238212585, 4.136817932128906]","[-0.02147573232650757, 0.013652428984642029, 0.007880826480686665, 0.0, 0.056661415845155716, -0.057869426906108856]","[0.1647949367761612, 3.7662417888641357, 0.4463654160499573, 0.2287903130054474, 0.3880462944507599, -1.0482789278030396]",0.004000000189989805,False
1110,1110,1712240924.571768,"[-1.3211401144610804, -2.4004057089435022, 5.290441036224365, 4.706221580505371, 0.5752326846122742, 4.136386871337891]","[-0.020593691617250443, 0.016809873282909393, 0.00404587434604764, 0.0, 0.055510930716991425, -0.057434797286987305]","[0.004577637184411287, 3.6765692234039307, 0.5226288437843323, 0.2175751030445099, 0.4598236680030823, -1.1444092988967896]",0.004000000189989805,False
1111,1111,1712240924.5844588,"[-1.3214638868915003, -2.400166098271505, 5.290536403656006, 4.706257343292236, 0.5761311650276184, 4.135488986968994]","[-0.02070874162018299, 0.015058577992022038, 0.004467719234526157, 0.0, 0.055702678859233856, -0.05794612690806389]","[0.1052856519818306, 3.6788110733032227, 0.5114136338233948, 0.2265472710132599, 0.4867401719093323, -1.2680054903030396]",0.004000000189989805,False
1112,1112,1712240924.5976481,"[-1.3216317335711878, -2.3999977747546595, 5.2906084060668945, 4.706245422363281, 0.576562225818634, 4.13498592376709]","[-0.021156152710318565, 0.017282851040363312, 0.010718691162765026, 0.0, 0.05926918238401413, -0.05637379363179207]","[0.2014160305261612, 3.6317331790924072, 0.4575806260108948, 0.2220611870288849, 0.3992615044116974, -1.2542725801467896]",0.004000000189989805,False
1113,1113,1712240924.6108136,"[-1.322003189717428, -2.3997822443591517, 5.290704250335693, 4.706233501434326, 0.5775205492973328, 4.1341118812561035]","[-0.021629130467772484, 0.017615213990211487, 0.003528155852109194, 0.0, 0.05654636770486832, -0.05757541209459305]","[0.2792358696460724, 3.559995174407959, 0.5360870957374573, 0.2287903130054474, 0.3813171684741974, -1.2268067598342896]",0.004000000189989805,False
1114,1114,1712240924.6236925,"[-1.322315518056051, -2.399494234715597, 5.290800094604492, 4.706197261810303, 0.5784789323806763, 4.133178234100342]","[-0.02100275456905365, 0.01569773629307747, 0.0036048549227416515, 0.0, 0.05589442700147629, -0.05826570466160774]","[0.2746582329273224, 3.5039498805999756, 0.5293579697608948, 0.2287903130054474, 0.5293579697608948, -1.2725831270217896]",0.004000000189989805,False
1115,1115,1712240924.6362538,"[-1.3224709669696253, -2.399362389241354, 5.290884017944336, 4.706233501434326, 0.5788863897323608, 4.132795333862305]","[-0.021347898989915848, 0.016873789951205254, 0.01014344859868288, 0.0, 0.05794612690806389, -0.0584702342748642]","[0.3662109673023224, 3.470322847366333, 0.3858032524585724, 0.2287903130054474, 0.4530945420265198, -1.2817384004592896]",0.004000000189989805,False
1116,1116,1712240924.6482363,"[-1.3228667418109339, -2.399134699498312, 5.291004180908203, 4.706245422363281, 0.5798323750495911, 4.1318135261535645]","[-0.021501297131180763, 0.017257284373044968, 0.010431069880723953, 0.0, 0.05773520469665527, -0.058764249086380005]","[0.2883911430835724, 3.45687198638916, 0.4508515000343323, 0.2287903130054474, 0.4306641221046448, -1.2359620332717896]",0.004000000189989805,False
1117,1117,1712240924.6606398,"[-1.3230584303485315, -2.3990264574633997, 5.29099178314209, 4.706245422363281, 0.5802993774414062, 4.131359100341797]","[-0.020734308287501335, 0.012949354946613312, 0.0057716029696166515, 0.0, 0.058291271328926086, -0.05891764536499977]","[0.2334595024585724, 3.483773708343506, 0.4889832139015198, 0.2310333549976349, 0.5001984238624573, -1.1260987520217896]",0.004000000189989805,False
1118,1118,1712240924.6749218,"[-1.3233826796161097, -2.398738447819845, 5.291123867034912, 4.706257343292236, 0.5812697410583496, 4.130365371704102]","[-0.020683174952864647, 0.012450811453163624, 0.009318933822214603, 0.0, 0.05606699734926224, -0.05799725651741028]","[0.2288818657398224, 3.4322118759155273, 0.4418793320655823, 0.2265472710132599, 0.5271149277687073, -0.8972169160842896]",0.004000000189989805,False
1119,1119,1712240924.6890335,"[-1.3236826101886194, -2.3985582033740442, 5.291219711303711, 4.706245422363281, 0.5821202397346497, 4.129491329193115]","[-0.01804984174668789, 0.014892397448420525, 0.011102186515927315, 0.0, 0.05342088267207146, -0.054967645555734634]","[0.1007080152630806, 3.378408432006836, 0.4687958359718323, 0.2310333549976349, 0.3431854546070099, -0.8651733994483948]",0.004000000189989805,False
1120,1120,1712240924.703932,"[-1.3238862196551722, -2.398318592702047, 5.291267395019531, 4.706245422363281, 0.58294677734375, 4.128593444824219]","[-0.01739789918065071, 0.014010358601808548, 0.010795390233397484, 0.0, 0.05332500860095024, -0.05288399010896683]","[-0.0732421949505806, 3.4142775535583496, 0.5809479355812073, 0.2310333549976349, 0.4149627983570099, -0.8331299424171448]",0.004000000189989805,False
1121,1121,1712240924.7183213,"[-1.3241379896747034, -2.3982227484332483, 5.291375637054443, 4.706245422363281, 0.5833658576011658, 4.128162860870361]","[-0.018139323219656944, 0.012361329048871994, 0.0070946612395346165, 0.0, 0.052558016031980515, -0.05186133459210396]","[-0.0961303785443306, 3.4366955757141113, 0.4104767143726349, 0.2287903130054474, 0.4306641221046448, -0.8193970322608948]",0.004000000189989805,False
1122,1122,1712240924.732996,"[-1.3243897596942347, -2.397982660924093, 5.291447639465332, 4.706221580505371, 0.5842646956443787, 4.127312660217285]","[-0.0186634324491024, 0.011786085553467274, 0.012310195714235306, 0.0, 0.05278811603784561, -0.05261554196476936]","[-0.1190185695886612, 3.4299700260162354, 0.4216919243335724, 0.2153320610523224, 0.3386993706226349, -0.8422852158546448]",0.004000000189989805,False
1123,1123,1712240924.7465086,"[-1.3246901671039026, -2.3978028933154505, 5.291543006896973, 4.706233501434326, 0.5851028561592102, 4.126415252685547]","[-0.0181137565523386, 0.012565859593451023, 0.012348545715212822, 0.0, 0.052270397543907166, -0.05296068638563156]","[-0.1968383938074112, 3.376166582107544, 0.4934692978858948, 0.2243042290210724, 0.3633728325366974, -1.0391236543655396]",0.004000000189989805,False
1124,1124,1712240924.7586052,"[-1.3249295393573206, -2.3975988070117396, 5.291591167449951, 4.706269264221191, 0.5859533548355103, 4.125565052032471]","[-0.019059712067246437, 0.012489160522818565, 0.009664079174399376, 0.0, 0.05305656045675278, -0.0521169975399971]","[-0.1281738430261612, 3.4120357036590576, 0.5809479355812073, 0.2265472710132599, 0.4306641221046448, -1.0253907442092896]",0.004000000189989805,False
1125,1125,1712240924.7707138,"[-1.3251574675189417, -2.3974550406085413, 5.291675090789795, 4.706233501434326, 0.5863608121871948, 4.125182151794434]","[-0.018816830590367317, 0.014278804883360863, 0.0054456316865980625, 0.0, 0.05422622337937355, -0.05354871228337288]","[-0.1556396633386612, 3.4456627368927, 0.4777680039405823, 0.2265472710132599, 0.3880462944507599, -1.0070801973342896]",0.004000000189989805,False
1126,1126,1712240924.7827935,"[-1.3254454771624964, -2.397238794957296, 5.291770935058594, 4.706257343292236, 0.5872592329978943, 4.124260425567627]","[-0.020440295338630676, 0.0157744362950325, 0.0070946612395346165, 0.0, 0.0566805899143219, -0.05315243452787399]","[0.004577637184411287, 3.459113597869873, 0.4687958359718323, 0.2332763969898224, 0.2669220268726349, -1.1398316621780396]",0.004000000189989805,False
1127,1127,1712240924.794932,"[-1.3256495634662073, -2.397106949483053, 5.291807174682617, 4.706233501434326, 0.5876659750938416, 4.1238532066345215]","[-0.019813919439911842, 0.012553076259791851, 0.003796602599322796, 0.0, 0.054724764078855515, -0.05255162715911865]","[0.0274658240377903, 3.463597297668457, 0.6033783555030823, 0.2220611870288849, 0.3050537407398224, -1.1032105684280396]",0.004000000189989805,False
1128,1128,1712240924.807806,"[-1.3259251753436487, -2.3968549410449427, 5.291878700256348, 4.706233501434326, 0.5886003375053406, 4.123063087463379]","[-0.02052977681159973, 0.015058577992022038, 0.005062136799097061, 0.0, 0.0545138418674469, -0.05179741978645325]","[0.0823974683880806, 3.553269624710083, 0.5562744736671448, 0.2355194389820099, 0.4194488823413849, -1.2268067598342896]",0.004000000189989805,False
1129,1129,1712240924.8207514,"[-1.326069180165426, -2.39677077928652, 5.291986465454102, 4.706209182739258, 0.5889958143234253, 4.122620105743408]","[-0.022242721170186996, 0.012872655875980854, 0.014227672480046749, 0.0, 0.05543423071503639, -0.052679456770420074]","[0.1235962063074112, 3.566720485687256, 0.5630035996437073, 0.2287903130054474, 0.3970184624195099, -1.2908936738967896]",0.004000000189989805,False
1130,1130,1712240924.8350012,"[-1.3264525572406214, -2.3965070883380335, 5.292082786560059, 4.7062811851501465, 0.5898823142051697, 4.12177038192749]","[-0.021884793415665627, 0.014892397448420525, 0.010814565233886242, 0.0, 0.05414952337741852, -0.05338253080844879]","[0.0457763709127903, 3.63397479057312, 0.6235657334327698, 0.2422485649585724, 0.3723450005054474, -1.3687134981155396]",0.004000000189989805,False
1131,1131,1712240924.8502426,"[-1.3267768065081995, -2.3963030020343226, 5.292202472686768, 4.706257343292236, 0.5907564163208008, 4.120884418487549]","[-0.023367641493678093, 0.016579775139689445, 0.00692208856344223, 0.0, 0.052021123468875885, -0.05422622337937355]","[0.02288818545639515, 3.7034709453582764, 0.5988922715187073, 0.2287903130054474, 0.4418793320655823, -1.4648438692092896]",0.004000000189989805,False
1132,1132,1712240924.8631015,"[-1.3272202650653284, -2.396015230809347, 5.292346000671387, 4.706233501434326, 0.5916671752929688, 4.120022296905518]","[-0.024224113672971725, 0.015339808538556099, 0.006615292280912399, 0.0, 0.056354619562625885, -0.05422622337937355]","[-0.0503540076315403, 3.6967456340789795, 0.5719757676124573, 0.2220611870288849, 0.3611297905445099, -1.4053345918655396]",0.004000000189989805,False
1133,1133,1712240924.876044,"[-1.3274005095111292, -2.395906988774435, 5.292465686798096, 4.706233501434326, 0.5920742750167847, 4.119627475738525]","[-0.024109065532684326, 0.016707608476281166, 0.011830827221274376, 0.0, 0.055510930716991425, -0.05338253080844879]","[0.0, 3.658634901046753, 0.4620667099952698, 0.2265472710132599, 0.3701019585132599, -1.3458253145217896]",0.004000000189989805,False
1134,1134,1712240924.8888223,"[-1.3277958075152796, -2.395667378102438, 5.29257345199585, 4.706257343292236, 0.5929367542266846, 4.118729591369629]","[-0.024236897006630898, 0.017410682514309883, 0.01142815686762333, 0.0, 0.05453301966190338, -0.05375324562191963]","[0.0549316480755806, 3.64518404006958, 0.4463654160499573, 0.2041168361902237, 0.3768310844898224, -1.1718751192092896]",0.004000000189989805,False
1135,1135,1712240924.9015977,"[-1.3279402891742151, -2.3955231348620813, 5.292609691619873, 4.706257343292236, 0.5934401154518127, 4.118262767791748]","[-0.02502945438027382, 0.017960358411073685, 0.005426457151770592, 0.0, 0.05771602690219879, -0.05554288998246193]","[0.0320434607565403, 3.63397479057312, 0.5719757676124573, 0.2018737941980362, 0.4530945420265198, -1.1947633028030396]",0.004000000189989805,False
1136,1136,1712240924.9150665,"[-1.328383747731344, -2.3951876799212855, 5.292765140533447, 4.706245422363281, 0.5942782759666443, 4.117353439331055]","[-0.025489648804068565, 0.01889353059232235, 0.004908738657832146, 0.0, 0.053881075233221054, -0.055747419595718384]","[0.1235962063074112, 3.566720485687256, 0.5360870957374573, 0.1929016262292862, 0.4643097519874573, -1.2268067598342896]",0.004000000189989805,False
1137,1137,1712240924.927904,"[-1.3287552038775843, -2.39492375055422, 5.2928972244262695, 4.706233501434326, 0.5951886773109436, 4.116539001464844]","[-0.02563026361167431, 0.018804049119353294, 0.00586747657507658, 0.0, 0.05514661222696304, -0.05586246773600578]","[0.1510620266199112, 3.5106754302978516, 0.4889832139015198, 0.1839294582605362, 0.4037475883960724, -1.1856080293655396]",0.004000000189989805,False
1138,1138,1712240924.9408474,"[-1.3290193716632288, -2.394791905079977, 5.292981147766113, 4.706245422363281, 0.595608115196228, 4.116072177886963]","[-0.02538738213479519, 0.01714223623275757, 0.010967962443828583, 0.0, 0.05543423071503639, -0.05444353446364403]","[0.2792358696460724, 3.5129170417785645, 0.4598236680030823, 0.1749572902917862, 0.5091705918312073, -1.1810303926467896]",0.004000000189989805,False
1139,1139,1712240924.953945,"[-1.3294389883624476, -2.3945513407336634, 5.293100833892822, 4.706233501434326, 0.596530556678772, 4.115161895751953]","[-0.02600097469985485, 0.018190456554293633, 0.008743690326809883, 0.0, 0.054974038153886795, -0.05542784184217453]","[0.0823974683880806, 3.4860153198242188, 0.5069275498390198, 0.1637420803308487, 0.4216919243335724, -1.0940552949905396]",0.004000000189989805,False
1140,1140,1712240924.9667206,"[-1.329822842274801, -2.3942397276507776, 5.293184757232666, 4.706245422363281, 0.5973926782608032, 4.114264488220215]","[-0.025770878419280052, 0.0178836602717638, 0.005081311333924532, 0.0, 0.055031560361385345, -0.055504538118839264]","[-0.0320434607565403, 3.4165191650390625, 0.5158997178077698, 0.1659851223230362, 0.3521576225757599, -1.1627198457717896]",0.004000000189989805,False
1141,1141,1712240924.9796019,"[-1.3300750891314905, -2.3940957228290003, 5.293256759643555, 4.706233501434326, 0.5978360772132874, 4.113857269287109]","[-0.0270108450204134, 0.017078319564461708, 0.01014344859868288, 0.0, 0.055932775139808655, -0.055824119597673416]","[-0.0320434607565403, 3.470322847366333, 0.4508515000343323, 0.1592559963464737, 0.3454284965991974, -1.1581422090530396]",0.004000000189989805,False
1142,1142,1712240924.992313,"[-1.3302186171161097, -2.393927876149313, 5.293304443359375, 4.706197261810303, 0.598267138004303, 4.1133904457092285]","[-0.026205506175756454, 0.017666345462203026, 0.0043718451634049416, 0.0, 0.05568350479006767, -0.0546608492732048]","[-0.0411987341940403, 3.4030683040618896, 0.5607605576515198, 0.1457977443933487, 0.3902893364429474, -1.2542725801467896]",0.004000000189989805,False
1143,1143,1712240925.0050964,"[-1.330710236226217, -2.3936758677112024, 5.293448448181152, 4.706221580505371, 0.5992134809494019, 4.112540245056152]","[-0.02617993950843811, 0.0174490325152874, 0.005062136799097061, 0.0, 0.05560680478811264, -0.05457136780023575]","[-0.0549316480755806, 3.4187610149383545, 0.5203858017921448, 0.1457977443933487, 0.4037475883960724, -1.2130738496780396]",0.004000000189989805,False
1144,1144,1712240925.018555,"[-1.3310702482806605, -2.393388096486227, 5.293532371520996, 4.706245422363281, 0.6001003384590149, 4.111666679382324]","[-0.02606489136815071, 0.016682041808962822, 0.0054456316865980625, 0.0, 0.05506991222500801, -0.0524621456861496]","[0.0366210974752903, 3.387375831604004, 0.5091705918312073, 0.1323394924402237, 0.3005676567554474, -1.2771607637405396]",0.004000000189989805,False
1145,1145,1712240925.0314379,"[-1.3315380255328577, -2.393100086842672, 5.29366397857666, 4.706209182739258, 0.6010103821754456, 4.110828876495361]","[-0.024888839572668076, 0.01661812514066696, 0.006442719604820013, 0.0, 0.052500493824481964, -0.051592886447906494]","[0.1007080152630806, 3.369441270828247, 0.5046845078468323, 0.1300964504480362, 0.3566437065601349, -1.4236451387405396]",0.004000000189989805,False
1146,1146,1712240925.0442328,"[-1.331705395375387, -2.3930283228503626, 5.293675899505615, 4.706209182739258, 0.6014654040336609, 4.110434055328369]","[-0.025540780276060104, 0.01697605475783348, 0.0071138362400233746, 0.0, 0.05301821231842041, -0.05285842344164848]","[0.1464843899011612, 3.385133981704712, 0.6504822373390198, 0.1256103664636612, 0.3723450005054474, -1.5335084199905396]",0.004000000189989805,False
1147,1147,1712240925.0570993,"[-1.332137409840719, -2.3927162329303187, 5.293784141540527, 4.706233501434326, 0.6022919416427612, 4.109607696533203]","[-0.02630777098238468, 0.015237542800605297, 0.004103398881852627, 0.0, 0.05464806780219078, -0.05399612337350845]","[0.1510620266199112, 3.3313305377960205, 0.6549683213233948, 0.1211242824792862, 0.3072967827320099, -1.5655518770217896]",0.004000000189989805,False
