,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
855,855,1712157777.263047,"[-1.7415698210345667, -1.451099697743551, -1.521449391041891, -1.581205193196432, -2.5677016417132776, 0.9921181797981262]","[0.018625084310770035, -0.05095373094081879, 0.036796364933252335, -0.00023009712458588183, -0.3007369339466095, 0.30110764503479004]","[4.426575183868408, 2.741734266281128, 0.5271149277687073, -0.3095398247241974, -0.4710388779640198, 1.922607660293579]",0.004000000189989805,False
856,856,1712157777.2757604,"[-1.7412102858172815, -1.4519990126239222, -1.5208032766925257, -1.5811813513385218, -2.572533671055929, 0.9969171285629272]","[0.028800489380955696, -0.06631910055875778, 0.03712233528494835, -0.00023009712458588183, -0.2961350083351135, 0.30314016342163086]","[4.980469226837158, 2.4839260578155518, 0.5158997178077698, -0.3252411186695099, -0.4530945420265198, 1.5426636934280396]",0.004000000189989805,False
857,857,1712157777.288503,"[-1.7409470717059534, -1.4525864760028284, -1.5205395857440394, -1.581229035054342, -2.5750277678119105, 0.99932861328125]","[0.035294342786073685, -0.07699305564165115, 0.038656316697597504, -0.00023009712458588183, -0.30547311902046204, 0.30650216341018677]","[5.003357410430908, 2.4278807640075684, 0.5473023056983948, -0.2826233208179474, -0.4015045464038849, 1.3870240449905396]",0.004000000189989805,False
858,858,1712157777.3017814,"[-1.7402990500079554, -1.454001251851217, -1.5198448340045374, -1.5812533537494105, -2.5799315611468714, 1.0041035413742065]","[0.05000777542591095, -0.09959370642900467, 0.04084223881363869, -0.00023009712458588183, -0.3080616891384125, 0.3072052299976349]","[5.442810535430908, 2.452540636062622, 0.5921631455421448, -0.2803802788257599, -0.3925323784351349, 1.5060425996780396]",0.004000000189989805,False
859,859,1712157777.3145685,"[-1.7393038908587855, -1.4557278792010706, -1.5191376844989222, -1.581217114125387, -2.5848239103900355, 1.0089627504348755]","[0.06490017473697662, -0.11651862412691116, 0.044868938624858856, -0.00023009712458588183, -0.3075439929962158, 0.3101453483104706]","[5.039978504180908, 2.7686359882354736, 0.5473023056983948, -0.2803802788257599, -0.4732819199562073, 1.835632562637329]",0.004000000189989805,False
860,860,1712157777.3279772,"[-1.738800350819723, -1.4566510359393519, -1.518754784260885, -1.5812533537494105, -2.5872817675219935, 1.0114943981170654]","[0.07015405595302582, -0.12026409804821014, 0.04554005712270737, -0.00023009712458588183, -0.3038240671157837, 0.3097362816333771]","[5.104065418243408, 2.831406831741333, 0.5069275498390198, -0.2803802788257599, -0.4643097519874573, 1.4602662324905396]",0.004000000189989805,False
861,861,1712157777.3409824,"[-1.737589184437887, -1.4586294333087366, -1.5180242697345179, -1.581217114125387, -2.5921621958362024, 1.0164132118225098]","[0.08008658140897751, -0.12926344573497772, 0.04544418305158615, -0.00023009712458588183, -0.3012163043022156, 0.3040477931499481]","[5.401611804962158, 2.5310041904449463, 0.6392670273780823, -0.3028106987476349, -0.3095398247241974, 1.3275147676467896]",0.004000000189989805,False
862,862,1712157777.3538327,"[-1.7369893232928675, -1.4596846739398401, -1.5176647345172327, -1.5812414328204554, -2.5946200529681605, 1.018932580947876]","[0.0876542180776596, -0.1361919343471527, 0.04939418286085129, -0.00023009712458588183, -0.3045143783092499, 0.3054027855396271]","[5.529785633087158, 2.3539011478424072, 0.6841278672218323, -0.2826233208179474, -0.3117828667163849, 1.4511109590530396]",0.004000000189989805,False
863,863,1712157777.366918,"[-1.7354548613177698, -1.4619982878314417, -1.516874138508932, -1.5812652746783655, -2.599440399800436, 1.0238157510757446]","[0.10263609886169434, -0.1552005112171173, 0.05048714205622673, -0.0002109223569277674, -0.3051663041114807, 0.3064638078212738]","[5.488586902618408, 2.5041024684906006, 0.6639404892921448, -0.3072967827320099, -0.4687958359718323, 1.6662598848342896]",0.004000000189989805,False
864,864,1712157777.3797977,"[-1.7337043921100062, -1.464588467274801, -1.5160000959979456, -1.5811932722674769, -2.6044281164752405, 1.0286506414413452]","[0.11685098707675934, -0.1710899919271469, 0.054130349308252335, -0.0001917476038215682, -0.31391000747680664, 0.30624648928642273]","[5.699158191680908, 2.27319598197937, 0.5652466416358948, -0.3342132866382599, -0.4082336723804474, 1.849365472793579]",0.004000000189989805,False
865,865,1712157777.392715,"[-1.7327449957477015, -1.4659789244281214, -1.5155327955829065, -1.581229035054342, -2.606910769139425, 1.0310624837875366]","[0.12500666081905365, -0.18086911737918854, 0.0542837455868721, -0.00017257283616345376, -0.3090587854385376, 0.3054027855396271]","[5.415344715118408, 2.17903995513916, 0.5540314316749573, -0.2826233208179474, -0.3678589165210724, 2.119446039199829]",0.004000000189989805,False
866,866,1712157777.4059176,"[-1.730659310017721, -1.4690001646624964, -1.5146344343768519, -1.581217114125387, -2.611826483403341, 1.035909652709961]","[0.13648594915866852, -0.19773012399673462, 0.0562203973531723, -0.00015339808305725455, -0.3037281930446625, 0.3063998818397522]","[5.323791980743408, 2.553422212600708, 0.6751556992530823, -0.2691650688648224, -0.4172058403491974, 1.5335084199905396]",0.004000000189989805,False
867,867,1712157777.418716,"[-1.7284167448626917, -1.472309414540426, -1.5137603918658655, -1.581217114125387, -2.616563383732931, 1.0408284664154053]","[0.14845100045204163, -0.20381492376327515, 0.05673811584711075, -0.00015339808305725455, -0.30058354139328003, 0.3029995560646057]","[5.383301258087158, 2.3382084369659424, 0.5921631455421448, -0.2265472710132599, -0.5114136338233948, 1.1627198457717896]",0.004000000189989805,False
868,868,1712157777.4323807,"[-1.7271817366229456, -1.4740484396563929, -1.5132930914508265, -1.5812533537494105, -2.6189971605883997, 1.0433481931686401]","[0.15759097039699554, -0.21970440447330475, 0.05928836017847061, -0.00013422331539914012, -0.3007369339466095, 0.30665555596351624]","[5.973816394805908, 2.465991497039795, 0.6145935654640198, -0.2624359428882599, -0.5630035996437073, 1.5518189668655396]",0.004000000189989805,False
869,869,1712157777.4453273,"[-1.7244957129107874, -1.4777291456805628, -1.512310806904928, -1.5812533537494105, -2.6238659063922327, 1.0482912063598633]","[0.1741963028907776, -0.2387513369321823, 0.06459976732730865, -0.00013422331539914012, -0.3076781928539276, 0.31208840012550354]","[5.850220203399658, 2.277679443359375, 0.7850647568702698, -0.2130890041589737, -0.4149627983570099, 1.2542725801467896]",0.004000000189989805,False
870,870,1712157777.4584303,"[-1.7215221563922327, -1.4817574659930628, -1.5112813154803675, -1.581205193196432, -2.628805939351217, 1.0532463788986206]","[0.18924209475517273, -0.26096847653388977, 0.06586530059576035, -0.00013422331539914012, -0.3105544149875641, 0.3107461631298065]","[5.790710926055908, 2.6251602172851562, 0.6684265732765198, -0.1951446682214737, -0.4329071640968323, 1.5747071504592896]",0.004000000189989805,False
871,871,1712157777.4713829,"[-1.7199276129352015, -1.4839041868792933, -1.51076585451235, -1.5812652746783655, -2.631336037312643, 1.0557297468185425]","[0.1982414573431015, -0.2644455134868622, 0.06707330793142319, -0.00011504856229294091, -0.3127211630344391, 0.3101453483104706]","[5.557251453399658, 2.457024335861206, 0.5742188096046448, -0.1996307522058487, -0.5517883896827698, 2.073669672012329]",0.004000000189989805,False
872,872,1712157777.484162,"[-1.716642204915182, -1.4882682005511683, -1.5097234884845179, -1.581229035054342, -2.636336151753561, 1.0606728792190552]","[0.205809086561203, -0.2695332169532776, 0.06573107838630676, -0.00011504856229294091, -0.3105160593986511, 0.30861136317253113]","[5.355835437774658, 2.638611078262329, 0.7267456650733948, -0.1839294582605362, -0.4418793320655823, 1.4282227754592896]",0.004000000189989805,False
873,873,1712157777.4969742,"[-1.7150118986712855, -1.4904387632953089, -1.5091727415667933, -1.581217114125387, -2.6388424078570765, 1.063144564628601]","[0.2154092639684677, -0.2839270532131195, 0.0682046189904213, -0.00011504856229294091, -0.307908296585083, 0.3097362816333771]","[6.152344226837158, 2.1185109615325928, 0.7222595810890198, -0.1659851223230362, -0.2893524467945099, 1.3229371309280396]",0.004000000189989805,False
874,874,1712157777.5097876,"[-1.7114265600787562, -1.4950788656817835, -1.5080707708941858, -1.5811932722674769, -2.643770758305685, 1.068015456199646]","[0.23058287799358368, -0.3031785190105438, 0.07096578925848007, -9.58738019107841, 5.0, -0.30658525228500366, 0.30624648928642273]","[5.648804187774658, 2.4794423580169678, 0.5899201035499573, -0.1368255764245987, -0.3566437065601349, 1.4099122285842896]",0.004000000189989805,False
875,875,1712157777.5227551,"[-1.7075055281268519, -1.5000785032855433, -1.5069330374347132, -1.5811932722674769, -2.648675505314962, 1.072922945022583]","[0.24941249191761017, -0.31677982211112976, 0.07441724091768265, -9.58738019107841, 5.0, -0.30658525228500366, 0.31029874086380005]","[5.232239246368408, 2.378561019897461, 0.7088013291358948, -0.1278534084558487, -0.4755249619483948, 1.6616822481155396]",0.004000000189989805,False
876,876,1712157777.5362248,"[-1.705527130757467, -1.5025723616229456, -1.50633412996401, -1.581229035054342, -2.6511691252337855, 1.0754063129425049]","[0.25598305463790894, -0.3259197771549225, 0.07591287791728973, -9.58738019107841, 5.0, -0.30727553367614746, 0.30902042984962463]","[5.387878894805908, 2.0736746788024902, 0.6145935654640198, -0.1256103664636612, -0.4486084580421448, 1.5151978731155396]",0.004000000189989805,False
877,877,1712157777.5492132,"[-1.7034652868853968, -1.50517446199526, -1.5056875387774866, -1.581205193196432, -2.6536157766925257, 1.0778781175613403]","[0.26195278763771057, -0.33508533239364624, 0.07694831490516663, 1.917476038215682, 5.0, -0.30533888936042786, 0.3046102523803711]","[5.099487781524658, 2.1297199726104736, 0.4732819199562073, -0.1076660305261612, -0.3701019585132599, 1.3916016817092896]",0.004000000189989805,False
878,878,1712157777.5620637,"[-1.699280087147848, -1.5106776396380823, -1.504561726246969, -1.581217114125387, -2.658412281666891, 1.0827609300613403]","[0.27141234278678894, -0.3455163836479187, 0.07324758172035217, 1.917476038215682, 5.0, -0.2990495562553406, 0.2995225489139557]","[5.433655261993408, 2.176798105239868, 0.5540314316749573, -0.1009368970990181, -0.4059906303882599, 1.5014649629592896]",0.004000000189989805,False
879,879,1712157777.5749364,"[-1.69495135942568, -1.5163729826556605, -1.503387753163473, -1.581217114125387, -2.6631251017199915, 1.0875242948532104]","[0.27818742394447327, -0.3604982793331146, 0.07558690756559372, 1.917476038215682, 5.0, -0.2924150824546814, 0.2958921194076538]","[5.950928211212158, 2.1611053943634033, 0.5226288437843323, -0.0560760572552681, -0.5158997178077698, 1.0253907442092896]",0.004000000189989805,False
880,880,1712157777.5881627,"[-1.690371338521139, -1.5222366491900843, -1.5022018591510218, -1.5811694304095667, -2.6678133646594446, 1.0921434164047241]","[0.2920571565628052, -0.36386024951934814, 0.07468569278717041, 1.917476038215682, 5.0, -0.2918398380279541, 0.2840293347835541]","[5.850220203399658, 2.465991497039795, 0.6751556992530823, -0.01794433780014515, -0.3992615044116974, 1.5197755098342896]",0.004000000189989805,False
881,881,1712157777.601053,"[-1.6878894011126917, -1.5251858870135706, -1.501627270375387, -1.5811932722674769, -2.6701279322253626, 1.094411015510559]","[0.3034725487232208, -0.3752756118774414, 0.07388035207986832, 1.917476038215682, 5.0, -0.28608742356300354, 0.2857806384563446]","[5.813599109649658, 2.5041024684906006, 0.6863709092140198, -0.0022430422250181437, -0.2938385307788849, 1.858520746231079]",0.004000000189989805,False
882,882,1712157777.614012,"[-1.6827929655658167, -1.5312417189227503, -1.5003450552569788, -1.5811813513385218, -2.6747923533069056, 1.0990421772003174]","[0.3256897032260895, -0.40119990706443787, 0.07923010736703873, 1.917476038215682, 5.0, -0.2903825640678406, 0.29284971952438354]","[5.712891101837158, 1.999695062637329, 0.4687958359718323, 0.01570129580795765, -0.3342132866382599, 1.2496949434280396]",0.004000000189989805,False
883,883,1712157777.6268222,"[-1.6773369948016565, -1.5380166212665003, -1.499075714741842, -1.5811932722674769, -2.679349724446432, 1.1036614179611206]","[0.3486354947090149, -0.42477208375930786, 0.07949855923652649, 0.0004026699753012508, -0.28790903091430664, 0.28841397166252136]","[5.383301258087158, 2.1274781227111816, 0.5988922715187073, 0.0538330152630806, -0.5001984238624573, 1.4877320528030396]",0.004000000189989805,False
884,884,1712157777.6400628,"[-1.6745432058917444, -1.5414450804339808, -1.4984405676471155, -1.5811575094806116, -2.6816638151751917, 1.1059529781341553]","[0.34814971685409546, -0.43170055747032166, 0.07667986303567886, 0.0004026699753012508, -0.28060343861579895, 0.2824825644493103]","[5.062866687774658, 2.2193925380706787, 0.5697327256202698, 0.0740203931927681, -0.4575806260108948, 1.5792847871780396]",0.004000000189989805,False
885,885,1712157777.6529865,"[-1.668919865285055, -1.5484240690814417, -1.497195068989889, -1.5811331907855433, -2.6861489454852503, 1.1105605363845825]","[0.36807870864868164, -0.4394215941429138, 0.07972865551710129, 0.005982525181025267, -0.28495609760284424, 0.28708451986312866]","[6.005859851837158, 1.9571006298065186, 0.6616974472999573, 0.0381317175924778, -0.3925323784351349, 1.2680054903030396]",0.004000000189989805,False
886,886,1712157777.6660779,"[-1.662816349660055, -1.5557745138751429, -1.4959614912616175, -1.5810616652118128, -2.6905975977527063, 1.1151437759399414]","[0.39130571484565735, -0.4800848662853241, 0.08076409250497818, 0.0035473306197673082, -0.27960634231567383, 0.2806801497936249]","[6.005859851837158, 2.445815324783325, 0.6729126572608948, -0.0403747595846653, -0.3633728325366974, 1.3046265840530396]",0.004000000189989805,False
887,887,1712157777.6789432,"[-1.659591023121969, -1.5596593062030237, -1.4952786604510706, -1.5810254255877894, -2.692780319844381, 1.117387056350708]","[0.39575427770614624, -0.47364214062690735, 0.07721675932407379, 0.0021283982787281275, -0.27638500928878784, 0.27621880173683167]","[5.726624011993408, 2.4189136028289795, 0.4934692978858948, 0.0269165076315403, -0.4441223740577698, 1.5563966035842896]",0.004000000189989805,False
888,888,1712157777.691748,"[-1.6530440489398401, -1.5672615210162562, -1.4940450827227991, -1.580989185963766, -2.6971691290484827, 1.121742606163025]","[0.4104677140712738, -0.4929830729961395, 0.07660316675901413, 0.002837864449247718, -0.26555126905441284, 0.2711566686630249]","[5.845642566680908, 2.2283596992492676, 0.7088013291358948, -0.004486084450036287, -0.5293579697608948, 1.3183594942092896]",0.004000000189989805,False
889,889,1712157777.7044961,"[-1.6497224012957972, -1.5711224714862269, -1.4934223333941858, -1.580989185963766, -2.6993518511401575, 1.123878002166748]","[0.40783438086509705, -0.4762754738330841, 0.07627719640731812, 0.001725728390738368, -0.26351872086524963, 0.26333338022232056]","[5.117798328399658, 2.2552614212036133, 0.5742188096046448, 0.0493469275534153, -0.4261780083179474, 1.0574342012405396]",0.004000000189989805,False
890,890,1712157777.7175815,"[-1.6431873480426233, -1.5789526144610804, -1.4922364393817347, -1.580989185963766, -2.7035728136645716, 1.1279455423355103]","[0.42360880970954895, -0.5018929839134216, 0.07225050032138824, 0.0015723303658887744, -0.25640490651130676, 0.25481978058815]","[5.456543445587158, 1.775514006614685, 0.6190796494483948, 0.0807495191693306, -0.3050537407398224, 1.0620118379592896]",0.004000000189989805,False
891,891,1712157777.730382,"[-1.6364005247699183, -1.5870583693133753, -1.4910391012774866, -1.5809410254107874, -2.707578722630636, 1.1319531202316284]","[0.4381304979324341, -0.5080288648605347, 0.07134928554296494, 0.0017449031583964825, -0.24361532926559448, 0.2455647587776184]","[5.516052722930908, 2.024354934692383, 0.6751556992530823, 0.1054229810833931, -0.4575806260108948, 1.1764527559280396]",0.004000000189989805,False
892,892,1712157777.7439706,"[-1.632934872304098, -1.5911834875689905, -1.4904759565936487, -1.5809410254107874, -2.709461275731222, 1.1338849067687988]","[0.4418248236179352, -0.5246214270591736, 0.07203957438468933, 0.0017449031583964825, -0.2375369369983673, 0.2408861219882965]","[5.845642566680908, 2.174556255340576, 0.5809479355812073, 0.1121521145105362, -0.5742188096046448, 0.9246827363967896]",0.004000000189989805,False
893,893,1712157777.757433,"[-1.6256683508502405, -1.59955341020693, -1.489361588154928, -1.5808451811419886, -2.7131786982165735, 1.137640357017517]","[0.44793519377708435, -0.5103170871734619, 0.06601870059967041, 0.008130098693072796, -0.22599372267723083, 0.22540569305419922]","[5.383301258087158, 2.297855854034424, 0.5495453476905823, 0.0336456336081028, -0.3611297905445099, 0.9201050996780396]",0.004000000189989805,False
894,894,1712157777.7701974,"[-1.622035328541891, -1.603666130696432, -1.488870922719137, -1.5808571020709437, -2.7149656454669397, 1.1394039392471313]","[0.44151803851127625, -0.5116081833839417, 0.06408204883337021, 0.0033939324785023928, -0.21897576749324799, 0.21506410837173462]","[4.957581043243408, 2.279921293258667, 0.5854340195655823, 0.0493469275534153, -0.4306641221046448, 0.9292603731155396]",0.004000000189989805,False
895,895,1712157777.783137,"[-1.6149004141436976, -1.611628834401266, -1.4877446333514612, -1.580773655568258, -2.718323294316427, 1.1427392959594727]","[0.45354700088500977, -0.497763991355896, 0.06517501175403595, 0.0041800979524850845, -0.2054959088563919, 0.19955812394618988]","[5.076599597930908, 1.7530958652496338, 0.4665527939796448, 0.0717773512005806, -0.3005676567554474, 1.3687134981155396]",0.004000000189989805,False
896,896,1712157777.7958968,"[-1.6077659765826624, -1.6196869055377405, -1.4867623488055628, -1.5807855764972132, -2.721417490636007, 1.1458345651626587]","[0.4543139934539795, -0.5188434720039368, 0.059671852737665176, 0.0018024274613708258, -0.18875634670257568, 0.18742689490318298]","[5.232239246368408, 2.1655890941619873, 0.6056213974952698, 0.1368255764245987, -0.3342132866382599, 1.1856080293655396]",0.004000000189989805,False
897,897,1712157777.8086567,"[-1.6041324774371546, -1.623835865651266, -1.4862716833697718, -1.5807259718524378, -2.722856346760885, 1.1472625732421875]","[0.4622395634651184, -0.5132699608802795, 0.05842549353837967, 0.003413107246160507, -0.1810864359140396, 0.18106086552143097]","[5.099487781524658, 2.0579819679260254, 0.6572113633155823, 0.1345825344324112, -0.4306641221046448, 1.0894776582717896]",0.004000000189989805,False
898,898,1712157777.821658,"[-1.596757713948385, -1.6322539488421839, -1.4854329268084925, -1.5807259718524378, -2.725614372883932, 1.1500818729400635]","[0.46544814109802246, -0.5284563899040222, 0.05420704558491707, 0.0020133499056100845, -0.16781750321388245, 0.16780471801757812]","[5.529785633087158, 2.5825657844543457, 0.5831909775733948, 0.1435547024011612, -0.5405731797218323, 0.8148193955421448]",0.004000000189989805,False
899,899,1712157777.834415,"[-1.5891907850848597, -1.640683952962057, -1.4845946470843714, -1.5806778112994593, -2.7281091848956507, 1.152553677558899]","[0.4702162444591522, -0.5251966714859009, 0.04881893843412399, 0.006442719604820013, -0.1501958966255188, 0.150854229927063]","[5.012512683868408, 2.10506010055542, 0.5719757676124573, 0.01345825381577015, -0.4575806260108948, 0.7781983017921448]",0.004000000189989805,False
900,900,1712157777.8478534,"[-1.5854018370257776, -1.6447609106646937, -1.484175984059469, -1.580642048512594, -2.729356114064352, 1.1537415981292725]","[0.4636840522289276, -0.5103170871734619, 0.047457531094551086, 0.0026269422378391027, -0.14356142282485962, 0.14101119339466095]","[4.595947742462158, 2.5108277797698975, 0.5719757676124573, 0.1188812404870987, -0.3476715385913849, 0.9750367403030396]",0.004000000189989805,False
901,901,1712157777.8613138,"[-1.5780513922320765, -1.652663532887594, -1.4834569136248987, -1.5806182066546839, -2.7315028349505823, 1.1557695865631104]","[0.4583023488521576, -0.5001800060272217, 0.043181560933589935, 0.005062136799097061, -0.12756967544555664, 0.12415017932653427]","[4.765320301055908, 1.7687885761260986, 0.6392670273780823, 0.0515899695456028, -0.2534637749195099, 1.0986329317092896]",0.004000000189989805,False
902,902,1712157777.8741848,"[-1.5708563963519495, -1.660614315663473, -1.4827740828143519, -1.5805342833148401, -2.7333858648883265, 1.1576169729232788]","[0.45104148983955383, -0.4869749844074249, 0.040343694388866425, 0.0015339808305725455, -0.10929613560438156, 0.10950066149234772]","[4.779053211212158, 1.8472518920898438, 0.5562744736671448, 0.1727142482995987, -0.3678589165210724, 0.9201050996780396]",0.004000000189989805,False
903,903,1712157777.887248,"[-1.5672104994403284, -1.6646435896502894, -1.4824984709369105, -1.580522362385885, -2.7342007795916956, 1.1583731174468994]","[0.45596301555633545, -0.5001161098480225, 0.035837627947330475, 0.0014956312952563167, -0.10039904713630676, 0.10194581001996994]","[5.017090320587158, 1.9772769212722778, 0.5787048935890198, 0.1816864162683487, -0.2669220268726349, 0.6683350205421448]",0.004000000189989805,False
904,904,1712157777.9002852,"[-1.5598357359515589, -1.6726182142840784, -1.4818995634662073, -1.5805700461017054, -2.735652510319845, 1.1598726511001587]","[0.44996771216392517, -0.4800848662853241, 0.03200267627835274, 0.001764077926054597, -0.08410049974918365, 0.08540438115596771]","[4.728699207305908, 2.362868309020996, 0.6572113633155823, 0.2108459621667862, -0.3858032524585724, 0.6408692002296448]",0.004000000189989805,False
905,905,1712157777.9129467,"[-1.5562742392169397, -1.676431957875387, -1.4816840330706995, -1.5804742018329065, -2.736359421406881, 1.1605205535888672]","[0.4444453716278076, -0.4765183627605438, 0.031139811500906944, 0.004506068769842386, -0.07639224827289581, 0.07719758152961731]","[4.714966297149658, 2.2328433990478516, 0.7177734971046448, 0.1637420803308487, -0.3319702446460724, 0.6774902939796448]",0.004000000189989805,False
906,906,1712157777.9257765,"[-1.5492108503924769, -1.683746639882223, -1.4811690489398401, -1.580426041279928, -2.737319056187765, 1.1615766286849976]","[0.4368010461330414, -0.4532274305820465, 0.03206019848585129, 0.0025310683995485306, -0.05729418247938156, 0.06059224158525467]","[4.179382801055908, 2.0759165287017822, 0.6706696152687073, 0.1570129543542862, -0.3342132866382599, 0.5996704697608948]",0.004000000189989805,False
907,907,1712157777.9389377,"[-1.5423877874957483, -1.6909783522235315, -1.4807618300067347, -1.5803545157061976, -2.7381346861468714, 1.1624163389205933]","[0.42864537239074707, -0.45563066005706787, 0.023853402584791183, 0.003930825740098953, -0.04088059067726135, 0.043232694268226624]","[4.270935535430908, 1.8113828897476196, 0.6729126572608948, 0.1099090725183487, -0.3880462944507599, 0.4898071885108948]",0.004000000189989805,False
908,908,1712157777.9521925,"[-1.5389826933490198, -1.6946356932269495, -1.4805577437030237, -1.5803306738482874, -2.7383862177478235, 1.1627283096313477]","[0.42961689829826355, -0.4554133415222168, 0.021379858255386353, 0.002070874208584428, -0.03321068361401558, 0.03347913175821304]","[4.495239734649658, 2.3090648651123047, 0.6706696152687073, 0.1749572902917862, -0.3745880424976349, 0.5035400986671448]",0.004000000189989805,False
909,909,1712157777.965515,"[-1.5320871512042444, -1.701987091694967, -1.4802826086627405, -1.5803068319903772, -2.7387941519366663, 1.1631484031677246]","[0.4214995801448822, -0.45099034905433655, 0.016528643667697906, 0.0017065536230802536, -0.013326458632946014, 0.015748869627714157]","[4.714966297149658, 2.300097703933716, 0.6572113633155823, 0.2130890041589737, -0.3117828667163849, 0.4760742783546448]",0.004000000189989805,False
910,910,1712157777.9782684,"[-1.5253832975970667, -1.7089784781085413, -1.4800189177142542, -1.580282990132467, -2.7389023939715784, 1.1632683277130127]","[0.40858858823776245, -0.4184443950653076, 0.01635606959462166, 0.0024351945612579584, -0.006442719604820013, 0.003847735235467553]","[4.188538074493408, 2.376319169998169, 0.5764618515968323, 0.2130890041589737, -0.2534637749195099, 0.0732421949505806]",0.004000000189989805,False
911,911,1712157777.991145,"[-1.5221098105060022, -1.7122405211078089, -1.4798873106585901, -1.580282990132467, -2.738866392766134, 1.1632083654403687]","[0.40604472160339355, -0.41529974341392517, 0.014170147478580475, 0.0015723303658887744, 0.012751215137541294, -0.01173495315015316]","[4.280090808868408, 2.19921612739563, 0.5697327256202698, 0.2332763969898224, -0.0314025916159153, -0.2334595024585724]",0.004000000189989805,False
912,912,1712157778.0042078,"[-1.5157902876483362, -1.7187398115741175, -1.4796598593341272, -1.5802348295794886, -2.7385900656329554, 1.1629682779312134]","[0.40141722559928894, -0.4077448844909668, 0.014419419690966606, 0.006691991351544857, 0.02671044133603573, -0.024901622906327248]","[4.238892078399658, 2.0310802459716797, 0.5271149277687073, 0.1592559963464737, 0.0493469275534153, -0.8148193955421448]",0.004000000189989805,False
913,913,1712157778.0170755,"[-1.512564484273092, -1.7220500151263636, -1.4795878569232386, -1.5802467505084437, -2.7383862177478235, 1.162764549255371]","[0.40189018845558167, -0.40598079562187195, 0.011102186515927315, 0.004716990981251001, 0.03476383909583092, -0.03328738361597061]","[4.261780261993408, 1.8024157285690308, 0.4979553818702698, 0.1211242824792862, 0.0628051832318306, -1.0070801973342896]",0.004000000189989805,False
914,914,1712157778.0300756,"[-1.5061848799334925, -1.7287057081805628, -1.4794681707965296, -1.5801990667926233, -2.7377870718585413, 1.1621402502059937]","[0.39829811453819275, -0.4179842174053192, 0.005637379363179207, 0.006385195069015026, 0.04555923119187355, -0.04716990888118744]","[4.399109363555908, 2.3494174480438232, 0.5360870957374573, 0.2287903130054474, 0.2108459621667862, -1.3000489473342896]",0.004000000189989805,False
915,915,1712157778.043248,"[-1.4998047987567347, -1.7352898756610315, -1.4793608824359339, -1.5801270643817347, -2.736971441899435, 1.1612646579742432]","[0.3928524851799011, -0.39396461844444275, 0.0044293696992099285, 0.003854126902297139, 0.061953648924827576, -0.06399256736040115]","[4.211426258087158, 2.3135485649108887, 0.4598236680030823, 0.1727142482995987, 0.3947754204273224, -1.6021729707717896]",0.004000000189989805,False
916,916,1712157778.056299,"[-1.4965909163104456, -1.7384679953204554, -1.479384724293844, -1.5801509062396448, -2.73643142381777, 1.1606767177581787]","[0.3897078335285187, -0.394578218460083, 0.002205097349360585, 0.002070874208584428, 0.0680895745754242, -0.07308140397071838]","[4.348755359649658, 2.3539011478424072, 0.5046845078468323, 0.1996307522058487, 0.3745880424976349, -1.5426636934280396]",0.004000000189989805,False
917,917,1712157778.0684092,"[-1.4902470747577112, -1.7445481459247034, -1.479372803364889, -1.580055061970846, -2.7351604143725794, 1.159416913986206]","[0.37576138973236084, -0.3690885603427887, 0.0010929612908512354, 0.0041609229519963264, 0.0824514701962471, -0.08615858852863312]","[3.712463855743408, 2.3449337482452393, 0.4643097519874573, 0.1457977443933487, 0.3790741264820099, -1.3549805879592896]",0.004000000189989805,False
918,918,1712157778.0798786,"[-1.487333122883932, -1.747462574635641, -1.479372803364889, -1.580055061970846, -2.7345131079303187, 1.1586730480194092]","[0.37234827876091003, -0.3659183382987976, 0.0008820389630272985, 0.002147573046386242, 0.09635317325592041, -0.09508124738931656]","[3.826904773712158, 2.017629384994507, 0.4127197563648224, 0.1996307522058487, 0.4643097519874573, -1.5472413301467896]",0.004000000189989805,False
919,919,1712157778.0911803,"[-1.4815171400653284, -1.7533147970782679, -1.4793484846698206, -1.580043141041891, -2.7328458468066614, 1.157052993774414]","[0.36102238297462463, -0.3677718937397003, 0.0006327670998871326, 0.0014572817599400878, 0.10862501710653305, -0.11186555027961731]","[3.955078601837158, 2.1476545333862305, 0.3656158745288849, 0.2332763969898224, 0.3701019585132599, -1.4465333223342896]",0.004000000189989805,False
920,920,1712157778.1024675,"[-1.4786031881915491, -1.7562406698810022, -1.4793484846698206, -1.5799949804889124, -2.731910292302267, 1.1561414003372192]","[0.36121413111686707, -0.36462724208831787, 0.0004218447138555348, 0.0031638354994356632, 0.12103108316659927, -0.12183642387390137]","[4.142761707305908, 2.459266185760498, 0.3252411186695099, 0.1973877102136612, 0.4777680039405823, -1.6754151582717896]",0.004000000189989805,False
921,921,1712157778.1137016,"[-1.47296649614443, -1.761925999318258, -1.4793966452227991, -1.5799830595599573, -2.729800049458639, 1.1540775299072266]","[0.34774067997932434, -0.349901020526886, 0.0004218447138555348, 0.0016873788554221392, 0.13591070473194122, -0.13799436390399933]","[3.886414051055908, 2.5085859298706055, 0.2669220268726349, 0.2287903130054474, 0.3701019585132599, -1.5930176973342896]",0.004000000189989805,False
