,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
1657,1657,1712244619.3240058,"[-1.4943364302264612, -2.2633608023272913, -0.9565499464618128, -1.5776827971087855, 0.17005839943885803, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.1609528064727783, 0.1884155422449112, 0.3117828667163849, 0.0336456336081028, -0.1098632961511612]",0.004000000189989805,False
1658,1658,1712244619.3352268,"[-1.494312588368551, -2.2633851210223597, -0.9565261046039026, -1.5776708761798304, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.176645517349243, 0.1861725002527237, 0.3050537407398224, 0.0314025916159153, -0.0823974683880806]",0.004000000189989805,False
1659,1659,1712244619.346604,"[-1.4943841139422815, -2.2633851210223597, -0.9565380255328577, -1.5776708761798304, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.789856195449829, 3.187854528427124, 0.1929016262292862, 0.3050537407398224, 0.0314025916159153, -0.0549316480755806]",0.004000000189989805,False
1660,1660,1712244619.3586574,"[-1.4943483511554163, -2.2633851210223597, -0.9565261046039026, -1.5776589552508753, 0.17004641890525818, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.766968011856079, 3.174403667449951, 0.1884155422449112, 0.3095398247241974, 0.0336456336081028, -0.0640869215130806]",0.004000000189989805,False
1661,1661,1712244619.3705893,"[-1.4943245092975062, -2.26340896288027, -0.9565261046039026, -1.5776708761798304, 0.17003443837165833, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.1564693450927734, 0.1861725002527237, 0.3185119926929474, 0.0336456336081028, -0.1144409328699112]",0.004000000189989805,False
1662,1662,1712244619.3824952,"[-1.4943726698504847, -2.2633965651141565, -0.9565261046039026, -1.5776827971087855, 0.17007037997245789, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.172161817550659, 0.1951446682214737, 0.3140259087085724, 0.0358886756002903, -0.1373291164636612]",0.004000000189989805,False
1663,1663,1712244619.3939795,"[-1.494312588368551, -2.2633851210223597, -0.9565141836749476, -1.5776827971087855, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7074586153030396, 3.1587109565734863, 0.1816864162683487, 0.3252411186695099, 0.0314025916159153, -0.1281738430261612]",0.004000000189989805,False
1664,1664,1712244619.4054263,"[-1.4943364302264612, -2.2633727232562464, -0.9565380255328577, -1.5776589552508753, 0.17004641890525818, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.757812738418579, 3.174403667449951, 0.1929016262292862, 0.3072967827320099, 0.0291595496237278, -0.0869751051068306]",0.004000000189989805,False
1665,1665,1712244619.4171555,"[-1.4943364302264612, -2.2633965651141565, -0.9565618673907679, -1.5777071158038538, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7166138887405396, 3.1676783561706543, 0.1929016262292862, 0.3072967827320099, 0.0314025916159153, -0.0869751051068306]",0.004000000189989805,False
1666,1666,1712244619.428466,"[-1.4943364302264612, -2.26343280473818, -0.9565618673907679, -1.5776708761798304, 0.17003443837165833, -1.7414258162127894]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7120362520217896, 3.1654365062713623, 0.1861725002527237, 0.3185119926929474, 0.0314025916159153, -0.0778198316693306]",0.004000000189989805,False
1667,1667,1712244619.4398189,"[-1.4943245092975062, -2.2633965651141565, -0.9565141836749476, -1.5776827971087855, 0.17003443837165833, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.1654365062713623, 0.1884155422449112, 0.3095398247241974, 0.0314025916159153, -0.1190185695886612]",0.004000000189989805,False
1668,1668,1712244619.4522278,"[-1.4943245092975062, -2.2633965651141565, -0.9565499464618128, -1.5776951948748987, 0.17005839943885803, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.766968011856079, 3.1609528064727783, 0.1884155422449112, 0.3185119926929474, 0.0314025916159153, -0.0503540076315403]",0.004000000189989805,False
1669,1669,1712244619.4665813,"[-1.4943245092975062, -2.2633965651141565, -0.9565380255328577, -1.5776708761798304, 0.17003443837165833, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.785278558731079, 3.1654365062713623, 0.1884155422449112, 0.3095398247241974, 0.0314025916159153, -0.0595092847943306]",0.004000000189989805,False
1670,1670,1712244619.481246,"[-1.4943245092975062, -2.2633851210223597, -0.9565618673907679, -1.5776708761798304, 0.17005839943885803, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7074586153030396, 3.1609528064727783, 0.1839294582605362, 0.3095398247241974, 0.0314025916159153, -0.0823974683880806]",0.004000000189989805,False
1671,1671,1712244619.4961836,"[-1.4943364302264612, -2.26340896288027, -0.9565261046039026, -1.5776589552508753, 0.17003443837165833, -1.741509739552633]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.1609528064727783, 0.1884155422449112, 0.3185119926929474, 0.0358886756002903, -0.0686645582318306]",0.004000000189989805,False
1672,1672,1712244619.50935,"[-1.4943245092975062, -2.2634204069720667, -0.9565380255328577, -1.5776470343219202, 0.17005839943885803, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.1654365062713623, 0.1884155422449112, 0.3005676567554474, 0.0314025916159153, -0.1190185695886612]",0.004000000189989805,False
1673,1673,1712244619.5223465,"[-1.4943245092975062, -2.2633965651141565, -0.9565499464618128, -1.5776951948748987, 0.17004641890525818, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7120362520217896, 3.176645517349243, 0.1884155422449112, 0.3117828667163849, 0.0291595496237278, -0.1144409328699112]",0.004000000189989805,False
1674,1674,1712244619.5361774,"[-1.4943483511554163, -2.2634204069720667, -0.9565141836749476, -1.5776708761798304, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.1676783561706543, 0.1906585842370987, 0.3117828667163849, 0.0314025916159153, -0.1052856519818306]",0.004000000189989805,False
1675,1675,1712244619.5502818,"[-1.4943726698504847, -2.2633965651141565, -0.9565261046039026, -1.5776708761798304, 0.17004641890525818, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.771545648574829, 3.1564693450927734, 0.1906585842370987, 0.3229980766773224, 0.0314025916159153, -0.1419067531824112]",0.004000000189989805,False
1676,1676,1712244619.5631547,"[-1.4943245092975062, -2.2634204069720667, -0.9565618673907679, -1.5777071158038538, 0.17007037997245789, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.1676783561706543, 0.1973877102136612, 0.3095398247241974, 0.0336456336081028, -0.0732421949505806]",0.004000000189989805,False
1677,1677,1712244619.577232,"[-1.4943726698504847, -2.2633851210223597, -0.9565499464618128, -1.5777071158038538, 0.17005839943885803, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.181129217147827, 0.1951446682214737, 0.3072967827320099, 0.0358886756002903, -0.0778198316693306]",0.004000000189989805,False
1678,1678,1712244619.5900514,"[-1.4943245092975062, -2.26340896288027, -0.9565141836749476, -1.5776708761798304, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.1609528064727783, 0.1929016262292862, 0.3162689507007599, 0.0336456336081028, -0.1144409328699112]",0.004000000189989805,False
1679,1679,1712244619.603164,"[-1.4943483511554163, -2.2633851210223597, -0.9565499464618128, -1.5776708761798304, 0.17002245783805847, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.1587109565734863, 0.1973877102136612, 0.3140259087085724, 0.0291595496237278, -0.1235962063074112]",0.004000000189989805,False
1680,1680,1712244619.615698,"[-1.4943364302264612, -2.26340896288027, -0.9565499464618128, -1.5777071158038538, 0.17004641890525818, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.183371067047119, 0.1951446682214737, 0.3140259087085724, 0.0381317175924778, -0.0823974683880806]",0.004000000189989805,False
1681,1681,1712244619.6280665,"[-1.4943245092975062, -2.2633965651141565, -0.9565261046039026, -1.5777190367328089, 0.17003443837165833, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.174403667449951, 0.1929016262292862, 0.3095398247241974, 0.0291595496237278, -0.1190185695886612]",0.004000000189989805,False
1682,1682,1712244619.6402307,"[-1.4943245092975062, -2.26340896288027, -0.9565141836749476, -1.5776351133929651, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.771545648574829, 3.192338228225708, 0.1973877102136612, 0.3162689507007599, 0.0314025916159153, -0.0595092847943306]",0.004000000189989805,False
1683,1683,1712244619.651957,"[-1.4943364302264612, -2.2633965651141565, -0.9565261046039026, -1.5776951948748987, 0.17003443837165833, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.1654365062713623, 0.1884155422449112, 0.3072967827320099, 0.0314025916159153, -0.1327514797449112]",0.004000000189989805,False
1684,1684,1712244619.6632893,"[-1.4943602720843714, -2.2633965651141565, -0.9565380255328577, -1.5776589552508753, 0.16999848186969757, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.1497437953948975, 0.1929016262292862, 0.3095398247241974, 0.0291595496237278, -0.1007080152630806]",0.004000000189989805,False
1685,1685,1712244619.675003,"[-1.4943483511554163, -2.26340896288027, -0.9565380255328577, -1.5776589552508753, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.757812738418579, 3.181129217147827, 0.1906585842370987, 0.3072967827320099, 0.0314025916159153, -0.1144409328699112]",0.004000000189989805,False
1686,1686,1712244619.6863296,"[-1.4943245092975062, -2.2633727232562464, -0.9565499464618128, -1.5776951948748987, 0.17003443837165833, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.181129217147827, 0.1906585842370987, 0.3207550346851349, 0.0314025916159153, -0.0869751051068306]",0.004000000189989805,False
1687,1687,1712244619.6978428,"[-1.4943483511554163, -2.2633965651141565, -0.9565380255328577, -1.5776951948748987, 0.17005839943885803, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.174403667449951, 0.1772003322839737, 0.3072967827320099, 0.0291595496237278, -0.0732421949505806]",0.004000000189989805,False
1688,1688,1712244619.7095942,"[-1.4943483511554163, -2.26340896288027, -0.9565261046039026, -1.577730957661764, 0.17007037997245789, -1.7414377371417444]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7532349824905396, 3.1497437953948975, 0.1906585842370987, 0.3072967827320099, 0.0336456336081028, -0.0961303785443306]",0.004000000189989805,False
1689,1689,1712244619.721794,"[-1.4943245092975062, -2.2633965651141565, -0.9565261046039026, -1.5777071158038538, 0.17005839943885803, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.1609528064727783, 0.1839294582605362, 0.3095398247241974, 0.0336456336081028, -0.0961303785443306]",0.004000000189989805,False
1690,1690,1712244619.7355196,"[-1.494288746510641, -2.2633851210223597, -0.9565380255328577, -1.5776708761798304, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7532349824905396, 3.1699202060699463, 0.1816864162683487, 0.3072967827320099, 0.0314025916159153, -0.0869751051068306]",0.004000000189989805,False
1691,1691,1712244619.7510364,"[-1.4943726698504847, -2.26340896288027, -0.9565141836749476, -1.5776827971087855, 0.17003443837165833, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.176645517349243, 0.1929016262292862, 0.3072967827320099, 0.0291595496237278, -0.0778198316693306]",0.004000000189989805,False
1692,1692,1712244619.766102,"[-1.4943483511554163, -2.2633727232562464, -0.9565141836749476, -1.5776708761798304, 0.17007037997245789, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.174403667449951, 0.1884155422449112, 0.3185119926929474, 0.0269165076315403, -0.0778198316693306]",0.004000000189989805,False
1693,1693,1712244619.779381,"[-1.494312588368551, -2.26340896288027, -0.9565141836749476, -1.5776589552508753, 0.17002245783805847, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.762390375137329, 3.1654365062713623, 0.1861725002527237, 0.3050537407398224, 0.0269165076315403, -0.0915527418255806]",0.004000000189989805,False
1694,1694,1712244619.7924736,"[-1.494300667439596, -2.26340896288027, -0.9565261046039026, -1.5777071158038538, 0.17005839943885803, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7166138887405396, 3.183371067047119, 0.1839294582605362, 0.3072967827320099, 0.0269165076315403, -0.1144409328699112]",0.004000000189989805,False
1695,1695,1712244619.8046377,"[-1.494312588368551, -2.2634204069720667, -0.9565261046039026, -1.5776708761798304, 0.17003443837165833, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.1475019454956055, 0.1906585842370987, 0.3095398247241974, 0.0269165076315403, -0.0915527418255806]",0.004000000189989805,False
1696,1696,1712244619.8162744,"[-1.4943841139422815, -2.26340896288027, -0.9565022627459925, -1.5776951948748987, 0.17003443837165833, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.1564693450927734, 0.1839294582605362, 0.3117828667163849, 0.0336456336081028, -0.0823974683880806]",0.004000000189989805,False
1697,1697,1712244619.8286548,"[-1.4943726698504847, -2.2633965651141565, -0.9565261046039026, -1.5776827971087855, 0.17005839943885803, -1.7415216604815882]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.1699202060699463, 0.1906585842370987, 0.3028106987476349, 0.0336456336081028, -0.0869751051068306]",0.004000000189989805,False
1698,1698,1712244619.8449318,"[-1.4943483511554163, -2.263444725667135, -0.9565380255328577, -1.5776827971087855, 0.17004641890525818, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7074586153030396, 3.190096378326416, 0.1929016262292862, 0.3005676567554474, 0.0291595496237278, -0.1007080152630806]",0.004000000189989805,False
1699,1699,1712244619.8599062,"[-1.4943602720843714, -2.2633727232562464, -0.9565261046039026, -1.5776827971087855, 0.17002245783805847, -1.741509739552633]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.762390375137329, 3.1631946563720703, 0.1839294582605362, 0.3095398247241974, 0.0381317175924778, -0.0732421949505806]",0.004000000189989805,False
1700,1700,1712244619.872318,"[-1.4943364302264612, -2.2633965651141565, -0.9565499464618128, -1.5776708761798304, 0.17005839943885803, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.812744379043579, 3.1497437953948975, 0.1861725002527237, 0.3162689507007599, 0.0291595496237278, -0.0869751051068306]",0.004000000189989805,False
1701,1701,1712244619.8838427,"[-1.494312588368551, -2.2633608023272913, -0.9565380255328577, -1.5776951948748987, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.1631946563720703, 0.1906585842370987, 0.3072967827320099, 0.0336456336081028, -0.0915527418255806]",0.004000000189989805,False
1702,1702,1712244619.8951664,"[-1.4943483511554163, -2.2633727232562464, -0.9565380255328577, -1.5776827971087855, 0.17007037997245789, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7120362520217896, 3.174403667449951, 0.1906585842370987, 0.3095398247241974, 0.0314025916159153, -0.0869751051068306]",0.004000000189989805,False
1703,1703,1712244619.9066918,"[-1.4943726698504847, -2.2633851210223597, -0.9565261046039026, -1.5776951948748987, 0.17007037997245789, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.771545648574829, 3.1676783561706543, 0.1884155422449112, 0.3140259087085724, 0.0314025916159153, -0.0411987341940403]",0.004000000189989805,False
1704,1704,1712244619.9181392,"[-1.4943602720843714, -2.2634204069720667, -0.9565261046039026, -1.5776951948748987, 0.17002245783805847, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7349244356155396, 3.1654365062713623, 0.1861725002527237, 0.3072967827320099, 0.0314025916159153, -0.0823974683880806]",0.004000000189989805,False
1705,1705,1712244619.9295592,"[-1.4943364302264612, -2.2633727232562464, -0.9565380255328577, -1.5776708761798304, 0.17002245783805847, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7532349824905396, 3.1452600955963135, 0.1861725002527237, 0.3072967827320099, 0.0336456336081028, -0.0778198316693306]",0.004000000189989805,False
1706,1706,1712244619.9410865,"[-1.4943483511554163, -2.2633965651141565, -0.9565380255328577, -1.577730957661764, 0.17005839943885803, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.1654365062713623, 0.1906585842370987, 0.3050537407398224, 0.0314025916159153, -0.1235962063074112]",0.004000000189989805,False
1707,1707,1712244619.953583,"[-1.4943364302264612, -2.2634204069720667, -0.9565380255328577, -1.5776708761798304, 0.17004641890525818, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.192338228225708, 0.1906585842370987, 0.3050537407398224, 0.0291595496237278, -0.1235962063074112]",0.004000000189989805,False
1708,1708,1712244619.965533,"[-1.4943364302264612, -2.2633851210223597, -0.9565261046039026, -1.5776470343219202, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.794433832168579, 3.174403667449951, 0.1884155422449112, 0.3028106987476349, 0.0269165076315403, -0.1510620266199112]",0.004000000189989805,False
1709,1709,1712244619.9771411,"[-1.4943602720843714, -2.2633851210223597, -0.9565261046039026, -1.5776708761798304, 0.17003443837165833, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6799927949905396, 3.1676783561706543, 0.1951446682214737, 0.3050537407398224, 0.0314025916159153, -0.1144409328699112]",0.004000000189989805,False
1710,1710,1712244619.9892335,"[-1.494312588368551, -2.2633608023272913, -0.9565380255328577, -1.5776827971087855, 0.17003443837165833, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7120362520217896, 3.183371067047119, 0.1884155422449112, 0.3005676567554474, 0.0336456336081028, -0.1098632961511612]",0.004000000189989805,False
1711,1711,1712244620.0010617,"[-1.4943483511554163, -2.2633965651141565, -0.9565261046039026, -1.5776589552508753, 0.17003443837165833, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.771545648574829, 3.174403667449951, 0.1906585842370987, 0.3162689507007599, 0.0358886756002903, -0.1098632961511612]",0.004000000189989805,False
