,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
1073,1073,1712248532.3420684,"[-1.4627254644977015, -1.8613975683795374, -1.3897536436664026, -1.579719368611471, -2.717903439198629, 1.1429311037063599]","[0.29163533449172974, -0.288707971572876, 0.0005368932615965605, 0.0008820389630272985, 0.19155585765838623, -0.19730828702449799]","[3.099060297012329, 2.26198673248291, 0.4598236680030823, 0.2220611870288849, 0.4037475883960724, -1.2954713106155396]",0.004000000189989805,False
1074,1074,1712248532.3549747,"[-1.458252255116598, -1.8659547011004847, -1.3897655645953577, -1.5796716848956507, -2.7146413961993616, 1.139631986618042]","[0.2762955129146576, -0.2862919569015503, 0.0004218447138555348, 0.0007094661123119295, 0.21266727149486542, -0.21464227139949799]","[3.712463855743408, 2.3314828872680664, 0.4575806260108948, 0.2646789848804474, 0.3117828667163849, -1.4282227754592896]",0.004000000189989805,False
1075,1075,1712248532.3678606,"[-1.4560454527484339, -1.8682215849505823, -1.3897774855243128, -1.579611603413717, -2.7128430048571985, 1.137856125831604]","[0.27084988355636597, -0.27615490555763245, 0.0003834952076431364, 0.01014344859868288, 0.22118085622787476, -0.21955101191997528]","[3.698730945587158, 2.457024335861206, 0.4575806260108948, 0.0493469275534153, 0.3207550346851349, -1.3458253145217896]",0.004000000189989805,False
1076,1076,1712248532.3809676,"[-1.45184833208193, -1.8725274244891565, -1.3897655645953577, -1.5795639196978968, -2.709233109151022, 1.134232759475708]","[0.2552672028541565, -0.2550498843193054, 0.00032597093377262354, 0.0027228158432990313, 0.22714421153068542, -0.22460035979747772]","[2.893066644668579, 2.721558094024658, 0.4800110459327698, 0.1480407863855362, 0.2669220268726349, -1.2954713106155396]",0.004000000189989805,False
1077,1077,1712248532.393757,"[-1.4479149023639124, -1.876317326222555, -1.3897536436664026, -1.579599682484762, -2.7055397669421595, 1.1305011510849]","[0.23697447776794434, -0.23728126287460327, 0.0, 0.00036432043998502195, 0.24248401820659637, -0.23900699615478516]","[3.126526117324829, 2.100576400756836, 0.5473023056983948, 0.1996307522058487, 0.4194488823413849, -1.5518189668655396]",0.004000000189989805,False
1078,1078,1712248532.4066434,"[-1.4460800329791468, -1.8782008329974573, -1.3897054831134241, -1.5795758406268519, -2.7035849730121058, 1.1286053657531738]","[0.2269013226032257, -0.23237252235412598, 0.0, 0.0029145635198801756, 0.24422891438007355, -0.24362172186374664]","[3.341675043106079, 2.203699827194214, 0.5248718857765198, 0.1861725002527237, 0.4665527939796448, -1.3137818574905396]",0.004000000189989805,False
1079,1079,1712248532.4197087,"[-1.442566219960348, -1.8818586508380335, -1.3896697203265589, -1.5795519987689417, -2.6994956175433558, 1.124610185623169]","[0.21833659708499908, -0.22153238952159882, 0.0044293696992099285, 0.002070874208584428, 0.25891679525375366, -0.2591277062892914]","[3.034973382949829, 2.2328433990478516, 0.5024414658546448, 0.1547699123620987, 0.3544006645679474, -1.780700922012329]",0.004000000189989805,False
1080,1080,1712248532.4330897,"[-1.4408271948443812, -1.8836095968829554, -1.3896458784686487, -1.5795519987689417, -2.697325054799215, 1.122570276260376]","[0.21028320491313934, -0.21310828626155853, 0.002205097349360585, 0.001418932224623859, 0.2668934762477875, -0.26252803206443787]","[3.263855218887329, 2.360626459121704, 0.5719757676124573, 0.1637420803308487, 0.3745880424976349, -1.7440797090530396]",0.004000000189989805,False
1081,1081,1712248532.4463851,"[-1.4376257101642054, -1.8868964354144495, -1.389561955128805, -1.5795639196978968, -2.6930320898639124, 1.1182390451431274]","[0.19091670215129852, -0.1952885389328003, 0.007765777874737978, 0.000862864195369184, 0.2662799060344696, -0.2701084613800049]","[2.911377191543579, 2.721558094024658, 0.5428162217140198, 0.1727142482995987, 0.3678589165210724, -1.3504029512405396]",0.004000000189989805,False
1082,1082,1712248532.4593298,"[-1.434723202382223, -1.8897984663592737, -1.389454189931051, -1.579491917287008, -2.688798967991964, 1.1139198541641235]","[0.1677408069372177, -0.1739150732755661, 0.01624102145433426, 0.000690291344653815, 0.26555126905441284, -0.2654937207698822]","[2.861023187637329, 2.356142997741699, 0.5226288437843323, 0.1884155422449112, 0.4059906303882599, -0.9109498262405396]",0.004000000189989805,False
1083,1083,1712248532.472401,"[-1.433392349873678, -1.8911059538470667, -1.389442269002096, -1.579491917287008, -2.686784569417135, 1.1117963790893555]","[0.15682397782802582, -0.16372688114643097, 0.006442719604820013, 0.0027036413084715605, 0.25517770648002625, -0.2575681507587433]","[2.568054437637329, 2.4301226139068604, 0.4800110459327698, 0.1704712063074112, 0.4015045464038849, -0.8102417588233948]",0.004000000189989805,False
1084,1084,1712248532.4852989,"[-1.4310897032367151, -1.8936122099505823, -1.3892987410174769, -1.579468075429098, -2.682587448750631, 1.1075607538223267]","[0.1436445266008377, -0.15199193358421326, 0.010335195809602737, 0.002070874208584428, 0.27366217970848083, -0.27060699462890625]","[2.906799554824829, 2.376319169998169, 0.5181427597999573, 0.1256103664636612, 0.3992615044116974, -1.5151978731155396]",0.004000000189989805,False
1085,1085,1712248532.4981287,"[-1.4289067427264612, -1.8959277311908167, -1.3891547361956995, -1.579491917287008, -2.6781025568591517, 1.1031336784362793]","[0.1325487196445465, -0.14153529703617096, 0.009184709750115871, 0.001073786523193121, 0.2882925271987915, -0.28783872723579407]","[3.044128656387329, 2.394253730773926, 0.5473023056983948, 0.1592559963464737, 0.2624359428882599, -1.762390375137329]",0.004000000189989805,False
1086,1086,1712248532.5110114,"[-1.427899185811178, -1.8970549742328089, -1.3890231291400355, -1.579491917287008, -2.6757877508746546, 1.1007938385009766]","[0.12628497183322906, -0.13574451208114624, 0.01829272136092186, 0.000862864195369184, 0.2950228750705719, -0.2927602529525757]","[2.957153558731079, 2.571356773376465, 0.5944061875343323, 0.1547699123620987, 0.3342132866382599, -1.803589105606079]",0.004000000189989805,False
1087,1087,1712248532.524205,"[-1.4259684721576136, -1.8991292158709925, -1.388758961354391, -1.5794318358050745, -2.6710155645953577, 1.0960427522659302]","[0.1123257428407669, -0.12241166830062866, 0.017410682514309883, 0.0006135923322290182, 0.30261605978012085, -0.3023092746734619]","[2.815246820449829, 2.5848076343536377, 0.5585175156593323, 0.1749572902917862, 0.3745880424976349, -1.872253656387329]",0.004000000189989805,False
1088,1088,1712248532.5378215,"[-1.4242537657367151, -1.9009650389300745, -1.3885076681720179, -1.5794318358050745, -2.665990654622213, 1.0911476612091064]","[0.09762509912252426, -0.11162266880273819, 0.01702718622982502, 0.0004793690168298781, 0.3123760223388672, -0.31313660740852356]","[2.320862054824829, 2.277679443359375, 0.6033783555030823, 0.1816864162683487, 0.3319702446460724, -1.2359620332717896]",0.004000000189989805,False
1089,1089,1712248532.5509498,"[-1.423581902180807, -1.9018166700946253, -1.3883760611163538, -1.5794199148761194, -2.6634486357318323, 1.0887001752853394]","[0.08930324763059616, -0.10572962462902069, 0.017103886231780052, 0.0004793690168298781, 0.31778329610824585, -0.3169843554496765]","[2.439880609512329, 2.279921293258667, 0.6213226914405823, 0.1749572902917862, 0.2915954887866974, -1.3641358613967896]",0.004000000189989805,False
1090,1090,1712248532.5655267,"[-1.4223468939410608, -1.9034598509417933, -1.3881128470050257, -1.5794318358050745, -2.6583643595324915, 1.0836488008499146]","[0.07340098172426224, -0.09997720271348953, 0.020727915689349174, 0.0004793690168298781, 0.32896217703819275, -0.32553631067276]","[3.176880121231079, 2.629643678665161, 0.8119812607765198, 0.1727142482995987, 0.3656158745288849, -2.210998773574829]",0.004000000189989805,False
1091,1091,1712248532.5781612,"[-1.4213035742389124, -1.9050424734698694, -1.387801472340719, -1.5793722311602991, -2.6530399958239954, 1.07817804813385]","[0.05909661203622818, -0.08659321814775467, 0.021341508254408836, 0.0004793690168298781, 0.3405437469482422, -0.34450653195381165]","[2.980041742324829, 2.7798449993133545, 0.7626343369483948, 0.1727142482995987, 0.3992615044116974, -1.808166742324829]",0.004000000189989805,False
1092,1092,1712248532.5901659,"[-1.4208481947528284, -1.9056785742389124, -1.3876212278949183, -1.5794318358050745, -2.650245968495504, 1.07537043094635]","[0.05384272709488869, -0.0770186185836792, 0.02107306197285652, 0.0004793690168298781, 0.3502269983291626, -0.3503867983818054]","[2.787781000137329, 2.7932958602905273, 0.7289887070655823, 0.1614990383386612, 0.3499145805835724, -1.5884400606155396]",0.004000000189989805,False
1093,1093,1712248532.601878,"[-1.4201043287860315, -1.9067218939410608, -1.387226406727926, -1.5794318358050745, -2.6446102301227015, 1.0696834325790405]","[0.03999854996800423, -0.05815065652132034, 0.022070148959755898, 0.0006519418675452471, 0.35406196117401123, -0.3567400276660919]","[2.609253168106079, 2.441331624984741, 0.7850647568702698, 0.1480407863855362, 0.3835602104663849, -1.5380860567092896]",0.004000000189989805,False
1094,1094,1712248532.6132581,"[-1.4198406378375452, -1.9071176687823694, -1.3870223204242151, -1.5794079939471644, -2.641804281865255, 1.0668278932571411]","[0.03152330592274666, -0.050634149461984634, 0.02485048957169056, 0.0006519418675452471, 0.3560177683830261, -0.3583506941795349]","[2.609253168106079, 2.295614004135132, 0.6011353135108948, 0.1457977443933487, 0.4015045464038849, -1.3504029512405396]",0.004000000189989805,False
1095,1095,1712248532.624543,"[-1.419600788746969, -1.907513443623678, -1.3867948690997522, -1.5794318358050745, -2.6389146486865442, 1.0640321969985962]","[0.02436472848057747, -0.04507346823811531, 0.02496553771197796, 0.0006519418675452471, 0.3520486056804657, -0.3540171980857849]","[2.609253168106079, 2.286646842956543, 0.6213226914405823, 0.1323394924402237, 0.5181427597999573, -1.2176514863967896]",0.004000000189989805,False
1096,1096,1712248532.636019,"[-1.4193852583514612, -1.908161465321676, -1.386411492024557, -1.5793960730182093, -2.6330745855914515, 1.0584415197372437]","[0.007260842714458704, -0.0362275131046772, 0.028512869030237198, 0.0006519418675452471, 0.3633617162704468, -0.3610479533672333]","[2.517700433731079, 2.374077320098877, 0.5944061875343323, 0.1480407863855362, 0.3476715385913849, -2.009582757949829]",0.004000000189989805,False
1097,1097,1712248532.6479158,"[-1.4193723837481897, -1.9084251562701624, -1.3861478010760706, -1.5794318358050745, -2.6301727930652063, 1.055561900138855]","[0.002633333671838045, -0.030794665217399597, 0.031504131853580475, 0.0006519418675452471, 0.3632466495037079, -0.36611008644104004]","[2.293396234512329, 2.4861679077148438, 0.5540314316749573, 0.1502838283777237, 0.3880462944507599, -1.780700922012329]",0.004000000189989805,False
1098,1098,1712248532.6599638,"[-1.4195411841021937, -1.908809010182516, -1.3856928984271448, -1.5793960730182093, -2.6242972056018274, 1.0496469736099243]","[-0.018318288028240204, -0.017410682514309883, 0.032520394772291183, 0.000517718552146107, 0.36851972341537476, -0.3716835677623749]","[1.2954713106155396, 2.5848076343536377, 0.6661835312843323, 0.1390686184167862, 0.4665527939796448, -1.6708375215530396]",0.004000000189989805,False
1099,1099,1712248532.6721997,"[-1.4196727911578577, -1.90894061723818, -1.3854296843158167, -1.5793841520892542, -2.621371094380514, 1.046587586402893]","[-0.026346120983362198, -0.009817477315664291, 0.037103161215782166, 0.00046019424917176366, 0.37160685658454895, -0.3737033009529114]","[1.3687134981155396, 2.64982008934021, 0.7267456650733948, 0.1345825344324112, 0.3970184624195099, -1.881408929824829]",0.004000000189989805,False
1100,1100,1712248532.6850872,"[-1.4201644102679651, -1.9089883009540003, -1.3848307768451136, -1.5793479124652308, -2.6154359022723597, 1.04058837890625]","[-0.037991590797901154, -0.0030040456913411617, 0.03771675378084183, 0.0003834952076431364, 0.3656051456928253, -0.37034133076667786]","[1.0482789278030396, 2.8717594146728516, 0.7043152451515198, 0.1457977443933487, 0.3386993706226349, -1.0528565645217896]",0.004000000189989805,False
1101,1101,1712248532.6978586,"[-1.4208839575396937, -1.9088810125934046, -1.384207550679342, -1.5793598333941858, -2.6095483938800257, 1.034661889076233]","[-0.052679456770420074, 0.010418286547064781, 0.04172427952289581, 0.00032597093377262354, 0.37592118978500366, -0.37149181962013245]","[0.6912232041358948, 3.575687885284424, 0.5495453476905823, 0.1300964504480362, 0.5158997178077698, -1.776123285293579]",0.004000000189989805,False
1102,1102,1712248532.7105155,"[-1.4213274160968226, -1.9087613264666956, -1.3838723341571253, -1.5793722311602991, -2.6065388361560267, 1.0317343473434448]","[-0.06091182306408882, 0.02106666937470436, 0.0372949093580246, 0.0003067961661145091, 0.3741762638092041, -0.37063533067703247]","[0.6912232041358948, 3.728131055831909, 0.5585175156593323, 0.1323394924402237, 0.4463654160499573, -1.7440797090530396]",0.004000000189989805,False
1103,1103,1712248532.7234545,"[-1.4224546591388147, -1.9083293120013636, -1.3832257429706019, -1.5794079939471644, -2.600435797368185, 1.0258792638778687]","[-0.07980535179376602, 0.03301893547177315, 0.04157087951898575, 0.00026844663079828024, 0.3829391300678253, -0.3782669007778168]","[0.7690430283546448, 3.73934006690979, 0.6684265732765198, 0.1121521145105362, 0.2803802788257599, -1.840210199356079]",0.004000000189989805,False
1104,1104,1712248532.7363358,"[-1.4231742064105433, -1.9080413023578089, -1.3828538099872034, -1.5794079939471644, -2.5973661581622522, 1.0228079557418823]","[-0.08798658102750778, 0.039500005543231964, 0.04649879410862923, 0.00024927189224399626, 0.3809066116809845, -0.37923839688301086]","[0.6683350205421448, 3.7953853607177734, 0.7065582871437073, 0.1121521145105362, 0.3858032524585724, -1.927185297012329]",0.004000000189989805,False
1105,1105,1712248532.7506623,"[-1.424685303364889, -1.9073699156390589, -1.3821471373187464, -1.5793960730182093, -2.5914185682879847, 1.0166409015655518]","[-0.09679418802261353, 0.04857606068253517, 0.046249520033597946, 0.0002109223569277674, 0.36999616026878357, -0.37604260444641113]","[0.4898071885108948, 3.945586681365967, 0.6661835312843323, 0.1076660305261612, 0.5091705918312073, -1.0528565645217896]",0.004000000189989805,False
1106,1106,1712248532.763594,"[-1.4263766447650355, -1.9065058867083948, -1.3813450972186487, -1.5793722311602991, -2.585459295903341, 1.0105222463607788]","[-0.11378302425146103, 0.061538197100162506, 0.05012282356619835, 0.0001917476038215682, 0.37572944164276123, -0.37530118227005005]","[0.3341675102710724, 4.216845512390137, 0.5091705918312073, 0.1143951565027237, 0.3454284965991974, -1.2268067598342896]",0.004000000189989805,False
1107,1107,1712248532.776256,"[-1.4272883574115198, -1.9059661070453089, -1.3809378782855433, -1.5793841520892542, -2.582413975392477, 1.007510781288147]","[-0.12071150541305542, 0.06950211524963379, 0.05163763090968132, 0.0001917476038215682, 0.37193283438682556, -0.37154293060302734]","[0.1235962063074112, 4.288583755493164, 0.4822540879249573, 0.1076660305261612, 0.3790741264820099, -1.3366700410842896]",0.004000000189989805,False
1108,1108,1712248532.7901459,"[-1.4293983618365687, -1.904682461415426, -1.3801229635821741, -1.5793841520892542, -2.576406780873434, 1.0016920566558838]","[-0.14326103031635284, 0.08654208481311798, 0.05543423071503639, 0.00017257283616345376, 0.37697577476501465, -0.3796218931674957]","[0.0961303785443306, 4.349112510681152, 0.5293579697608948, 0.1054229810833931, 0.5338440537452698, -1.6204835176467896]",0.004000000189989805,False
1109,1109,1712248532.8030741,"[-1.4318330923663538, -1.903111759816305, -1.3792246023761194, -1.5794318358050745, -2.5701356569873255, 0.9957172274589539]","[-0.1657082736492157, 0.1048731580376625, 0.058348797261714935, 0.00015339808305725455, 0.3866207003593445, -0.3855660855770111]","[0.2563476860523224, 4.50379753112793, 0.5136566758155823, 0.0986938551068306, 0.3431854546070099, -2.174377679824829]",0.004000000189989805,False
1110,1110,1712248532.8158963,"[-1.4332125822650355, -1.9022005240069788, -1.3787696997271937, -1.5794079939471644, -2.567090098057882, 0.9926462769508362]","[-0.1717802882194519, 0.11604564636945724, 0.05909661203622818, 0.00015339808305725455, 0.3844347596168518, -0.38807156682014465]","[0.2700805962085724, 4.344628810882568, 0.4732819199562073, 0.1054229810833931, 0.3656158745288849, -1.7074586153030396]",0.004000000189989805,False
