,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
1262,1262,1712241148.086838,"[-1.3687518278705042, -2.3664920965777796, -0.9791701475726526, -1.5772278944598597, 0.671148419380188, 4.040557384490967]","[-0.0322391651570797, 0.020005665719509125, 0.004716990981251001, -0.0001917476038215682, 0.04791772738099098, -0.05228317901492119]","[0.2471924126148224, 3.5958640575408936, 0.6572113633155823, -0.0628051832318306, 0.5383301377296448, -0.8789063692092896]",0.004000000189989805,False
1263,1263,1712241148.0989625,"[-1.3689678351031702, -2.3662760893451136, -0.9790504614459437, -1.5772398153888147, 0.671543538570404, 4.0401506423950195]","[-0.03243090957403183, 0.02148851379752159, 0.012808740139007568, -0.0001917476038215682, 0.05192524939775467, -0.051004860550165176]","[0.3433227837085724, 3.5868968963623047, 0.6011353135108948, -0.0560760572552681, 0.4194488823413849, -0.8193970322608948]",0.004000000189989805,False
1264,1264,1712241148.1104844,"[-1.369507137929098, -2.3659520784961146, -0.9789064566241663, -1.5771921316729944, 0.672322154045105, 4.039300441741943]","[-0.032047417014837265, 0.021680261939764023, 0.011102186515927315, -0.0001917476038215682, 0.04711238667368889, -0.05104321241378784]","[0.4486084580421448, 3.6855366230010986, 0.6773987412452698, -0.0605621412396431, 0.4665527939796448, -0.8560181260108948]",0.004000000189989805,False
1265,1265,1712241148.1218584,"[-1.369735066090719, -2.365772310887472, -0.9788706938373011, -1.5772278944598597, 0.6726816892623901, 4.038893699645996]","[-0.03363252803683281, 0.021577997133135796, 0.007880826480686665, -0.0001917476038215682, 0.049547579139471054, -0.05002055689692497]","[0.4989624619483948, 3.7886598110198975, 0.6482391953468323, -0.0650482252240181, 0.4373932480812073, -0.8743286728858948]",0.004000000189989805,False
1266,1266,1712241148.133088,"[-1.3699992338763636, -2.3656166235553187, -0.9787748495685022, -1.5772398153888147, 0.6730292439460754, 4.038498401641846]","[-0.032354213297367096, 0.02173139527440071, 0.008283496834337711, -0.0001917476038215682, 0.04872306436300278, -0.04970097914338112]","[0.4211426079273224, 3.829012393951416, 0.7514191269874573, -0.0605621412396431, 0.3925323784351349, -0.9201050996780396]",0.004000000189989805,False
1267,1267,1712241148.1446457,"[-1.3705504576312464, -2.3652687708484095, -0.9786666075335901, -1.5772517363177698, 0.6738917231559753, 4.037696361541748]","[-0.03152330592274666, 0.022472819313406944, 0.006998787634074688, -0.0001917476038215682, 0.05138835683465004, -0.048767805099487305]","[0.3616333305835724, 3.914201259613037, 0.7828217148780823, -0.0762634351849556, 0.4912262558937073, -0.9109498262405396]",0.004000000189989805,False
1268,1268,1712241148.155956,"[-1.3708141485797327, -2.3650766054736536, -0.9785950819598597, -1.5772398153888147, 0.6743231415748596, 4.037313461303711]","[-0.032124113291502, 0.02274126559495926, 0.008858739398419857, -0.0001917476038215682, 0.05056384205818176, -0.049547579139471054]","[0.3204346001148224, 3.9590375423431396, 0.6616974472999573, -0.0628051832318306, 0.5562744736671448, -1.0070801973342896]",0.004000000189989805,False
1269,1269,1712241148.167358,"[-1.3712943235980433, -2.3647287527667444, -0.9784510771380823, -1.5772398153888147, 0.6751133799552917, 4.036487579345703]","[-0.030884146690368652, 0.02377670258283615, 0.011830827221274376, -0.0001917476038215682, 0.05115826055407524, -0.04856327548623085]","[0.2197265923023224, 3.932135820388794, 0.6818848252296448, -0.0672912672162056, 0.3544006645679474, -1.1627198457717896]",0.004000000189989805,False
1270,1270,1712241148.178711,"[-1.3715222517596644, -2.3645604292498987, -0.9783909956561487, -1.5771921316729944, 0.6754485368728638, 4.036128044128418]","[-0.0316639207303524, 0.023150326684117317, 0.005330583546310663, -0.0001917476038215682, 0.050640542060136795, -0.04723382741212845]","[0.3433227837085724, 3.932135820388794, 0.7603912949562073, -0.0717773512005806, 0.3117828667163849, -1.1169434785842896]",0.004000000189989805,False
1271,1271,1712241148.1904898,"[-1.3718097845660608, -2.364344660435812, -0.9782832304583948, -1.5772159735309046, 0.675879955291748, 4.035745143890381]","[-0.032354213297367096, 0.023904534056782722, 0.01395922526717186, -0.0001917476038215682, 0.05079393833875656, -0.0478985495865345]","[0.3799438774585724, 3.941102981567383, 0.6886139512062073, -0.0672912672162056, 0.3409424126148224, -1.1810303926467896]",0.004000000189989805,False
1272,1272,1712241148.20275,"[-1.3723614851581019, -2.363936964665548, -0.9782236258136194, -1.5772398153888147, 0.6766945123672485, 4.034918785095215]","[-0.03184288367629051, 0.025246767327189445, 0.011083011515438557, -0.0001917476038215682, 0.05115826055407524, -0.04869110882282257]","[0.5264282822608948, 3.916443109512329, 0.7402039170265198, -0.0672912672162056, 0.3947754204273224, -1.2451173067092896]",0.004000000189989805,False
1273,1273,1712241148.2159512,"[-1.3728650251971644, -2.3635411898242396, -0.978067700062887, -1.5772517363177698, 0.6774970889091492, 4.034164905548096]","[-0.032162465155124664, 0.025259550660848618, 0.00908883661031723, -0.0001917476038215682, 0.05108156055212021, -0.04910016804933548]","[0.5126953721046448, 3.8514304161071777, 0.7805786728858948, -0.0695343092083931, 0.2983246147632599, -1.3046265840530396]",0.004000000189989805,False
1274,1274,1712241148.2307656,"[-1.3731291929828089, -2.3633130232440394, -0.9779956976519983, -1.5772278944598597, 0.6779285073280334, 4.033769607543945]","[-0.03136990964412689, 0.025361815467476845, 0.0070946612395346165, -0.0001917476038215682, 0.051119912415742874, -0.04879337176680565]","[0.3845215141773224, 3.8065943717956543, 0.6751556992530823, -0.0740203931927681, 0.2714081108570099, -1.2771607637405396]",0.004000000189989805,False
1275,1275,1712241148.2447758,"[-1.3736208120929163, -2.362905565892355, -0.9778879324542444, -1.5772278944598597, 0.6787670254707336, 4.032991409301758]","[-0.030372820794582367, 0.02569417841732502, 0.01014344859868288, -0.00017257283616345376, 0.05083229020237923, -0.048946771770715714]","[0.3753662407398224, 3.730372667312622, 0.6235657334327698, -0.0695343092083931, 0.3185119926929474, -1.3458253145217896]",0.004000000189989805,False
1276,1276,1712241148.2574024,"[-1.3740647474872034, -2.3624852339373987, -0.9777563253985804, -1.5772398153888147, 0.6795576214790344, 4.032177448272705]","[-0.030296120792627335, 0.026525085791945457, 0.012271846644580364, -0.00017257283616345376, 0.05073641613125801, -0.049125734716653824]","[0.2151489406824112, 3.6003477573394775, 0.6325379014015198, -0.0695343092083931, 0.3431854546070099, -1.2405396699905396]",0.004000000189989805,False
1277,1277,1712241148.2691703,"[-1.3743165175067347, -2.362317148839132, -0.9777086416827601, -1.5772398153888147, 0.679965078830719, 4.031770706176758]","[-0.03009159117937088, 0.025911493226885796, 0.0052538844756782055, -0.00015339808305725455, 0.050161171704530716, -0.05007169023156166]","[0.2334595024585724, 3.642942190170288, 0.6998291611671448, -0.0650482252240181, 0.3005676567554474, -1.0803223848342896]",0.004000000189989805,False
1278,1278,1712241148.280943,"[-1.3748200575457972, -2.3619213739978235, -0.977600399647848, -1.5772278944598597, 0.6807197332382202, 4.031004428863525]","[-0.02821246348321438, 0.024032365530729294, 0.005234709475189447, -0.00015339808305725455, 0.04749588295817375, -0.047336090356111526]","[0.3341675102710724, 3.5958640575408936, 0.6437531113624573, -0.0628051832318306, 0.2422485649585724, -1.0528565645217896]",0.004000000189989805,False
1279,1279,1712241148.2928572,"[-1.375000301991598, -2.361765448247091, -0.9775169531451624, -1.577264134083883, 0.6810553073883057, 4.030597686767578]","[-0.027483822777867317, 0.022792398929595947, 0.01200340036302805, -0.00013422331539914012, 0.04555923119187355, -0.04626230522990227]","[0.2975464165210724, 3.564478874206543, 0.6190796494483948, -0.0672912672162056, 0.2983246147632599, -1.0025025606155396]",0.004000000189989805,False
1280,1280,1712241148.3045504,"[-1.3754680792437952, -2.3613458315478724, -0.9773848692523401, -1.5772398153888147, 0.6817859411239624, 4.029891014099121]","[-0.02690858021378517, 0.023623304441571236, 0.010296845808625221, -0.00013422331539914012, 0.04398690164089203, -0.04506068676710129]","[0.3341675102710724, 3.468080997467041, 0.6684265732765198, -0.0762634351849556, 0.3902893364429474, -1.1169434785842896]",0.004000000189989805,False
1281,1281,1712241148.3167508,"[-1.375683609639303, -2.3611536661731165, -0.9773247877704065, -1.5772398153888147, 0.6821454763412476, 4.029508113861084]","[-0.02713867649435997, 0.02093883790075779, 0.005905826110392809, -0.00013422331539914012, 0.04458131641149521, -0.0446644090116024]","[0.3204346001148224, 3.4322118759155273, 0.5293579697608948, -0.0583190992474556, 0.3835602104663849, -1.0482789278030396]",0.004000000189989805,False
1282,1282,1712241148.3302047,"[-1.3761151472674769, -2.3608060518847864, -0.9772051016436976, -1.5772517363177698, 0.6828641295433044, 4.028801918029785]","[-0.02690858021378517, 0.019954534247517586, 0.01014344859868288, -0.00011504856229294091, 0.04440874606370926, -0.045878808945417404]","[0.3021240532398224, 3.481531858444214, 0.5091705918312073, -0.0717773512005806, 0.3185119926929474, -0.9475709199905396]",0.004000000189989805,False
1283,1283,1712241148.342755,"[-1.376331631337301, -2.3606138865100306, -0.9771693388568323, -1.577264134083883, 0.6831997036933899, 4.028418064117432]","[-0.027394341304898262, 0.02418576367199421, 0.0033747577108442783, -0.00011504856229294091, 0.04398690164089203, -0.0464540533721447]","[0.1922607570886612, 3.5039498805999756, 0.6325379014015198, -0.0672912672162056, 0.3207550346851349, -0.9063721895217896]",0.004000000189989805,False
1284,1284,1712241148.3552976,"[-1.37677508989443, -2.3602660338031214, -0.9770734945880335, -1.5772398153888147, 0.6838824152946472, 4.027699947357178]","[-0.027355991303920746, 0.02528511732816696, 0.006001700181514025, -0.00011504856229294091, 0.04686311259865761, -0.047080427408218384]","[0.1464843899011612, 3.5846550464630127, 0.5764618515968323, -0.0740203931927681, 0.3858032524585724, -0.8972169160842896]",0.004000000189989805,False
1285,1285,1712241148.367686,"[-1.3772309462176722, -2.359882179890768, -0.9769414106952112, -1.5772398153888147, 0.6846613883972168, 4.0269575119018555]","[-0.02869822457432747, 0.02285631373524666, 0.005579855293035507, -9.58738019107841, 5.0, 0.04818617179989815, -0.046671368181705475]","[0.1876831203699112, 3.6294913291931152, 0.5719757676124573, -0.0695343092083931, 0.3454284965991974, -1.0070801973342896]",0.004000000189989805,False
1286,1286,1712241148.3795397,"[-1.3774827162372034, -2.359701935444967, -0.9768336454974573, -1.5772398153888147, 0.6850565075874329, 4.026562690734863]","[-0.02876214124262333, 0.023546606302261353, 0.011389807797968388, -9.58738019107841, 5.0, 0.04787937551736832, -0.045699845999479294]","[0.2014160305261612, 3.5958640575408936, 0.4687958359718323, -0.0740203931927681, 0.2960815727710724, -1.1032105684280396]",0.004000000189989805,False
1287,1287,1712241148.3916266,"[-1.3779500166522425, -2.3593302408801478, -0.9767258802997034, -1.5772398153888147, 0.6858235001564026, 4.025832653045654]","[-0.029107285663485527, 0.02130955085158348, 0.011830827221274376, -9.58738019107841, 5.0, 0.04680559039115906, -0.04627508670091629]","[0.3387451469898224, 3.638458490371704, 0.4687958359718323, -0.0717773512005806, 0.3319702446460724, -1.0986329317092896]",0.004000000189989805,False
1288,1288,1712241148.4035418,"[-1.3781665007220667, -2.3591623942004603, -0.9766657988177698, -1.5772159735309046, 0.6861826777458191, 4.025449752807617]","[-0.03027055412530899, 0.023700004443526268, 0.004716990981251001, -9.58738019107841, 5.0, 0.04272136464715004, -0.047336090356111526]","[0.3799438774585724, 3.663118362426758, 0.5226288437843323, -0.0650482252240181, 0.3902893364429474, -1.1215211153030396]",0.004000000189989805,False
1289,1289,1712241148.4154987,"[-1.3786700407611292, -2.358826462422506, -0.9765461126910608, -1.577264134083883, 0.6869372725486755, 4.02467155456543]","[-0.031063111498951912, 0.02286909706890583, 0.007880826480686665, -9.58738019107841, 5.0, 0.05115826055407524, -0.046850331127643585]","[0.4943848252296448, 3.73934006690979, 0.4710388779640198, -0.0650482252240181, 0.4441223740577698, -1.1947633028030396]",0.004000000189989805,False
1290,1290,1712241148.4277682,"[-1.3789456526385706, -2.3586347738849085, -0.9764979521380823, -1.5772517363177698, 0.6873087882995605, 4.024336338043213]","[-0.03002767451107502, 0.0204530768096447, 0.003489806316792965, -7.669904152862728, 5.0, 0.05108156055212021, -0.046313438564538956]","[0.4852295517921448, 3.716921806335449, 0.6168366074562073, -0.0672912672162056, 0.3790741264820099, -1.2771607637405396]",0.004000000189989805,False
1291,1291,1712241148.4399798,"[-1.3794015089618128, -2.358274761830465, -0.9764140287982386, -1.57727557817568, 0.6880634427070618, 4.023534297943115]","[-0.03116537630558014, 0.02316311001777649, 0.00882038939744234, -7.669904152862728, 5.0, 0.04855049401521683, -0.04590437561273575]","[0.3250122368335724, 3.636216640472412, 0.6190796494483948, -0.0695343092083931, 0.3185119926929474, -1.3366700410842896]",0.004000000189989805,False
1292,1292,1712241148.4527543,"[-1.379653278981344, -2.3580945173846644, -0.9763181845294397, -1.5772398153888147, 0.6885068416595459, 4.02319860458374]","[-0.03175340220332146, 0.023546606302261353, 0.009108010679483414, -7.669904152862728, 5.0, 0.0481286495923996, -0.04809029772877693]","[0.2655029594898224, 3.6317331790924072, 0.4755249619483948, -0.0762634351849556, 0.3925323784351349, -1.4648438692092896]",0.004000000189989805,False
1293,1293,1712241148.4646583,"[-1.38019305864443, -2.357710663472311, -0.9762104193316858, -1.5772398153888147, 0.6892974376678467, 4.022457122802734]","[-0.03221359848976135, 0.023431556299328804, 0.015148060396313667, -7.669904152862728, 5.0, 0.05085146427154541, -0.04773236811161041]","[0.1876831203699112, 3.5913805961608887, 0.5069275498390198, -0.0762634351849556, 0.4553375840187073, -1.4785767793655396]",0.004000000189989805,False
1294,1294,1712241148.4765542,"[-1.3804567495929163, -2.3575308958636683, -0.9761627356158655, -1.5772517363177698, 0.6896569728851318, 4.022061824798584]","[-0.03254596143960953, 0.023265376687049866, 0.005062136799097061, -7.669904152862728, 5.0, 0.04851214215159416, -0.04658188298344612]","[0.2655029594898224, 3.564478874206543, 0.5316010117530823, -0.0717773512005806, 0.4396362900733948, -1.4556885957717896]",0.004000000189989805,False
1295,1295,1712241148.4885695,"[-1.3809846083270472, -2.3571108023272913, -0.9760425726519983, -1.5772159735309046, 0.6904235482215881, 4.021331310272217]","[-0.03243090957403183, 0.023508256301283836, 0.006500243674963713, -7.669904152862728, 5.0, 0.04830121994018555, -0.046850331127643585]","[0.2105713039636612, 3.5330934524536133, 0.5697327256202698, -0.0695343092083931, 0.3499145805835724, -1.5380860567092896]",0.004000000189989805,False
1296,1296,1712241148.5006182,"[-1.381296459828512, -2.356967035924093, -0.9759953657733362, -1.5772398153888147, 0.6908310651779175, 4.020959854125977]","[-0.033964890986680984, 0.024454211816191673, 0.011466506868600845, -7.669904152862728, 5.0, 0.04874224215745926, -0.04695259779691696]","[0.2471924126148224, 3.542060613632202, 0.5809479355812073, -0.0785064771771431, 0.2871094048023224, -1.5747071504592896]",0.004000000189989805,False
1297,1297,1712241148.5147543,"[-1.3818119207965296, -2.3565591017352503, -0.9758990446673792, -1.577264134083883, 0.6916335821151733, 4.020229816436768]","[-0.034386735409498215, 0.02424968034029007, 0.015934225171804428, -7.669904152862728, 5.0, 0.04807112365961075, -0.04742557555437088]","[0.3479004204273224, 3.468080997467041, 0.6258087754249573, -0.0717773512005806, 0.3499145805835724, -1.4785767793655396]",0.004000000189989805,False
1298,1298,1712241148.528862,"[-1.3823755423175257, -2.3561633268939417, -0.9757793585406702, -1.577287499104635, 0.6924245953559875, 4.01945161819458]","[-0.03473188355565071, 0.026218289509415627, 0.0035089810844510794, -5.752428114647046, 5.0, 0.04759175330400467, -0.04815421625971794]","[0.4119873344898224, 3.394101142883301, 0.6818848252296448, -0.0740203931927681, 0.3745880424976349, -1.3687134981155396]",0.004000000189989805,False
1299,1299,1712241148.5434356,"[-1.3828914801227015, -2.355791155491964, -0.9756715933429163, -1.577264134083883, 0.6931672096252441, 4.018733501434326]","[-0.03468075022101402, 0.02520841732621193, 0.0043910201638937, -5.752428114647046, 5.0, 0.04690146446228027, -0.04794968292117119]","[0.4531860947608948, 3.373924970626831, 0.6527252793312073, -0.0628051832318306, 0.3028106987476349, -1.3366700410842896]",0.004000000189989805,False
