,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
362,362,1715617358.0953012,"[-1.112788502370016, 1.9917430877685547, -3.811218563710348, 5.235754489898682, 0.5992255210876465, 1.3556139469146729]","[0.10236765444278717, -0.03157443925738335, -0.3343886435031891, -0.29210829734802246, 0.44914957880973816, 0.09109289199113846]","[-2.796936273574829, -2.573598623275757, -0.4553375840187073, -0.3364563286304474, 0.4194488823413849, 1.0711671113967896]",0.004000000189989805,False
363,363,1715617358.1066003,"[-1.1119244734393519, 1.9914913177490234, -3.813962761555807, 5.233419418334961, 0.6028911471366882, 1.3563581705093384]","[0.10165179520845413, -0.03056456707417965, -0.32825273275375366, -0.29063183069229126, 0.44937968254089355, 0.09072218090295792]","[-2.893066644668579, -2.560147762298584, -0.3521576225757599, -0.5248718857765198, 0.3229980766773224, 1.0437012910842896]",0.004000000189989805,False
364,364,1715617358.117944,"[-1.1111334005938929, 1.991215705871582, -3.81657582918276, 5.23101282119751, 0.6064366102218628, 1.3570659160614014]","[0.10105098783969879, -0.03130599111318588, -0.32587504386901855, -0.2916097640991211, 0.43937045335769653, 0.08948221802711487]","[-2.838135004043579, -2.564631223678589, -0.5024414658546448, -0.4149627983570099, 0.4216919243335724, 1.0025025606155396]",0.004000000189989805,False
365,365,1715617358.1293406,"[-1.1095498243915003, 1.990748405456543, -3.821812931691305, 5.226330757141113, 0.6133605241775513, 1.358541488647461]","[0.10078254342079163, -0.03002767451107502, -0.32278791069984436, -0.29222333431243896, 0.43764472007751465, 0.08984014391899109]","[-2.801513910293579, -2.6161928176879883, -0.5809479355812073, -0.3162689507007599, 0.3880462944507599, 1.0162354707717896]",0.004000000189989805,False
366,366,1715617358.1406271,"[-1.1087821165667933, 1.9904847145080566, -3.824390236531393, 5.224020004272461, 0.6168584227561951, 1.3592736721038818]","[0.10030956566333771, -0.03124207630753517, -0.3224044144153595, -0.2931820750236511, 0.43662846088409424, 0.08953334391117096]","[-2.842712640762329, -2.634127378463745, -0.4396362900733948, -0.2871094048023224, 0.3162689507007599, 1.0574342012405396]",0.004000000189989805,False
367,367,1715617358.1517172,"[-1.1071632544146937, 1.9899935722351074, -3.829447571431295, 5.21942138671875, 0.6237702965736389, 1.360701322555542]","[0.09986215084791183, -0.032341428101062775, -0.3163643777370453, -0.29224252700805664, 0.43160468339920044, 0.0877692699432373]","[-2.824402093887329, -2.6924145221710205, -0.3902893364429474, -0.3925323784351349, 0.3566437065601349, 1.1444092988967896]",0.004000000189989805,False
368,368,1715617358.162759,"[-1.1063955465899866, 1.989717960357666, -3.831916634236471, 5.2171101570129395, 0.6271723508834839, 1.36139714717865]","[0.10019451379776001, -0.029989324510097504, -0.3149070739746094, -0.29312455654144287, 0.4281340539455414, 0.08756473660469055]","[-3.034973382949829, -2.7798449993133545, -0.5091705918312073, -0.4710388779640198, 0.4957123398780823, 1.1993409395217896]",0.004000000189989805,False
369,369,1715617358.1737795,"[-1.1055439154254358, 1.989513874053955, -3.8343737761126917, 5.2148356437683105, 0.6306338906288147, 1.3621293306350708]","[0.10064192861318588, -0.02961861342191696, -0.31228014826774597, -0.2943517565727234, 0.42985978722572327, 0.08681052923202515]","[-3.062439203262329, -2.8067467212677, -0.5383301377296448, -0.4172058403491974, 0.4418793320655823, 1.2405396699905396]",0.004000000189989805,False
370,370,1715617358.184917,"[-1.104020897542135, 1.989023208618164, -3.83929950395693, 5.210021495819092, 0.6375222206115723, 1.3635449409484863]","[0.100130595266819, -0.02954191341996193, -0.31458112597465515, -0.2987044155597687, 0.42270758748054504, 0.08669548481702805]","[-2.687072992324829, -2.829164981842041, -0.4530945420265198, -0.2848663628101349, 0.4306641221046448, 1.2451173067092896]",0.004000000189989805,False
371,371,1715617358.196158,"[-1.1031811873065394, 1.9887714385986328, -3.8417685667621058, 5.207651138305664, 0.6408403515815735, 1.3642287254333496]","[0.10005389899015427, -0.03184288367629051, -0.31114882230758667, -0.29770731925964355, 0.4232444763183594, 0.08675939589738846]","[-2.915954828262329, -2.8022632598876953, -0.4732819199562073, -0.3633728325366974, 0.5046845078468323, 1.3137818574905396]",0.004000000189989805,False
372,372,1715617358.2072127,"[-1.1015380064593714, 1.9882678985595703, -3.846766773854391, 5.202813148498535, 0.6476923227310181, 1.3656448125839233]","[0.09892898052930832, -0.03147217258810997, -0.3076015114784241, -0.2961541712284088, 0.42312943935394287, 0.08659321814775467]","[-2.984619379043579, -2.7910542488098145, -0.4934692978858948, -0.4486084580421448, 0.3364563286304474, 1.4099122285842896]",0.004000000189989805,False
373,373,1715617358.218297,"[-1.1007345358477991, 1.9880528450012207, -3.849271599446432, 5.200382232666016, 0.6510227918624878, 1.3663285970687866]","[0.09892898052930832, -0.03188123553991318, -0.2988770008087158, -0.2987044155597687, 0.4206942319869995, 0.0875903069972992]","[-3.094482660293579, -2.7798449993133545, -0.5652466416358948, -0.4463654160499573, 0.3813171684741974, 1.4190675020217896]",0.004000000189989805,False
374,374,1715617358.2294035,"[-1.099954907094137, 1.9878010749816895, -3.8516443411456507, 5.197975158691406, 0.654340922832489, 1.3670607805252075]","[0.09752283245325089, -0.030666833743453026, -0.3015231192111969, -0.2982442080974579, 0.4206942319869995, 0.08807606250047684]","[-3.153991937637329, -2.829164981842041, -0.6616974472999573, -0.4239349663257599, 0.4486084580421448, 1.4282227754592896]",0.004000000189989805,False
375,375,1715617358.240581,"[-1.0983951727496546, 1.987297534942627, -3.8565824667560022, 5.193221569061279, 0.6610375046730042, 1.3684405088424683]","[0.09621894359588623, -0.030539002269506454, -0.30167651176452637, -0.29954811930656433, 0.41812482476234436, 0.08941829949617386]","[-2.925110101699829, -2.842615842819214, -0.4844971299171448, -0.3409424126148224, 0.4306641221046448, 1.3000489473342896]",0.004000000189989805,False
376,376,1715617358.2516289,"[-1.0976036230670374, 1.9870457649230957, -3.8589676062213343, 5.190802574157715, 0.6644635200500488, 1.3691966533660889]","[0.0951068103313446, -0.03217524662613869, -0.2984359562397003, -0.2994714081287384, 0.4176070988178253, 0.08966118097305298]","[-2.764892816543579, -2.833648443222046, -0.5405731797218323, -0.4194488823413849, 0.3454284965991974, 1.3137818574905396]",0.004000000189989805,False
377,377,1715617358.262741,"[-1.0960925261126917, 1.9865188598632812, -3.8635581175433558, 5.186108589172363, 0.6710046529769897, 1.3705883026123047]","[0.09468496590852737, -0.033249035477638245, -0.2881966531276703, -0.3008328080177307, 0.40502846240997314, 0.08884305506944656]","[-3.053283929824829, -2.7977795600891113, -0.5517883896827698, -0.4844971299171448, 0.4665527939796448, 1.1627198457717896]",0.004000000189989805,False
378,378,1715617358.2738178,"[-1.0953848997699183, 1.986279010772705, -3.865823570881979, 5.183713912963867, 0.6742032766342163, 1.3713200092315674]","[0.09409694373607635, -0.03221359848976135, -0.28576144576072693, -0.3008711636066437, 0.4065624475479126, 0.08966118097305298]","[-2.966308832168579, -2.813472270965576, -0.5293579697608948, -0.4575806260108948, 0.5338440537452698, 1.1764527559280396]",0.004000000189989805,False
379,379,1715617358.2848878,"[-1.0946052710162562, 1.9860038757324219, -3.8680647055255335, 5.181319236755371, 0.6774255633354187, 1.3720282316207886]","[0.09416085481643677, -0.03370922803878784, -0.29360392689704895, -0.30206000804901123, 0.40671584010124207, 0.0877692699432373]","[-2.934265375137329, -2.737250566482544, -0.5988922715187073, -0.4486084580421448, 0.3992615044116974, 1.2176514863967896]",0.004000000189989805,False
380,380,1715617358.2961955,"[-1.0930941740619105, 1.9854645729064941, -3.872631374989645, 5.176457405090332, 0.6838105320930481, 1.3734079599380493]","[0.09448043256998062, -0.03190680220723152, -0.28553134202957153, -0.30206000804901123, 0.398355633020401, 0.08838286250829697]","[-3.126526117324829, -2.6946563720703125, -0.4889832139015198, -0.4082336723804474, 0.4037475883960724, 1.1581422090530396]",0.004000000189989805,False
381,381,1715617358.3076415,"[-1.0923264662372034, 1.985224723815918, -3.874908749257223, 5.173954963684082, 0.6870092153549194, 1.3741157054901123]","[0.09262687712907791, -0.03301893547177315, -0.2837097644805908, -0.2997206747531891, 0.39511510729789734, 0.08734742552042007]","[-2.842712640762329, -2.746217966079712, -0.4934692978858948, -0.3252411186695099, 0.5069275498390198, 1.2496949434280396]",0.004000000189989805,False
382,382,1715617358.3189673,"[-1.0908034483539026, 1.9847211837768555, -3.8794272581683558, 5.169177055358887, 0.6933469772338867, 1.3754714727401733]","[0.09235842525959015, -0.03431003913283348, -0.27099689841270447, -0.2982442080974579, 0.39429059624671936, 0.08659321814775467]","[-2.943420648574829, -2.7686359882354736, -0.5966492295265198, -0.4530945420265198, 0.3835602104663849, 1.3458253145217896]",0.004000000189989805,False
383,383,1715617358.3302972,"[-1.090071980153219, 1.9844579696655273, -3.8816688696490687, 5.166817665100098, 0.6965576410293579, 1.3761553764343262]","[0.09225616604089737, -0.03278883919119835, -0.28014326095581055, -0.29770731925964355, 0.39191293716430664, 0.08707898110151291]","[-3.016662836074829, -2.7865705490112305, -0.4306641221046448, -0.4149627983570099, 0.2871094048023224, 1.2451173067092896]",0.004000000189989805,False
384,384,1715617358.341663,"[-1.0893519560443323, 1.9841461181640625, -3.883886162434713, 5.164434432983398, 0.6997083425521851, 1.3768751621246338]","[0.09120794385671616, -0.03351747989654541, -0.2703832983970642, -0.2985510230064392, 0.38642895221710205, 0.08723237365484238]","[-2.920532464981079, -2.7103488445281982, -0.4665527939796448, -0.3476715385913849, 0.4216919243335724, 1.2130738496780396]",0.004000000189989805,False
385,385,1715617358.3530464,"[-1.0879243055926722, 1.9836430549621582, -3.8882368246661585, 5.159704685211182, 0.7058300375938416, 1.378231167793274]","[0.08980179578065872, -0.03359417989850044, -0.26739203929901123, -0.2982442080974579, 0.3831692337989807, 0.0876542180776596]","[-2.934265375137329, -2.748459815979004, -0.4912262558937073, -0.3925323784351349, 0.5787048935890198, 1.2176514863967896]",0.004000000189989805,False
386,386,1715617358.3644593,"[-1.0871809164630335, 1.9833555221557617, -3.8903220335589808, 5.1573100090026855, 0.70887291431427, 1.3789150714874268]","[0.09031312167644501, -0.035537220537662506, -0.26568546891212463, -0.2977840304374695, 0.38338014483451843, 0.08742412179708481]","[-2.934265375137329, -2.741734266281128, -0.5360870957374573, -0.3611297905445099, 0.3858032524585724, 1.1901856660842896]",0.004000000189989805,False
387,387,1715617358.3758557,"[-1.0858014265643519, 1.9827919006347656, -3.8944218794452112, 5.152675628662109, 0.7149114608764648, 1.3802827596664429]","[0.08792266994714737, -0.03508980944752693, -0.25836071372032166, -0.299241304397583, 0.3782796561717987, 0.08824224770069122]","[-2.728271722793579, -2.7574269771575928, -0.5271149277687073, -0.3678589165210724, 0.3858032524585724, 1.1077882051467896]",0.004000000189989805,False
388,388,1715617358.3872895,"[-1.0851176420794886, 1.9825167655944824, -3.8963750044452112, 5.150280475616455, 0.7178824543952942, 1.3810265064239502]","[0.08838286250829697, -0.03615081310272217, -0.25675004720687866, -0.3012163043022156, 0.37572944164276123, 0.08899645507335663]","[-2.709961175918579, -2.7619106769561768, -0.4867401719093323, -0.3880462944507599, 0.4643097519874573, 1.1123658418655396]",0.004000000189989805,False
389,389,1715617358.3987997,"[-1.0837505499469202, 1.981905460357666, -3.9004386107074183, 5.145310878753662, 0.7238966226577759, 1.3824189901351929]","[0.08844678103923798, -0.036253079771995544, -0.25960707664489746, -0.3009478747844696, 0.3779345154762268, 0.08922655135393143]","[-2.856445550918579, -2.7036235332489014, -0.5809479355812073, -0.3858032524585724, 0.3858032524585724, 0.9338380098342896]",0.004000000189989805,False
390,390,1715617358.4099495,"[-1.083043400441305, 1.9816656112670898, -3.9025118986712855, 5.142904281616211, 0.7269874215126038, 1.3831866979599]","[0.08838286250829697, -0.034693531692028046, -0.25997141003608704, -0.2995864450931549, 0.3776852488517761, 0.0877692699432373]","[-2.801513910293579, -2.6744799613952637, -0.4037475883960724, -0.3701019585132599, 0.3274841606616974, 0.8880616426467896]",0.004000000189989805,False
391,391,1715617358.421288,"[-1.0822871367083948, 1.9814143180847168, -3.904609505330221, 5.140449047088623, 0.729970395565033, 1.3839064836502075]","[0.08902201801538467, -0.03446343541145325, -0.26031655073165894, -0.2964993119239807, 0.3714151084423065, 0.08922655135393143]","[-2.906799554824829, -2.652061939239502, -0.4037475883960724, -0.4687958359718323, 0.3611297905445099, 1.0025025606155396]",0.004000000189989805,False
392,392,1715617358.4327788,"[-1.0809200445758265, 1.9808506965637207, -3.908804241810934, 5.135659217834473, 0.7358291745185852, 1.385298490524292]","[0.08879192173480988, -0.03241812810301781, -0.2538354694843292, -0.2968444526195526, 0.3670049011707306, 0.08881749212741852]","[-3.067016839981079, -2.647578239440918, -0.4687958359718323, -0.3633728325366974, 0.5293579697608948, 1.0528565645217896]",0.004000000189989805,False
393,393,1715617358.4443917,"[-1.080200497304098, 1.9805636405944824, -3.910866085683004, 5.133312225341797, 0.7387641668319702, 1.3859943151474]","[0.08913706988096237, -0.033977676182985306, -0.23832309246063232, -0.29763063788414, 0.36717748641967773, 0.08581344038248062]","[-3.030395746231079, -2.636369228363037, -0.6123505234718323, -0.3678589165210724, 0.3992615044116974, 1.1032105684280396]",0.004000000189989805,False
394,394,1715617358.4557676,"[-1.0787494818316858, 1.9800124168395996, -3.914833370839254, 5.128593921661377, 0.7446345686912537, 1.3873980045318604]","[0.08872801065444946, -0.03347913175821304, -0.25130441784858704, -0.2964226305484772, 0.36169350147247314, 0.08525098115205765]","[-2.897644281387329, -2.6094675064086914, -0.4351502060890198, -0.4194488823413849, 0.3880462944507599, 1.1123658418655396]",0.004000000189989805,False
395,395,1715617358.4672549,"[-1.0780413786517542, 1.9797606468200684, -3.9168112913714808, 5.126270771026611, 0.7474984526634216, 1.3880698680877686]","[0.08847234398126602, -0.03099919483065605, -0.24651071429252625, -0.29552140831947327, 0.35918161273002625, 0.08443286269903183]","[-2.998352289199829, -2.638611078262329, -0.5114136338233948, -0.4172058403491974, 0.4104767143726349, 1.1444092988967896]",0.004000000189989805,False
396,396,1715617358.4785738,"[-1.0766623655902308, 1.9792933464050293, -3.9207304159747522, 5.121588230133057, 0.7531651258468628, 1.3894020318984985]","[0.08687444776296616, -0.03181731700897217, -0.24104590713977814, -0.2952337861061096, 0.3560177683830261, 0.08440729230642319]","[-2.975464105606079, -2.5960166454315186, -0.5158997178077698, -0.4530945420265198, 0.3656158745288849, 1.0894776582717896]",0.004000000189989805,False
397,397,1715617358.4899657,"[-1.0759785811053675, 1.979017734527588, -3.9225524107562464, 5.119265079498291, 0.756088137626648, 1.3901218175888062]","[0.08486749231815338, -0.030705181881785393, -0.23326095938682556, -0.2979757785797119, 0.35394689440727234, 0.08357638865709305]","[-3.094482660293579, -2.548938512802124, -0.3902893364429474, -0.4530945420265198, 0.3386993706226349, 1.2817384004592896]",0.004000000189989805,False
398,398,1715617358.5016315,"[-1.0752347151385706, 1.9787545204162598, -3.9244101683246058, 5.116918087005615, 0.7589520215988159, 1.3907936811447144]","[0.08448399603366852, -0.03171505406498909, -0.23404712975025177, -0.29897287487983704, 0.35039958357810974, 0.08319289237260818]","[-3.227234125137329, -2.5063440799713135, -0.5203858017921448, -0.3431854546070099, 0.2960815727710724, 1.3137818574905396]",0.004000000189989805,False
399,399,1715617358.5130804,"[-1.073939625416891, 1.9782986640930176, -3.9281142393695276, 5.112115859985352, 0.7644748687744141, 1.3921014070510864]","[0.08251538127660751, -0.03044951893389225, -0.23111338913440704, -0.29486945271492004, 0.34207773208618164, 0.08375535160303116]","[-3.108215570449829, -2.535487651824951, -0.2669220268726349, -0.3521576225757599, 0.4867401719093323, 1.1123658418655396]",0.004000000189989805,False
400,400,1715617358.524531,"[-1.0732558409320276, 1.978011131286621, -3.9298999945269983, 5.109720706939697, 0.7671110033988953, 1.3927853107452393]","[0.08133932948112488, -0.03145939111709595, -0.22731678187847137, -0.29381483793258667, 0.33977675437927246, 0.08344855904579163]","[-2.934265375137329, -2.573598623275757, -0.5226288437843323, -0.4082336723804474, 0.4822540879249573, 1.2084962129592896]",0.004000000189989805,False
401,401,1715617358.5360403,"[-1.071984593068258, 1.9775199890136719, -3.933448139821188, 5.104990482330322, 0.7725623250007629, 1.3941171169281006]","[0.08087913691997528, -0.030539002269506454, -0.2222738265991211, -0.29337382316589355, 0.3393740952014923, 0.08334629237651825]","[-2.998352289199829, -2.5287623405456543, -0.3790741264820099, -0.3813171684741974, 0.3880462944507599, 1.1581422090530396]",0.004000000189989805,False
402,402,1715617358.5471368,"[-1.0713370482074183, 1.9772443771362305, -3.9352100531207483, 5.1026434898376465, 0.7752700448036194, 1.394860863685608]","[0.08029111474752426, -0.03179175406694412, -0.2210082858800888, -0.29327794909477234, 0.3365553915500641, 0.08334629237651825]","[-3.080749750137329, -2.544455051422119, -0.4149627983570099, -0.3678589165210724, 0.3970184624195099, 1.0482789278030396]",0.004000000189989805,False
403,403,1715617358.5585003,"[-1.070005242024557, 1.9767775535583496, -3.9388416449176233, 5.097949028015137, 0.7805415987968445, 1.3961689472198486]","[0.08015049993991852, -0.029401298612356186, -0.2172500342130661, -0.2910345196723938, 0.3339284360408783, 0.08301392942667007]","[-3.103637933731079, -2.652061939239502, -0.3633728325366974, -0.4216919243335724, 0.4149627983570099, 1.1764527559280396]",0.004000000189989805,False
404,404,1715617358.569976,"[-1.069333855305807, 1.9765610694885254, -3.940591637288229, 5.095637798309326, 0.7832013368606567, 1.3968408107757568]","[0.08062347769737244, -0.028416994959115982, -0.2120153307914734, -0.29132214188575745, 0.33193427324295044, 0.08264321833848953]","[-3.300476312637329, -2.717074394226074, -0.4463654160499573, -0.4261780083179474, 0.4777680039405823, 1.0803223848342896]",0.004000000189989805,False
405,405,1715617358.5813637,"[-1.0687106291400355, 1.9763336181640625, -3.942305866871969, 5.093386650085449, 0.7858374714851379, 1.3975011110305786]","[0.0802016332745552, -0.029452431946992874, -0.211094930768013, -0.28917455673217773, 0.3327779769897461, 0.08168447762727737]","[-3.314209222793579, -2.74397611618042, -0.5697327256202698, -0.5091705918312073, 0.4239349663257599, 1.1581422090530396]",0.004000000189989805,False
406,406,1715617358.5927098,"[-1.0673788229571741, 1.9758186340332031, -3.9457696119891565, 5.088811874389648, 0.7912651896476746, 1.3987969160079956]","[0.07953690737485886, -0.02984870970249176, -0.2105196863412857, -0.29176315665245056, 0.3259517550468445, 0.07981813699007034]","[-3.245544672012329, -2.7686359882354736, -0.4598236680030823, -0.3925323784351349, 0.3925323784351349, 1.2496949434280396]",0.004000000189989805,False
407,407,1715617358.6043324,"[-1.0667431990252894, 1.9756264686584473, -3.9474833647357386, 5.086512088775635, 0.7938407063484192, 1.399396538734436]","[0.07814353704452515, -0.030040457844734192, -0.2097143530845642, -0.2907277047634125, 0.32510805130004883, 0.07961360365152359]","[-3.030395746231079, -2.74397611618042, -0.5293579697608948, -0.2871094048023224, 0.4530945420265198, 1.2771607637405396]",0.004000000189989805,False
408,408,1715617358.6156914,"[-1.065483872090475, 1.9751715660095215, -3.9508279005633753, 5.081782341003418, 0.7990167737007141, 1.4006803035736084]","[0.0780029222369194, -0.029286250472068787, -0.20714493095874786, -0.28882941603660583, 0.3224044144153595, 0.07931958884000778]","[-3.245544672012329, -2.7955377101898193, -0.4329071640968323, -0.3274841606616974, 0.4867401719093323, 1.3320924043655396]",0.004000000189989805,False
409,409,1715617358.6270401,"[-1.0648358503924769, 1.9748964309692383, -3.9524458090411585, 5.079471111297607, 0.8015450835227966, 1.4013042449951172]","[0.07723593711853027, -0.029260683804750443, -0.20559178292751312, -0.2858765125274658, 0.32117724418640137, 0.07953690737485886]","[-3.231811761856079, -2.813472270965576, -0.4665527939796448, -0.3588867485523224, 0.4059906303882599, 1.2359620332717896]",0.004000000189989805,False
410,410,1715617358.6384573,"[-1.0635531584369105, 1.974440574645996, -3.955646340047018, 5.074836254119873, 0.8066372275352478, 1.4025880098342896]","[0.07584256678819656, -0.030717965215444565, -0.2007022202014923, -0.284668505191803, 0.31425514817237854, 0.08015049993991852]","[-2.952575922012329, -2.835890293121338, -0.5114136338233948, -0.4351502060890198, 0.3835602104663849, 1.4602662324905396]",0.004000000189989805,False
411,411,1715617358.6498117,"[-1.0629647413836878, 1.974189281463623, -3.957228962575094, 5.072584629058838, 0.8091295957565308, 1.4032479524612427]","[0.07547185570001602, -0.030372820794582367, -0.19692479074001312, -0.2844000458717346, 0.31458112597465515, 0.07832250744104385]","[-3.250122308731079, -2.8583085536956787, -0.5988922715187073, -0.4598236680030823, 0.4396362900733948, 1.4968873262405396]",0.004000000189989805,False
412,412,1715617358.6612542,"[-1.0624011198626917, 1.9739375114440918, -3.958810631428854, 5.070309638977051, 0.8115612268447876, 1.4038238525390625]","[0.07461538165807724, -0.030462302267551422, -0.19554419815540314, -0.2843233346939087, 0.3123760223388672, 0.08006101846694946]","[-3.245544672012329, -2.7955377101898193, -0.4082336723804474, -0.3409424126148224, 0.4687958359718323, 1.3366700410842896]",0.004000000189989805,False
413,413,1715617358.6726859,"[-1.0611775557147425, 1.9734821319580078, -3.9618189970599573, 5.065842628479004, 0.816521942615509, 1.4051316976547241]","[0.07292800396680832, -0.030717965215444565, -0.19834372401237488, -0.28150466084480286, 0.30879032611846924, 0.08067461103200912]","[-3.080749750137329, -2.6834471225738525, -0.5495453476905823, -0.3544006645679474, 0.4149627983570099, 1.1856080293655396]",0.004000000189989805,False
414,414,1715617358.6840553,"[-1.0606139341937464, 1.9732184410095215, -3.9633896986590784, 5.063638687133789, 0.8189899921417236, 1.405767560005188]","[0.07185421884059906, -0.03278883919119835, -0.2008172571659088, -0.28014326095581055, 0.30612504482269287, 0.0802527666091919]","[-2.888489007949829, -2.661029100418091, -0.4530945420265198, -0.4239349663257599, 0.3588867485523224, 1.2084962129592896]",0.004000000189989805,False
415,415,1715617358.6953871,"[-1.059450928364889, 1.9726791381835938, -3.966506306325094, 5.059219837188721, 0.823890745639801, 1.4070394039154053]","[0.07300470024347305, -0.03237977996468544, -0.19435536861419678, -0.2810252904891968, 0.29600077867507935, 0.07971587032079697]","[-3.071594476699829, -2.573598623275757, -0.4015045464038849, -0.3902893364429474, 0.3992615044116974, 1.0299683809280396]",0.004000000189989805,False
416,416,1715617358.7066028,"[-1.0588868300067347, 1.9724392890930176, -3.968052689229147, 5.057040214538574, 0.8262509107589722, 1.407663345336914]","[0.07212266325950623, -0.032405346632003784, -0.19174760580062866, -0.2810252904891968, 0.2947927713394165, 0.08015049993991852]","[-3.208923578262329, -2.544455051422119, -0.4530945420265198, -0.4508515000343323, 0.4284210503101349, 0.9567261934280396]",0.004000000189989805,False
417,417,1715617358.717713,"[-1.0583112875567835, 1.9721760749816895, -3.969574753438131, 5.054789066314697, 0.8285874724388123, 1.4083232879638672]","[0.0706653818488121, -0.031510524451732635, -0.18875634670257568, -0.28142794966697693, 0.29166728258132935, 0.080367811024189]","[-2.984619379043579, -2.544455051422119, -0.2736511528491974, -0.3409424126148224, 0.4665527939796448, 0.9063721895217896]",0.004000000189989805,False
418,418,1715617358.728825,"[-1.057183567677633, 1.971684455871582, -3.972631279622213, 5.050189971923828, 0.8332485556602478, 1.4095594882965088]","[0.07136845588684082, -0.030360037460923195, -0.1903478503227234, -0.27638500928878784, 0.2919740676879883, 0.07923010736703873]","[-3.002929925918579, -2.5892910957336426, -0.3386993706226349, -0.3140259087085724, 0.3723450005054474, 1.0070801973342896]",0.004000000189989805,False
419,419,1715617358.739928,"[-1.0566561857806605, 1.971445083618164, -3.9741414229022425, 5.047974586486816, 0.8355491757392883, 1.4102193117141724]","[0.07093382626771927, -0.030539002269506454, -0.19080804288387299, -0.2732595205307007, 0.2903825640678406, 0.07677573710680008]","[-3.117370843887329, -2.6206765174865723, -0.1188812404870987, -0.3364563286304474, 0.3611297905445099, 0.9841920137405396]",0.004000000189989805,False
420,420,1715617358.7512767,"[-1.055505100880758, 1.9709177017211914, -3.9770782629596155, 5.043543338775635, 0.8401383757591248, 1.4114073514938354]","[0.07035858929157257, -0.03139547258615494, -0.17842113971710205, -0.2727034389972687, 0.2863750457763672, 0.07630275934934616]","[-3.094482660293579, -2.6879308223724365, -0.4396362900733948, -0.3768310844898224, 0.4329071640968323, 1.0665894746780396]",0.004000000189989805,False
421,421,1715617358.7626803,"[-1.054976765309469, 1.9706902503967285, -3.978504006062643, 5.0413994789123535, 0.8423790335655212, 1.4120068550109863]","[0.07058868557214737, -0.03220081329345703, -0.1725344955921173, -0.2711886465549469, 0.2831536829471588, 0.07617492973804474]","[-3.012085199356079, -2.661029100418091, -0.4979553818702698, -0.4351502060890198, 0.4127197563648224, 1.1627198457717896]",0.004000000189989805,False
422,422,1715617358.7740579,"[-1.0538495222674769, 1.9701991081237793, -3.981177632008688, 5.037184238433838, 0.8466926217079163, 1.4131708145141602]","[0.06548819690942764, -0.03044951893389225, -0.15834516286849976, -0.25326022505760193, 0.2647075653076172, 0.06998787820339203]","[-2.998352289199829, -2.665512800216675, -0.5024414658546448, -0.3409424126148224, 0.3902893364429474, 0.9246827363967896]",0.004000000189989805,False
423,423,1715617358.7851398,"[-1.0533459822284144, 1.9699468612670898, -3.9824240843402308, 5.035172462463379, 0.8488014936447144, 1.4137468338012695]","[0.0651174858212471, -0.02895388752222061, -0.15939977765083313, -0.25391218066215515, 0.2665291726589203, 0.07030745595693588]","[-3.044128656387329, -2.728283405303955, -0.4127197563648224, -0.3611297905445099, 0.3274841606616974, 1.0208131074905396]",0.004000000189989805,False
424,424,1715617358.7962387,"[-1.0528419653521937, 1.9697318077087402, -3.983694378529684, 5.033147811889648, 0.8510661125183105, 1.414286494255066]","[0.06753350794315338, -0.030833015218377113, -0.16246774792671204, -0.259453684091568, 0.27138039469718933, 0.07239111512899399]","[-3.085327386856079, -2.7641525268554688, -0.4732819199562073, -0.3723450005054474, 0.3207550346851349, 1.0803223848342896]",0.004000000189989805,False
425,425,1715617358.8074038,"[-1.051798168812887, 1.9691805839538574, -3.9862597624408167, 5.028992652893066, 0.8554396033287048, 1.4154624938964844]","[0.06798091530799866, -0.03237977996468544, -0.16440439224243164, -0.2646692097187042, 0.26998063921928406, 0.07313253730535507]","[-2.833557367324829, -2.6834471225738525, -0.5024414658546448, -0.3947754204273224, 0.4127197563648224, 1.1993409395217896]",0.004000000189989805,False
426,426,1715617358.8186142,"[-1.0512469450580042, 1.9689288139343262, -3.9875901381122034, 5.026908874511719, 0.8575724363327026, 1.4160504341125488]","[0.0682365819811821, -0.032456476241350174, -0.16440439224243164, -0.26530197262763977, 0.26700854301452637, 0.07370778173208237]","[-2.842712640762329, -2.6161928176879883, -0.4508515000343323, -0.3454284965991974, 0.3858032524585724, 1.2130738496780396]",0.004000000189989805,False
427,427,1715617358.8298063,"[-1.0507071653949183, 1.968677043914795, -3.9888609091388147, 5.024776935577393, 0.8597531914710999, 1.416650414466858]","[0.06840275973081589, -0.029337383806705475, -0.16532477736473083, -0.26817819476127625, 0.2683699429035187, 0.07451311498880386]","[-2.920532464981079, -2.564631223678589, -0.5831909775733948, -0.2915954887866974, 0.4553375840187073, 1.1581422090530396]",0.004000000189989805,False
428,428,1715617358.8409073,"[-1.0496400038348597, 1.9682698249816895, -3.9915221373187464, 5.020477294921875, 0.8640551567077637, 1.4178982973098755]","[0.06810874491930008, -0.02749660611152649, -0.15506628155708313, -0.26624155044555664, 0.27253085374832153, 0.07497331500053406]","[-3.181457757949829, -2.652061939239502, -0.5248718857765198, -0.3858032524585724, 0.3745880424976349, 1.0208131074905396]",0.004000000189989805,False
