,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
465,465,1715619446.8384197,"[-1.030832592641012, 1.959810733795166, -4.0346859137164515, 4.94370698928833, 0.9380974173545837, 1.4390032291412354]","[0.04531634971499443, -0.02184644341468811, -0.09698593616485596, -0.19174760580062866, 0.17679129540920258, 0.052564408630132675]","[-3.327942132949829, -2.5242786407470703, -0.5181427597999573, -0.3521576225757599, 0.4957123398780823, 1.1306763887405396]",0.004000000189989805,False
466,466,1715619446.8510497,"[-1.0304129759417933, 1.9596424102783203, -4.035465065632955, 4.942221641540527, 0.9395235776901245, 1.439435362815857]","[0.04584046080708504, -0.024121848866343498, -0.09410972148180008, -0.19264881312847137, 0.17832526564598083, 0.05261554196476936]","[-3.172302484512329, -2.4973769187927246, -0.4822540879249573, -0.3947754204273224, 0.3925323784351349, 1.0894776582717896]",0.004000000189989805,False
467,467,1715619446.8636243,"[-1.029717270527975, 1.9592714309692383, -4.037082974110739, 4.939191818237305, 0.9423878192901611, 1.4402031898498535]","[0.045278001576662064, -0.02346990630030632, -0.09731190651655197, -0.18875634670257568, 0.17776919901371002, 0.050161171704530716]","[-3.016662836074829, -2.6005003452301025, -0.3858032524585724, -0.3521576225757599, 0.2983246147632599, 1.1856080293655396]",0.004000000189989805,False
468,468,1715619446.8762488,"[-1.0293691794024866, 1.9590797424316406, -4.037838284169332, 4.937742233276367, 0.9438498616218567, 1.4406349658966064]","[0.044677190482616425, -0.021514080464839935, -0.09593132883310318, -0.1862252652645111, 0.17462454736232758, 0.05175906792283058]","[-3.016662836074829, -2.647578239440918, -0.5630035996437073, -0.5226288437843323, 0.3588867485523224, 1.0345460176467896]",0.004000000189989805,False
469,469,1715619446.8891535,"[-1.0286615530597132, 1.9587082862854004, -4.039336983357565, 4.934783935546875, 0.94659423828125, 1.4414629936218262]","[0.04366732016205788, -0.021514080464839935, -0.09470414370298386, -0.1874908059835434, 0.17017599940299988, 0.05233431234955788]","[-3.158569574356079, -2.7148325443267822, -0.4239349663257599, -0.3790741264820099, 0.3992615044116974, 0.9796143770217896]",0.004000000189989805,False
470,470,1715619446.9017568,"[-1.028313938771383, 1.9585881233215332, -4.040163818989889, 4.9333109855651855, 0.9479720592498779, 1.4418951272964478]","[0.04392298310995102, -0.023457122966647148, -0.09410972148180008, -0.18821944296360016, 0.16781750321388245, 0.050161171704530716]","[-3.213501214981079, -2.6699962615966797, -0.4149627983570099, -0.3858032524585724, 0.3499145805835724, 0.9155274629592896]",0.004000000189989805,False
471,471,1715619446.9146469,"[-1.0276182333575647, 1.9581809043884277, -4.041602436696188, 4.930340766906738, 0.9506086111068726, 1.4426988363265991]","[0.042210038751363754, -0.0223322045058012, -0.08981457352638245, -0.18676216900348663, 0.1629662811756134, 0.05179741978645325]","[-3.195190668106079, -2.6946563720703125, -0.3050537407398224, -0.2803802788257599, 0.3633728325366974, 0.9704591035842896]",0.004000000189989805,False
472,472,1715619446.9273603,"[-1.0269468466388147, 1.9578452110290527, -4.0430172125445765, 4.927417755126953, 0.9531728625297546, 1.4434789419174194]","[0.04159644618630409, -0.021999841555953026, -0.08684249222278595, -0.18066458404064178, 0.16099128127098083, 0.05108156055212021]","[-3.039551019668579, -2.645336389541626, -0.4373932480812073, -0.3588867485523224, 0.4777680039405823, 0.8422852158546448]",0.004000000189989805,False
473,473,1715619446.9403934,"[-1.02663499513735, 1.9576177597045898, -4.043688122426168, 4.925932884216309, 0.9544311761856079, 1.4439231157302856]","[0.03985793516039848, -0.02322702668607235, -0.08369782567024231, -0.17648449540138245, 0.15899711847305298, 0.05000777542591095]","[-3.016662836074829, -2.6184346675872803, -0.4463654160499573, -0.2691650688648224, 0.5495453476905823, 0.7965088486671448]",0.004000000189989805,False
474,474,1715619446.9529388,"[-1.0259869734393519, 1.9572944641113281, -4.045018974934713, 4.923070430755615, 0.9568400382995605, 1.4446789026260376]","[0.03953835740685463, -0.021514080464839935, -0.08229807019233704, -0.16908302903175354, 0.15456774830818176, 0.048294831067323685]","[-3.158569574356079, -2.6117093563079834, -0.4216919243335724, -0.4284210503101349, 0.4261780083179474, 0.7553101181983948]",0.004000000189989805,False
475,475,1715619446.9654937,"[-1.0257113615619105, 1.9571027755737305, -4.04565412202944, 4.921728610992432, 0.9581103324890137, 1.4450627565383911]","[0.03869466483592987, -0.022485602647066116, -0.08099418878555298, -0.1663793921470642, 0.15401168167591095, 0.04857606068253517]","[-3.190613031387329, -2.5937747955322266, -0.4329071640968323, -0.4732819199562073, 0.2915954887866974, 0.6271362900733948]",0.004000000189989805,False
476,476,1715619446.9786468,"[-1.0250752607928675, 1.9567551612854004, -4.046912972127096, 4.919093608856201, 0.9604712128639221, 1.4458308219909668]","[0.0377870611846447, -0.020389162003993988, -0.07644976675510406, -0.16302381455898285, 0.14908376336097717, 0.046313438564538956]","[-3.291321039199829, -2.5265204906463623, -0.2601929008960724, -0.3790741264820099, 0.2601929008960724, 0.7827759385108948]",0.004000000189989805,False
477,477,1715619446.9914942,"[-1.0244877974139612, 1.9565153121948242, -4.0481112639056605, 4.9165425300598145, 0.9628077745437622, 1.4465147256851196]","[0.035473305732011795, -0.01835663802921772, -0.0753759816288948, -0.15803837776184082, 0.1418740451335907, 0.042695797979831696]","[-3.153991937637329, -2.5332460403442383, -0.4172058403491974, -0.3925323784351349, 0.3611297905445099, 0.8560181260108948]",0.004000000189989805,False
478,478,1715619447.0042818,"[-1.0242722670184534, 1.9563355445861816, -4.048710648213522, 4.915273666381836, 0.9638747572898865, 1.4468506574630737]","[0.034578483551740646, -0.019353725016117096, -0.07240389287471771, -0.15481701493263245, 0.13715705275535583, 0.043411657214164734]","[-3.144836664199829, -2.542213201522827, -0.4418793320655823, -0.2714081108570099, 0.4216919243335724, 0.7369995713233948]",0.004000000189989805,False
479,479,1715619447.017143,"[-1.0236848036395472, 1.95603609085083, -4.049813095723287, 4.912829875946045, 0.9660438895225525, 1.4475104808807373]","[0.03335129842162132, -0.018369419500231743, -0.07535681128501892, -0.15094371140003204, 0.13224832713603973, 0.04111068695783615]","[-3.076172113418579, -2.4951350688934326, -0.4239349663257599, -0.2871094048023224, 0.3521576225757599, 0.8651733994483948]",0.004000000189989805,False
480,480,1715619447.029711,"[-1.0234797636615198, 1.9559040069580078, -4.050401035939352, 4.9116082191467285, 0.9671105146408081, 1.4478703737258911]","[0.03346634656190872, -0.017014404758810997, -0.0709274411201477, -0.1492755115032196, 0.13305366039276123, 0.04013916477560997]","[-2.989197015762329, -2.5063440799713135, -0.5024414658546448, -0.3813171684741974, 0.5697327256202698, 0.8880616426467896]",0.004000000189989805,False
481,481,1715619447.0430558,"[-1.022928539906637, 1.9556403160095215, -4.051467720662252, 4.909272193908691, 0.9692317247390747, 1.4484943151474]","[0.033734794706106186, -0.014585601165890694, -0.07282573729753494, -0.14599663019180298, 0.13305366039276123, 0.038247253745794296]","[-3.030395746231079, -2.5197949409484863, -0.3588867485523224, -0.3185119926929474, 0.5069275498390198, 0.9384156465530396]",0.004000000189989805,False
482,482,1715619447.055866,"[-1.0224011580096644, 1.9553890228271484, -4.0525105635272425, 4.907020568847656, 0.9712809920310974, 1.4490699768066406]","[0.03327460214495659, -0.015723302960395813, -0.06362185627222061, -0.14356142282485962, 0.1297939568758011, 0.03863075003027916]","[-3.048706293106079, -2.477200746536255, -0.3902893364429474, -0.4194488823413849, 0.3028106987476349, 1.0665894746780396]",0.004000000189989805,False
483,483,1715619447.0684495,"[-1.0221245924579065, 1.9552454948425293, -4.053037945424215, 4.9058709144592285, 0.9722996950149536, 1.4494062662124634]","[0.03255874291062355, -0.016170714050531387, -0.06891408562660217, -0.13978400826454163, 0.12791483104228973, 0.03696893900632858]","[-3.117370843887329, -2.5332460403442383, -0.5024414658546448, -0.4979553818702698, 0.4037475883960724, 1.0025025606155396]",0.004000000189989805,False
484,484,1715619447.081369,"[-1.021621052418844, 1.9550175666809082, -4.05402118364443, 4.9036431312561035, 0.9744204878807068, 1.4500178098678589]","[0.03220081329345703, -0.016400812193751335, -0.06385195255279541, -0.1399374008178711, 0.12461676448583603, 0.036316994577646255]","[-3.259277582168579, -2.463749885559082, -0.4665527939796448, -0.3386993706226349, 0.3431854546070099, 0.9841920137405396]",0.004000000189989805,False
485,485,1715619447.0943756,"[-1.0213330427752894, 1.9548859596252441, -4.054584328328268, 4.902565002441406, 0.9753912091255188, 1.4502818584442139]","[0.03285275772213936, -0.014905179850757122, -0.06764855235815048, -0.140282541513443, 0.1235046312212944, 0.0374419167637825]","[-3.195190668106079, -2.4256389141082764, -0.4059906303882599, -0.3005676567554474, 0.3431854546070099, 0.9201050996780396]",0.004000000189989805,False
486,486,1715619447.1074617,"[-1.0208657423602503, 1.954634189605713, -4.055555168782369, 4.900396823883057, 0.977320671081543, 1.4508697986602783]","[0.031446605920791626, -0.015595471486449242, -0.06366020441055298, -0.13686944544315338, 0.11880681663751602, 0.035537220537662506]","[-3.076172113418579, -2.4211554527282715, -0.5405731797218323, -0.2826233208179474, 0.3880462944507599, 0.8926392793655396]",0.004000000189989805,False
487,487,1715619447.1200733,"[-1.0203617254840296, 1.9543585777282715, -4.056550327931539, 4.898265361785889, 0.9792501330375671, 1.4514458179473877]","[0.030730748549103737, -0.016260197386145592, -0.06281651556491852, -0.1325167715549469, 0.11338035762310028, 0.034450653940439224]","[-3.117370843887329, -2.4077045917510986, -0.4329071640968323, -0.2489776909351349, 0.3454284965991974, 0.9979249238967896]",0.004000000189989805,False
488,488,1715619447.1327636,"[-1.0201218763934534, 1.9543228149414062, -4.057041470204489, 4.897234916687012, 0.9801613092422485, 1.4517338275909424]","[0.029656963422894478, -0.011594338342547417, -0.0604388453066349, -0.1302349716424942, 0.11048496514558792, 0.033658094704151154]","[-3.181457757949829, -2.448057174682617, -0.3297272026538849, -0.2579498589038849, 0.4329071640968323, 0.9841920137405396]",0.004000000189989805,False
489,489,1715619447.1457298,"[-1.0196545759784144, 1.9540472030639648, -4.057988945637838, 4.895174980163574, 0.9818986654281616, 1.4522855281829834]","[0.029273467138409615, -0.011172493919730186, -0.05901991203427315, -0.12266094237565994, 0.10367792844772339, 0.03309563547372818]","[-3.263855218887329, -2.4166717529296875, -0.3813171684741974, -0.2781372368335724, 0.3902893364429474, 1.0025025606155396]",0.004000000189989805,False
490,490,1715619447.1584985,"[-1.0192220846759241, 1.953843116760254, -4.058887783681051, 4.893282413482666, 0.9835524559020996, 1.452777624130249]","[0.027522172778844833, -0.012501943856477737, -0.05514661222696304, -0.11591142416000366, 0.09986215084791183, 0.03194515034556389]","[-3.282165765762329, -2.4054627418518066, -0.4082336723804474, -0.3813171684741974, 0.4351502060890198, 0.9841920137405396]",0.004000000189989805,False
491,491,1715619447.1716647,"[-1.0189583937274378, 1.9537353515625, -4.059318844472067, 4.892359733581543, 0.9843434691429138, 1.4530420303344727]","[0.02791845053434372, -0.015442073345184326, -0.05482063814997673, -0.11364880204200745, 0.09865414351224899, 0.030973630025982857]","[-3.337097406387329, -2.4996187686920166, -0.3544006645679474, -0.4194488823413849, 0.4463654160499573, 0.9704591035842896]",0.004000000189989805,False
492,492,1715619447.184805,"[-1.0185506979571741, 1.9535560607910156, -4.060110394154684, 4.890575408935547, 0.9859373569488525, 1.4535337686538696]","[0.026614567264914513, -0.013946441933512688, -0.0524621456861496, -0.10753205418586731, 0.09460826963186264, 0.03038560412824154]","[-3.392029047012329, -2.548938512802124, -0.3835602104663849, -0.4665527939796448, 0.3970184624195099, 0.9887696504592896]",0.004000000189989805,False
493,493,1715619447.1973045,"[-1.0183709303485315, 1.9534363746643066, -4.060601536427633, 4.889749050140381, 0.9866204261779785, 1.4537618160247803]","[0.02588592655956745, -0.01213123183697462, -0.05048714205622673, -0.10757040232419968, 0.09414806962013245, 0.0296697448939085]","[-3.392029047012329, -2.4032208919525146, -0.4194488823413849, -0.3499145805835724, 0.3297272026538849, 0.9658814668655396]",0.004000000189989805,False
494,494,1715619447.2100236,"[-1.017987076436178, 1.9532322883605957, -4.061357323323385, 4.888012409210205, 0.9881304502487183, 1.454217553138733]","[0.024761006236076355, -0.012297413311898708, -0.047687627375125885, -0.10344783216714859, 0.09138690680265427, 0.028007933869957924]","[-3.350830316543579, -2.389770030975342, -0.4104767143726349, -0.3947754204273224, 0.3588867485523224, 0.9384156465530396]",0.004000000189989805,False
495,495,1715619447.2228172,"[-1.017566982899801, 1.9530644416809082, -4.062124077473776, 4.886527061462402, 0.9896165132522583, 1.4546737670898438]","[0.023904534056782722, -0.011249192990362644, -0.045463357120752335, -0.09903763979673386, 0.08711093664169312, 0.028007933869957924]","[-3.245544672012329, -2.4323644638061523, -0.2579498589038849, -0.3925323784351349, 0.2691650688648224, 0.8514404892921448]",0.004000000189989805,False
496,496,1715619447.2362592,"[-1.0173991362201136, 1.9530282020568848, -4.062483612691061, 4.885688304901123, 0.9902756214141846, 1.454877495765686]","[0.023610521107912064, -0.010737866163253784, -0.04337330907583237, -0.0977337509393692, 0.08638229221105576, 0.026934146881103516]","[-3.176880121231079, -2.470475196838379, -0.2601929008960724, -0.4127197563648224, 0.3140259087085724, 0.8560181260108948]",0.004000000189989805,False
497,497,1715619447.249437,"[-1.0170634428607386, 1.9528131484985352, -4.063166920338766, 4.884167194366455, 0.9916418194770813, 1.455357551574707]","[0.02202540822327137, -0.010891263373196125, -0.04511821269989014, -0.09529855847358704, 0.08344855904579163, 0.026448385789990425]","[-3.016662836074829, -2.445815324783325, -0.3701019585132599, -0.2871094048023224, 0.2444916069507599, 0.9292603731155396]",0.004000000189989805,False
498,498,1715619447.2620919,"[-1.0168355146991175, 1.9527173042297363, -4.063575092946188, 4.883388519287109, 0.9922890067100525, 1.4555373191833496]","[0.022779615595936775, -0.011377024464309216, -0.04440874606370926, -0.09405219554901123, 0.08015049993991852, 0.02564304694533348]","[-3.076172113418579, -2.445815324783325, -0.4104767143726349, -0.3095398247241974, 0.2310333549976349, 0.8834840059280396]",0.004000000189989805,False
499,499,1715619447.2747562,"[-1.0165236631976526, 1.9525375366210938, -4.06426984468569, 4.881891250610352, 0.9935473203659058, 1.4559451341629028]","[0.021041102707386017, -0.010725082829594612, -0.04013277217745781, -0.08933521062135696, 0.07992040365934372, 0.025055019184947014]","[-3.067016839981079, -2.4839260578155518, -0.3947754204273224, -0.2826233208179474, 0.3454284965991974, 0.7965088486671448]",0.004000000189989805,False
500,500,1715619447.2880273,"[-1.0161755720721644, 1.9523935317993164, -4.064881626759664, 4.880501747131348, 0.9948416352272034, 1.4563653469085693]","[0.020350812003016472, -0.008590292185544968, -0.03913568705320358, -0.08638229221105576, 0.07481991499662399, 0.023853402584791183]","[-3.149414300918579, -2.459266185760498, -0.3499145805835724, -0.4104767143726349, 0.3521576225757599, 0.7644653916358948]",0.004000000189989805,False
