,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
1907,1907,1712571666.527405,"[-1.8230646292315882, -1.7984560171710413, -1.0926850477801722, -1.580066982899801, 3.7923736572265625, 0.9185743927955627]","[-0.20166733860969543, 0.22761718928813934, -0.025559956207871437, -0.0011888351291418076, -0.23420052230358124, 0.23569615185260773]","[2.494812250137329, 3.943344831466675, 0.01794433780014515, -0.2175751030445099, -0.4598236680030823, 1.5243531465530396]",0.004000000189989805,False
1908,1908,1712571666.5401218,"[-1.8262303511248987, -1.7949660460101526, -1.0930684248553675, -1.5801270643817347, 3.7884647846221924, 0.922521710395813]","[-0.19115957617759705, 0.21016815304756165, -0.022281071171164513, -0.0009012137306854129, -0.24536022543907166, 0.24690699577331543]","[2.627563714981079, 3.824528694152832, -0.0269165076315403, -0.2287903130054474, -0.3790741264820099, 1.3137818574905396]",0.004000000189989805,False
1909,1909,1712571666.5528972,"[-1.827740494404928, -1.793335262929098, -1.0932477156268519, -1.5801270643817347, 3.7864747047424316, 0.9245368838310242]","[-0.18735018372535706, 0.20202527940273285, -0.02136068232357502, -0.0027419906109571457, -0.2505565881729126, 0.25158563256263733]","[2.508545160293579, 4.113722324371338, -0.0583190992474556, -0.2400055229663849, -0.4957123398780823, 1.5380860567092896]",0.004000000189989805,False
1910,1910,1712571666.565982,"[-1.8305462042437952, -1.7902043501483362, -1.0935352484332483, -1.5801389853106897, 3.782410144805908, 0.9286040663719177]","[-0.17459258437156677, 0.18966394662857056, -0.01507136132568121, -0.0020133499056100845, -0.25416144728660583, 0.2539888620376587]","[2.687072992324829, 3.8872995376586914, -0.1009368970990181, -0.2018737941980362, -0.2646789848804474, 1.5243531465530396]",0.004000000189989805,False
1911,1911,1712571666.5790312,"[-1.833184067402975, -1.7873147169696253, -1.093738857899801, -1.5801270643817347, 3.7783939838409424, 0.9327071309089661]","[-0.16128529608249664, 0.17798012495040894, -0.011293933726847172, -0.0010546118719503284, -0.25494760274887085, 0.25616201758384705]","[2.664184808731079, 3.8514304161071777, -0.1256103664636612, -0.2243042290210724, -0.4732819199562073, 1.5014649629592896]",0.004000000189989805,False
1912,1912,1712571666.592061,"[-1.8345029989825647, -1.785947624837057, -1.0938342253314417, -1.5801628271686, 3.7763795852661133, 0.9347227811813354]","[-0.15356425940990448, 0.16753627359867096, -0.009395632892847061, -0.0008436894277110696, -0.25448742508888245, 0.2578238248825073]","[2.719116449356079, 3.849188804626465, -0.0964508131146431, -0.2691650688648224, -0.5607605576515198, 1.5335084199905396]",0.004000000189989805,False
1913,1913,1712571666.6053922,"[-1.8367927710162562, -1.7833932081805628, -1.0939543882953089, -1.5801628271686, 3.7720754146575928, 0.9388734102249146]","[-0.14216166734695435, 0.15010002255439758, -0.007880826480686665, -0.0007478156476281583, -0.2621764838695526, 0.2698911428451538]","[2.609253168106079, 3.730372667312622, -0.0672912672162056, -0.1951446682214737, -0.5024414658546448, 1.840210199356079]",0.004000000189989805,False
1914,1914,1712571666.6186945,"[-1.8390105406390589, -1.7810900847064417, -1.0940144697772425, -1.580174748097555, 3.7676992416381836, 0.9431926012039185]","[-0.12937849760055542, 0.13327737152576447, -0.0025310683995485306, -0.0014572817599400878, -0.28002819418907166, 0.27689632773399353]","[2.508545160293579, 3.8693649768829346, -0.0583190992474556, -0.2489776909351349, -0.3678589165210724, 1.7349244356155396]",0.004000000189989805,False
1915,1915,1712571666.6314583,"[-1.8399580160724085, -1.7800706068622034, -1.0940020720111292, -1.5801509062396448, 3.765517234802246, 0.9454362988471985]","[-0.12210487574338913, 0.12395843118429184, -0.0024351945612579584, -0.0014572817599400878, -0.2744675278663635, 0.2736493945121765]","[2.645874261856079, 3.8043525218963623, 0.01794433780014515, -0.2086029201745987, -0.4104767143726349, 1.4465333223342896]",0.004000000189989805,False
1916,1916,1712571666.6445434,"[-1.8418763319598597, -1.7782118956195276, -1.0940020720111292, -1.5801990667926233, 3.7611773014068604, 0.9499472379684448]","[-0.11283707618713379, 0.10716134309768677, 0.00032597093377262354, -0.0013230585027486086, -0.27308693528175354, 0.2746720612049103]","[2.774048089981079, 3.7639999389648438, 0.1457977443933487, -0.2243042290210724, -0.4149627983570099, 1.2130738496780396]",0.004000000189989805,False
1917,1917,1712571666.657369,"[-1.8427274862872522, -1.7773726622210901, -1.0939424673663538, -1.5802348295794886, 3.7589709758758545, 0.9521545767784119]","[-0.10730195790529251, 0.10041182488203049, 0.0031254859641194344, -0.0010162623366340995, -0.27947214245796204, 0.2768068313598633]","[3.021240472793579, 3.743823528289795, 0.2243042290210724, -0.2153320610523224, -0.3342132866382599, 1.3778687715530396]",0.004000000189989805,False
1918,1918,1712571666.670396,"[-1.844370190297262, -1.7759087721454065, -1.0939305464373987, -1.5802467505084437, 3.754534959793091, 0.9565815925598145]","[-0.09497898072004318, 0.08802492916584015, 0.004621117375791073, -0.000690291344653815, -0.2769985795021057, 0.27464649081230164]","[3.250122308731079, 3.5913805961608887, 0.2781372368335724, -0.2243042290210724, -0.3701019585132599, 1.3137818574905396]",0.004000000189989805,False
1919,1919,1712571666.6832826,"[-1.8457968870746058, -1.7746499220477503, -1.0937626997577112, -1.5801990667926233, 3.7501704692840576, 0.9609847068786621]","[-0.08133932948112488, 0.06961715966463089, 0.008053399622440338, -0.000517718552146107, -0.2774587869644165, 0.27483823895454407]","[3.579712390899658, 3.719163656234741, 0.3790741264820099, -0.2198181450366974, -0.3902893364429474, 1.7166138887405396]",0.004000000189989805,False
1920,1920,1712571666.6960592,"[-1.8464444319354456, -1.774170223866598, -1.0936430136310022, -1.5802467505084437, 3.747880220413208, 0.9631205201148987]","[-0.07501166313886642, 0.06137201562523842, 0.01629854552447796, -0.00046019424917176366, -0.2838439643383026, 0.2827765941619873]","[3.268432855606079, 3.811077833175659, 0.2915954887866974, -0.2063598781824112, -0.3364563286304474, 1.895141839981079]",0.004000000189989805,False
1921,1921,1712571666.7090645,"[-1.8474634329425257, -1.7733061949359339, -1.0934394041644495, -1.5802229086505335, 3.7434322834014893, 0.9676670432090759]","[-0.06051554158329964, 0.04580210894346237, 0.014170147478580475, -0.0003834952076431364, -0.2924150824546814, 0.28787705302238464]","[2.915954828262329, 3.7079546451568604, 0.3656158745288849, -0.2041168361902237, -0.3745880424976349, 1.840210199356079]",0.004000000189989805,False
1922,1922,1712571666.722292,"[-1.8483265081988733, -1.7727072874652308, -1.0931881109820765, -1.5802467505084437, 3.7387566566467285, 0.9722142815589905]","[-0.04851214215159416, 0.028966670855879784, 0.018254371359944344, -0.00036432043998502195, -0.29155221581459045, 0.29086834192276]","[2.883911371231079, 3.636216640472412, 0.5024414658546448, -0.2018737941980362, -0.4059906303882599, 1.5472413301467896]",0.004000000189989805,False
1923,1923,1712571666.7353654,"[-1.848722283040182, -1.7725275198565882, -1.0930445829974573, -1.5802467505084437, 3.7364301681518555, 0.9745418429374695]","[-0.04201829060912132, 0.019059712067246437, 0.01938568241894245, -0.00036432043998502195, -0.2903825640678406, 0.2884778678417206]","[3.007507562637329, 3.6272494792938232, 0.5293579697608948, -0.1861725002527237, -0.3902893364429474, 1.1398316621780396]",0.004000000189989805,False
1924,1924,1712571666.7481096,"[-1.8493455092059534, -1.7723591963397425, -1.0927208105670374, -1.5802586714373987, 3.7318263053894043, 0.9791490435600281]","[-0.0292351171374321, 0.005714078433811665, 0.02569417841732502, -0.00036432043998502195, -0.28735294938087463, 0.28858014941215515]","[2.993774652481079, 3.566720485687256, 0.6258087754249573, -0.2041168361902237, -0.3970184624195099, 1.4099122285842896]",0.004000000189989805,False
1925,1925,1712571666.7609358,"[-1.849537197743551, -1.7723715941058558, -1.0925048033343714, -1.5802467505084437, 3.7295122146606445, 0.9815005660057068]","[-0.023252593353390694, -0.0010482202051207423, 0.026269420981407166, -0.00036432043998502195, -0.29235756397247314, 0.2923511862754822]","[2.975464105606079, 3.187854528427124, 0.6975861191749573, -0.2108459621667862, -0.5203858017921448, 1.6342164278030396]",0.004000000189989805,False
1926,1926,1712571666.7742267,"[-1.8497770468341272, -1.772611443196432, -1.0920856634723108, -1.5802348295794886, 3.7248237133026123, 0.9863110780715942]","[-0.010034791193902493, -0.022639000788331032, 0.02943325787782669, -0.00036432043998502195, -0.30058354139328003, 0.2993946969509125]","[2.961731195449829, 2.7103488445281982, 0.6661835312843323, -0.2018737941980362, -0.3633728325366974, 1.6845704317092896]",0.004000000189989805,False
1927,1927,1712571666.7872615,"[-1.8498128096209925, -1.7730544249164026, -1.091522518788473, -1.5802348295794886, 3.7199559211730957, 0.9911823272705078]","[-0.003579288488253951, -0.032162465155124664, 0.03298058733344078, -0.00036432043998502195, -0.2982058823108673, 0.29875555634498596]","[3.488159418106079, 2.5130696296691895, 0.5652466416358948, -0.1929016262292862, -0.2871094048023224, 1.4785767793655396]",0.004000000189989805,False
1928,1928,1712571666.8003147,"[-1.8498008886920374, -1.7733424345599573, -1.0912235418902796, -1.5802586714373987, 3.717653751373291, 0.9935817718505859]","[0.005535114090889692, -0.039257124066352844, 0.036432042717933655, -0.00036432043998502195, -0.30286532640457153, 0.3016573190689087]","[4.069519519805908, 2.4301226139068604, 0.5719757676124573, -0.2108459621667862, -0.3723450005054474, 1.7532349824905396]",0.004000000189989805,False
1929,1929,1712571666.8136828,"[-1.8496692816363733, -1.7740262190448206, -1.0906122366534632, -1.580271069203512, 3.7128818035125732, 0.9983327984809875]","[0.018305504694581032, -0.055210527032613754, 0.03917403519153595, -0.0003451456723269075, -0.2934505343437195, 0.30053240060806274]","[4.664612293243408, 2.2485358715057373, 0.5809479355812073, -0.2041168361902237, -0.5585175156593323, 1.4144898653030396]",0.004000000189989805,False
1930,1930,1712571666.8269663,"[-1.849285904561178, -1.7750700155841272, -1.089905087147848, -1.5802229086505335, 3.7080016136169434, 1.0030114650726318]","[0.026704048737883568, -0.07263398915529251, 0.04435122013092041, -0.00028762139845639467, -0.3008711636066437, 0.2977456748485565]","[5.035400867462158, 2.1185109615325928, 0.7200165390968323, -0.2041168361902237, -0.4530945420265198, 1.3504029512405396]",0.004000000189989805,False
1931,1931,1712571666.8398573,"[-1.8490460554706019, -1.7756693998919886, -1.089557949696676, -1.5802586714373987, 3.7055797576904297, 1.0053390264511108]","[0.031127028167247772, -0.07848868519067764, 0.04571262747049332, -0.00026844663079828024, -0.30043014883995056, 0.29596883058547974]","[4.989624500274658, 2.022113084793091, 0.6841278672218323, -0.2108459621667862, -0.4082336723804474, 1.4236451387405396]",0.004000000189989805,False
1932,1932,1712571666.8527944,"[-1.8484943548785608, -1.7770245710956019, -1.0887072722064417, -1.580282990132467, 3.7008073329925537, 1.0100784301757812]","[0.04339887574315071, -0.10154952853918076, 0.053114086389541626, -0.00024927189224399626, -0.3019832968711853, 0.3051215708255768]","[5.470276355743408, 1.8988134860992432, 0.5921631455421448, -0.1659851223230362, -0.3723450005054474, 1.803589105606079]",0.004000000189989805,False
1933,1933,1712571666.866078,"[-1.8481228987323206, -1.7778881231891077, -1.0883000532733362, -1.5802348295794886, 3.698373556137085, 1.012478232383728]","[0.04881893843412399, -0.10927056521177292, 0.056469667702913284, -0.00023009712458588183, -0.30261605978012085, 0.3031529486179352]","[5.438232898712158, 1.966067910194397, 0.5921631455421448, -0.1794433742761612, -0.5293579697608948, 1.5060425996780396]",0.004000000189989805,False
1934,1934,1712571666.8795702,"[-1.8471997419940394, -1.7798789183246058, -1.0874016920672815, -1.5802109877215784, 3.6935415267944336, 1.0174928903579712]","[0.05937784165143967, -0.12772947549819946, 0.06061141565442085, -0.00015339808305725455, -0.3040350079536438, 0.30406057834625244]","[5.580139636993408, 2.3404502868652344, 0.7402039170265198, -0.1749572902917862, -0.3499145805835724, 1.2908936738967896]",0.004000000189989805,False
1935,1935,1712571666.8924239,"[-1.8461926619159144, -1.7820375601397913, -1.0863707701312464, -1.5802348295794886, 3.688613176345825, 1.0224241018295288]","[0.07048641890287399, -0.13646037876605988, 0.06366020441055298, 0.0, -0.3009862005710602, 0.3021430969238281]","[5.941772937774658, 2.2104251384735107, 0.6011353135108948, -0.1390686184167862, -0.3072967827320099, 1.3275147676467896]",0.004000000189989805,False
1936,1936,1712571666.9053316,"[-1.8455451170550745, -1.7831409613238733, -1.0858200232135218, -1.5802586714373987, 3.6862270832061768, 1.0248478651046753]","[0.07671182602643967, -0.14290308952331543, 0.06661311537027359, 0.0, -0.30261605978012085, 0.30204081535339355]","[6.179810047149658, 1.999695062637329, 0.5203858017921448, -0.1592559963464737, -0.3476715385913849, 1.6342164278030396]",0.004000000189989805,False
1937,1937,1712571666.9182217,"[-1.8442023436175745, -1.7855399290667933, -1.0847418943988245, -1.5802467505084437, 3.6814067363739014, 1.029610514640808]","[0.09087558090686798, -0.15911215543746948, 0.07035219669342041, 0.0, -0.3008711636066437, 0.3034725487232208]","[5.946350574493408, 1.9346824884414673, 0.5652466416358948, -0.1570129543542862, -0.4643097519874573, 1.821899652481079]",0.004000000189989805,False
1938,1938,1712571666.9315913,"[-1.8425596396075647, -1.78827411333193, -1.083508316670553, -1.5802348295794886, 3.676394462585449, 1.0345300436019897]","[0.10790276527404785, -0.1809585988521576, 0.07552938163280487, 0.0, -0.31323888897895813, 0.3125869333744049]","[5.758667469024658, 1.7508540153503418, 0.5226288437843323, -0.1502838283777237, -0.3185119926929474, 1.5197755098342896]",0.004000000189989805,False
1939,1939,1712571666.9445803,"[-1.8416245619403284, -1.7898090521441858, -1.0829089323626917, -1.580271069203512, 3.6738646030426025, 1.036989450454712]","[0.11709386855363846, -0.19688643515110016, 0.07654564082622528, 0.0, -0.31935563683509827, 0.3150540888309479]","[5.575562000274658, 1.7172268629074097, 0.5428162217140198, -0.1323394924402237, -0.3588867485523224, 1.7395020723342896]",0.004000000189989805,False
1940,1940,1712571666.95773,"[-1.8397300879107874, -1.7930591742144983, -1.0816271940814417, -1.5802467505084437, 3.66892409324646, 1.0420523881912231]","[0.12877768278121948, -0.21230295300483704, 0.07901918888092041, 0.0, -0.30817675590515137, 0.312804251909256]","[5.786133289337158, 2.1364455223083496, 0.6616974472999573, -0.0964508131146431, -0.5046845078468323, 1.4419556856155396]",0.004000000189989805,False
1941,1941,1712571666.9706154,"[-1.8376200834857386, -1.7964890638934534, -1.0803211371051233, -1.5802229086505335, 3.664116144180298, 1.0470434427261353]","[0.13677996397018433, -0.21947430074214935, 0.08189540356397629, 0.0, -0.2993563711643219, 0.3086625039577484]","[5.744934558868408, 1.966067910194397, 0.5764618515968323, -0.0829925611615181, -0.5764618515968323, 1.0391236543655396]",0.004000000189989805,False
1942,1942,1712571666.9835432,"[-1.8364689985858362, -1.7983000914203089, -1.0796626249896448, -1.580271069203512, 3.6617062091827393, 1.0495390892028809]","[0.1394772082567215, -0.22352656722068787, 0.08494418859481812, 0.0, -0.30229008197784424, 0.30445683002471924]","[5.850220203399658, 2.2350850105285645, 0.6908569931983948, -0.0897216871380806, -0.5136566758155823, 0.9841920137405396]",0.004000000189989805,False
1943,1943,1712571666.9969509,"[-1.834083382283346, -1.801934067402975, -1.078200642262594, -1.5802229086505335, 3.6569454669952393, 1.054277777671814]","[0.1501128077507019, -0.23761363327503204, 0.08684249222278595, 0.0, -0.3007369339466095, 0.29626283049583435]","[5.616760730743408, 1.8248337507247925, 0.5742188096046448, -0.0583190992474556, -0.3992615044116974, 1.5426636934280396]",0.004000000189989805,False
1944,1944,1712571667.0100257,"[-1.8328240553485315, -1.8038647810565394, -1.0774582068072718, -1.5802467505084437, 3.6546075344085693, 1.056641697883606]","[0.15500876307487488, -0.24551363289356232, 0.08630559593439102, 0.0, -0.2963075637817383, 0.2958409786224365]","[5.722046375274658, 1.9346824884414673, 0.6684265732765198, -0.0448608435690403, -0.4216919243335724, 1.6433717012405396]",0.004000000189989805,False
1945,1945,1712571667.0231326,"[-1.8302705923663538, -1.807906452809469, -1.076008145009176, -1.5802467505084437, 3.6497268676757812, 1.0613690614700317]","[0.17400455474853516, -0.2620806097984314, 0.08969952911138535, 0.0, -0.30773574113845825, 0.30100539326667786]","[5.607605457305908, 1.5894436836242676, 0.6998291611671448, -0.0336456336081028, -0.3902893364429474, 1.7166138887405396]",0.004000000189989805,False
1946,1946,1712571667.036616,"[-1.8273451964007776, -1.8123682180987757, -1.074487034474508, -1.5802348295794886, 3.6447746753692627, 1.0662039518356323]","[0.18559889495372772, -0.27915894985198975, 0.09589297324419022, 0.0, -0.3032104969024658, 0.30193856358528137]","[5.548096179962158, 2.01090407371521, 0.6818848252296448, 0.006729126907885075, -0.3229980766773224, 1.3366700410842896]",0.004000000189989805,False
1947,1947,1712571667.0497303,"[-1.8258584181415003, -1.8147185484515589, -1.0737679640399378, -1.5802229086505335, 3.642280101776123, 1.0686393976211548]","[0.1928086131811142, -0.2986149191856384, 0.09587380290031433, 0.0002109223569277674, -0.3043801486492157, 0.3050192892551422]","[5.841064929962158, 1.8113828897476196, 0.7716065049171448, 0.011215210892260075, -0.3162689507007599, 1.5518189668655396]",0.004000000189989805,False
1948,1948,1712571667.062846,"[-1.822693173085348, -1.8195398489581507, -1.072162930165426, -1.5802586714373987, 3.637507915496826, 1.0734506845474243]","[0.2019997090101242, -0.30527496337890625, 0.09997720271348953, 0.0002109223569277674, -0.29659518599510193, 0.29959923028945923]","[5.694580554962158, 1.9436497688293457, 0.6975861191749573, 0.0403747595846653, -0.4329071640968323, 1.4099122285842896]",0.004000000189989805,False
1949,1949,1712571667.0757196,"[-1.819360081349508, -1.8244336287127894, -1.0705092589007776, -1.5802229086505335, 3.6327831745147705, 1.0782380104064941]","[0.21438659727573395, -0.3218291699886322, 0.10795389860868454, 0.0002109223569277674, -0.2940065860748291, 0.297374963760376]","[6.156921863555908, 1.9032971858978271, 0.5899201035499573, 0.0515899695456028, -0.5405731797218323, 1.4511109590530396]",0.004000000189989805,False
1950,1950,1712571667.088829,"[-1.8176339308368128, -1.8269999662982386, -1.069610897694723, -1.5801871458636683, 3.630397081375122, 1.0806374549865723]","[0.22814129292964935, -0.33966171741485596, 0.11188472807407379, 0.0002109223569277674, -0.3056456744670868, 0.3033958375453949]","[6.129456043243408, 1.3137010335922241, 0.4643097519874573, 0.0807495191693306, -0.3723450005054474, 1.7166138887405396]",0.004000000189989805,False
1951,1951,1712571667.1019723,"[-1.813772980366842, -1.8326967398272913, -1.0678618589984339, -1.5801871458636683, 3.6255648136138916, 1.0855566263198853]","[0.2460760921239853, -0.36033210158348083, 0.11378302425146103, 0.003930825740098953, -0.3035556375980377, 0.3024243116378784]","[6.042480945587158, 1.5535746812820435, 0.5114136338233948, 0.0942077711224556, -0.3813171684741974, 1.7349244356155396]",0.004000000189989805,False
1952,1952,1712571667.1153414,"[-1.8098042646991175, -1.838525120412008, -1.0660765806781214, -1.5801270643817347, 3.6208395957946777, 1.0903319120407104]","[0.2527233362197876, -0.3704180121421814, 0.11522113531827927, 0.002684466540813446, -0.29600077867507935, 0.2969275414943695]","[5.776978015899658, 1.737403154373169, 0.6953430771827698, 0.0314025916159153, -0.4486084580421448, 1.4007569551467896]",0.004000000189989805,False
1953,1953,1712571667.1305127,"[-1.8077781836139124, -1.8414281050311487, -1.0651300589190882, -1.580066982899801, 3.6184897422790527, 1.0926594734191895]","[0.2511765658855438, -0.37090378999710083, 0.11765632778406143, 0.002684466540813446, -0.2964993119239807, 0.29112398624420166]","[5.886841297149658, 2.0445311069488525, 0.5517883896827698, 0.0426178015768528, -0.3633728325366974, 1.1352540254592896]",0.004000000189989805,False
1954,1954,1712571667.1460927,"[-1.8036301771747034, -1.847400967274801, -1.0633090178119105, -1.580055061970846, 3.613753318786621, 1.09721839427948]","[0.26765409111976624, -0.37858647108078003, 0.11846166849136353, 0.0023584954906255007, -0.28413158655166626, 0.2871484160423279]","[5.534363269805908, 1.6387635469436646, 0.5966492295265198, 0.0583190992474556, -0.3072967827320099, 1.1764527559280396]",0.004000000189989805,False
1955,1955,1712571667.1614087,"[-1.7992413679706019, -1.85366136232485, -1.0614402929889124, -1.580066982899801, 3.609255790710449, 1.1016817092895508]","[0.2775610387325287, -0.3984003961086273, 0.11777137964963913, 0.00138058268930763, -0.27853256464004517, 0.2788521349430084]","[5.319214344024658, 1.8405264616012573, 0.8142243027687073, 0.0852356031537056, -0.4149627983570099, 1.3641358613967896]",0.004000000189989805,False
1956,1956,1712571667.1759663,"[-1.794781510029928, -1.8601258436786097, -1.0595114866839808, -1.5800192991839808, 3.6048789024353027, 1.1061451435089111]","[0.29377010464668274, -0.4188534617424011, 0.11896020919084549, 0.002837864449247718, -0.2757714092731476, 0.2805778682231903]","[6.211853504180908, 1.5244312286376953, 0.5921631455421448, 0.0448608435690403, -0.5293579697608948, 1.6571046113967896]",0.004000000189989805,False
1957,1957,1712571667.188875,"[-1.7900093237506312, -1.8669503370868128, -1.0575111548053187, -1.5799468199359339, 3.6005139350891113, 1.1106923818588257]","[0.3142104148864746, -0.44805023074150085, 0.12149128317832947, 0.005599029827862978, -0.28219494223594666, 0.2797086238861084]","[6.243896961212158, 1.7015341520309448, 0.6639404892921448, 0.1211242824792862, -0.4082336723804474, 1.4465333223342896]",0.004000000189989805,False
1958,1958,1712571667.2010863,"[-1.7875035444842737, -1.8705723921405237, -1.056528393422262, -1.5799348990069788, 3.59836745262146, 1.1129120588302612]","[0.3151308000087738, -0.4385395646095276, 0.12674516439437866, 0.0044293696992099285, -0.2708818316459656, 0.2720259428024292]","[5.570984363555908, 1.8719117641448975, 0.7110443711280823, 0.0358886756002903, -0.3454284965991974, 1.1856080293655396]",0.004000000189989805,False
1959,1959,1712571667.2134137,"[-1.7823360602008265, -1.8777926603900355, -1.0544317404376429, -1.5798991362201136, 3.5940864086151123, 1.1172552108764648]","[0.3224683403968811, -0.45740750432014465, 0.13238254189491272, 0.0016298546688631177, -0.2667592763900757, 0.2652508616447449]","[5.932617664337158, 1.8584609031677246, 0.5450592637062073, 0.1300964504480362, -0.4553375840187073, 1.1169434785842896]",0.004000000189989805,False
1960,1960,1712571667.2256384,"[-1.7796381155597132, -1.8813908735858362, -1.0533655325519007, -1.5798991362201136, 3.5920116901397705, 1.119378685951233]","[0.3332701027393341, -0.4594144821166992, 0.12998570501804352, 0.005004612263292074, -0.26232990622520447, 0.2633972764015198]","[6.042480945587158, 1.6185872554779053, 0.5876770615577698, 0.0717773512005806, -0.4553375840187073, 1.3183594942092896]",0.004000000189989805,False
1961,1961,1712571667.2378492,"[-1.7741707007037562, -1.8888629118548792, -1.0512211958514612, -1.5798872152911585, 3.5879228115081787, 1.1235061883926392]","[0.3521125018596649, -0.4852364957332611, 0.13311117887496948, 0.0018024274613708258, -0.25573378801345825, 0.2575681507587433]","[5.694580554962158, 1.2173031568527222, 0.6931000351905823, 0.1323394924402237, -0.5652466416358948, 1.4694215059280396]",0.004000000189989805,False
1962,1962,1712571667.2503903,"[-1.7683318297015589, -1.8970907370196741, -1.048981014882223, -1.5798152128802698, 3.5837016105651855, 1.1275616884231567]","[0.37311527132987976, -0.502621591091156, 0.13686944544315338, 0.003930825740098953, -0.2613711655139923, 0.25552284717559814]","[5.690002918243408, 1.4616605043411255, 0.5630035996437073, 0.0650482252240181, -0.4441223740577698, 1.1215211153030396]",0.004000000189989805,False
1963,1963,1712571667.2626853,"[-1.7652862707721155, -1.901240650807516, -1.0478909651385706, -1.5798395315753382, 3.5816268920898438, 1.129601240158081]","[0.3852848410606384, -0.525107204914093, 0.1387869119644165, 0.002070874208584428, -0.25517770648002625, 0.25425732135772705]","[5.488586902618408, 1.3316354751586914, 0.6818848252296448, 0.1188812404870987, -0.3947754204273224, 1.1856080293655396]",0.004000000189989805,False
1964,1964,1712571667.2754886,"[-1.7591474691974085, -1.909696404133932, -1.0456984678851526, -1.5797794500934046, 3.577657461166382, 1.1335729360580444]","[0.383482426404953, -0.5239694714546204, 0.13999491930007935, 0.005905826110392809, -0.24300174415111542, 0.24288029968738556]","[5.699158191680908, 1.7463704347610474, 0.8411408066749573, 0.0583190992474556, -0.3723450005054474, 1.0803223848342896]",0.004000000189989805,False
1965,1965,1712571667.28835,"[-1.756078068410055, -1.9138463179217737, -1.0445483366595667, -1.5797675291644495, 3.5757148265838623, 1.135528564453125]","[0.38483744859695435, -0.5206714272499084, 0.1363900750875473, 0.0025310683995485306, -0.2319570779800415, 0.23285828530788422]","[5.625916004180908, 1.6499725580215454, 0.6572113633155823, 0.1211242824792862, -0.5001984238624573, 0.9567261934280396]",0.004000000189989805,False
1966,1966,1712571667.3011613,"[-1.7497594992267054, -1.922230068837301, -1.042403523121969, -1.579707447682516, 3.572141408920288, 1.1391878128051758]","[0.3903086483478546, -0.5154559016227722, 0.133648082613945, 0.0044293696992099285, -0.222618967294693, 0.21884793043136597]","[5.245972156524658, 1.721710443496704, 0.8164673447608948, 0.0717773512005806, -0.5136566758155823, 0.9933472871780396]",0.004000000189989805,False
1967,1967,1712571667.3139968,"[-1.746617619191305, -1.926368538533346, -1.041349236165182, -1.5796836058246058, 3.570390224456787, 1.1409155130386353]","[0.38904309272766113, -0.5267817974090576, 0.13328376412391663, 0.002205097349360585, -0.2173650860786438, 0.2100275456905365]","[5.451965808868408, 1.4437259435653687, 0.6796417832374573, 0.1390686184167862, -0.3544006645679474, 1.0528565645217896]",0.004000000189989805,False
1968,1968,1712571667.3267353,"[-1.7403467337237757, -1.934620205556051, -1.039264980946676, -1.5796359221087855, 3.5671162605285645, 1.1441309452056885]","[0.3944631814956665, -0.5149829387664795, 0.1321907937526703, 0.005081311333924532, -0.19794104993343353, 0.1951734870672226]","[5.236816883087158, 1.5916855335235596, 0.5944061875343323, 0.1614990383386612, -0.3117828667163849, 1.1260987520217896]",0.004000000189989805,False
1969,1969,1712571667.3394392,"[-1.734004322682516, -1.943064037953512, -1.037180248891012, -1.579587761555807, 3.5640344619750977, 1.147214651107788]","[0.40328356623649597, -0.5289549231529236, 0.1298898309469223, 0.0030871364288032055, -0.18649372458457947, 0.18400099873542786]","[5.090332508087158, 1.5670255422592163, 0.5360870957374573, 0.1166381984949112, -0.3162689507007599, 0.8560181260108948]",0.004000000189989805,False
1970,1970,1712571667.3528697,"[-1.730790917073385, -1.947441879902975, -1.0362938086139124, -1.5795519987689417, 3.562643527984619, 1.148666262626648]","[0.41088953614234924, -0.5414057374000549, 0.13082939386367798, 0.0019750003702938557, -0.17941823601722717, 0.17850422859191895]","[5.635071277618408, 1.4437259435653687, 0.5405731797218323, 0.1547699123620987, -0.3947754204273224, 0.9658814668655396]",0.004000000189989805,False
1971,1971,1712571667.3673801,"[-1.724220101033346, -1.9561260382281702, -1.034281078969137, -1.5795396010028284, 3.559969186782837, 1.1514140367507935]","[0.4099947214126587, -0.5383505821228027, 0.1256905496120453, 0.002837864449247718, -0.16173909604549408, 0.1612085998058319]","[5.346680164337158, 1.8853626251220703, 0.6280518174171448, 0.1211242824792862, -0.4037475883960724, 0.8697510361671448]",0.004000000189989805,False
1972,1972,1712571667.381815,"[-1.7176850477801722, -1.9645941893206995, -1.032327953969137, -1.579468075429098, 3.55755877494812, 1.1537655591964722]","[0.4026060402393341, -0.5286992788314819, 0.12269929051399231, 0.005618204828351736, -0.1490454077720642, 0.1434655636548996]","[5.717468738555908, 1.598410964012146, 0.6773987412452698, 0.1480407863855362, -0.4598236680030823, 1.0574342012405396]",0.004000000189989805,False
1973,1973,1712571667.3963957,"[-1.7111504713641565, -1.9728825728045862, -1.0304234663592737, -1.5794318358050745, 3.555339813232422, 1.1559373140335083]","[0.40651771426200867, -0.5191630125045776, 0.11807817220687866, 0.0030871364288032055, -0.13351385295391083, 0.12950633466243744]","[5.218506336212158, 1.5715092420578003, 0.7760925889015198, 0.1099090725183487, -0.4755249619483948, 0.8880616426467896]",0.004000000189989805,False
