,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
1217,1217,1712245048.989761,"[-1.494312588368551, -2.2633488813983362, -0.9565380255328577, -1.5776951948748987, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.2618343830108643, 0.1413116604089737, 0.2736511528491974, 0.0381317175924778, -0.0869751051068306]",0.004000000189989805,False
1218,1218,1712245049.0044796,"[-1.4943726698504847, -2.2633488813983362, -0.9565261046039026, -1.5777071158038538, 0.17004641890525818, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.2618343830108643, 0.1390686184167862, 0.2691650688648224, 0.0426178015768528, -0.0869751051068306]",0.004000000189989805,False
1219,1219,1712245049.0193925,"[-1.494300667439596, -2.263312641774313, -0.9565499464618128, -1.5776951948748987, 0.17002245783805847, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.776123285293579, 3.268559694290161, 0.1390686184167862, 0.2691650688648224, 0.0403747595846653, -0.0411987341940403]",0.004000000189989805,False
1220,1220,1712245049.031662,"[-1.4943841139422815, -2.2633727232562464, -0.9565499464618128, -1.577730957661764, 0.17005839943885803, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.757812738418579, 3.277527093887329, 0.1345825344324112, 0.2669220268726349, 0.0403747595846653, -0.0549316480755806]",0.004000000189989805,False
1221,1221,1712245049.0435863,"[-1.4943483511554163, -2.263336960469381, -0.9565261046039026, -1.5776951948748987, 0.17003443837165833, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.766968011856079, 3.275285243988037, 0.1323394924402237, 0.2691650688648224, 0.0448608435690403, -0.0366210974752903]",0.004000000189989805,False
1222,1222,1712245049.0554245,"[-1.4943245092975062, -2.263312641774313, -0.9565261046039026, -1.5776951948748987, 0.17004641890525818, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7166138887405396, 3.2618343830108643, 0.1345825344324112, 0.2736511528491974, 0.0426178015768528, -0.0778198316693306]",0.004000000189989805,False
1223,1223,1712245049.0676646,"[-1.494300667439596, -2.2633488813983362, -0.9565141836749476, -1.5777190367328089, 0.17003443837165833, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.2573506832122803, 0.1300964504480362, 0.2646789848804474, 0.0403747595846653, -0.0869751051068306]",0.004000000189989805,False
1224,1224,1712245049.079715,"[-1.4943364302264612, -2.263325039540426, -0.9565261046039026, -1.577730957661764, 0.17002245783805847, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.2663180828094482, 0.1368255764245987, 0.2669220268726349, 0.0426178015768528, -0.0732421949505806]",0.004000000189989805,False
1225,1225,1712245049.0915697,"[-1.4943602720843714, -2.2633488813983362, -0.9565261046039026, -1.577730957661764, 0.17002245783805847, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.776123285293579, 3.279768943786621, 0.1390686184167862, 0.2624359428882599, 0.0403747595846653, -0.0823974683880806]",0.004000000189989805,False
1226,1226,1712245049.103414,"[-1.4943364302264612, -2.2633488813983362, -0.9565141836749476, -1.5776951948748987, 0.17002245783805847, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7532349824905396, 3.2663180828094482, 0.1390686184167862, 0.2669220268726349, 0.0403747595846653, -0.1144409328699112]",0.004000000189989805,False
1227,1227,1712245049.1154985,"[-1.494312588368551, -2.2633608023272913, -0.9565261046039026, -1.577742878590719, 0.17007037997245789, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.270801544189453, 0.1345825344324112, 0.2826233208179474, 0.0403747595846653, -0.1464843899011612]",0.004000000189989805,False
1228,1228,1712245049.1276712,"[-1.4943245092975062, -2.263325039540426, -0.9565380255328577, -1.577730957661764, 0.17004641890525818, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.762390375137329, 3.2416579723358154, 0.1390686184167862, 0.2758941948413849, 0.0358886756002903, -0.0915527418255806]",0.004000000189989805,False
1229,1229,1712245049.1395645,"[-1.4943602720843714, -2.2633488813983362, -0.9565618673907679, -1.5776951948748987, 0.17002245783805847, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.789856195449829, 3.268559694290161, 0.1345825344324112, 0.2669220268726349, 0.0403747595846653, -0.1052856519818306]",0.004000000189989805,False
1230,1230,1712245049.151551,"[-1.4943483511554163, -2.2633488813983362, -0.9565618673907679, -1.5777071158038538, 0.17005839943885803, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.766968011856079, 3.273043394088745, 0.1368255764245987, 0.2624359428882599, 0.0426178015768528, -0.0686645582318306]",0.004000000189989805,False
1231,1231,1712245049.1634586,"[-1.4943483511554163, -2.263325039540426, -0.9565380255328577, -1.5777190367328089, 0.17002245783805847, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7532349824905396, 3.273043394088745, 0.1390686184167862, 0.2691650688648224, 0.0426178015768528, -0.0961303785443306]",0.004000000189989805,False
1232,1232,1712245049.1756155,"[-1.4943245092975062, -2.263301197682516, -0.9565261046039026, -1.5777071158038538, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7257691621780396, 3.2551088333129883, 0.1368255764245987, 0.2781372368335724, 0.0403747595846653, -0.0915527418255806]",0.004000000189989805,False
1233,1233,1712245049.1875076,"[-1.4943364302264612, -2.2633727232562464, -0.9565499464618128, -1.5776951948748987, 0.17002245783805847, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.268559694290161, 0.1368255764245987, 0.2803802788257599, 0.0381317175924778, -0.0823974683880806]",0.004000000189989805,False
1234,1234,1712245049.1993117,"[-1.494312588368551, -2.2633488813983362, -0.9565618673907679, -1.5777071158038538, 0.17002245783805847, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.785278558731079, 3.2618343830108643, 0.1345825344324112, 0.2758941948413849, 0.0426178015768528, -0.0640869215130806]",0.004000000189989805,False
1235,1235,1712245049.2114947,"[-1.494312588368551, -2.263325039540426, -0.9565499464618128, -1.5776951948748987, 0.17003443837165833, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.799011468887329, 3.2640762329101562, 0.1413116604089737, 0.2758941948413849, 0.0448608435690403, -0.0732421949505806]",0.004000000189989805,False
1236,1236,1712245049.2239783,"[-1.4943726698504847, -2.2633488813983362, -0.9565618673907679, -1.5776951948748987, 0.17005839943885803, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.794433832168579, 3.2663180828094482, 0.1368255764245987, 0.2691650688648224, 0.0471038855612278, -0.1190185695886612]",0.004000000189989805,False
1237,1237,1712245049.2361548,"[-1.4943602720843714, -2.2633488813983362, -0.9565261046039026, -1.5776951948748987, 0.17001046240329742, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.771545648574829, 3.268559694290161, 0.1368255764245987, 0.2646789848804474, 0.0381317175924778, -0.0732421949505806]",0.004000000189989805,False
1238,1238,1712245049.2483387,"[-1.494312588368551, -2.263336960469381, -0.9565499464618128, -1.5777071158038538, 0.17002245783805847, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.762390375137329, 3.2506253719329834, 0.1368255764245987, 0.2736511528491974, 0.0426178015768528, -0.1052856519818306]",0.004000000189989805,False
1239,1239,1712245049.2608798,"[-1.494312588368551, -2.263336960469381, -0.9565380255328577, -1.5777190367328089, 0.17004641890525818, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7166138887405396, 3.2595925331115723, 0.1368255764245987, 0.2736511528491974, 0.0403747595846653, -0.0961303785443306]",0.004000000189989805,False
1240,1240,1712245049.2739155,"[-1.4943364302264612, -2.2633608023272913, -0.9565499464618128, -1.5777190367328089, 0.17004641890525818, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.284252405166626, 0.1435547024011612, 0.2714081108570099, 0.0426178015768528, -0.0640869215130806]",0.004000000189989805,False
1241,1241,1712245049.287535,"[-1.4943483511554163, -2.2633851210223597, -0.9565499464618128, -1.577742878590719, 0.17001046240329742, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.268559694290161, 0.1390686184167862, 0.2736511528491974, 0.0336456336081028, -0.0686645582318306]",0.004000000189989805,False
1242,1242,1712245049.300705,"[-1.4943364302264612, -2.2633488813983362, -0.9565261046039026, -1.5777071158038538, 0.17005839943885803, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.757812738418579, 3.277527093887329, 0.1413116604089737, 0.2781372368335724, 0.0403747595846653, -0.1007080152630806]",0.004000000189989805,False
1243,1243,1712245049.3139045,"[-1.494312588368551, -2.263336960469381, -0.9565499464618128, -1.5776951948748987, 0.17002245783805847, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.780700922012329, 3.279768943786621, 0.1368255764245987, 0.2826233208179474, 0.0403747595846653, -0.0915527418255806]",0.004000000189989805,False
1244,1244,1712245049.327025,"[-1.4943245092975062, -2.263325039540426, -0.9565499464618128, -1.5776589552508753, 0.17002245783805847, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7532349824905396, 3.273043394088745, 0.1390686184167862, 0.2714081108570099, 0.0381317175924778, -0.0503540076315403]",0.004000000189989805,False
1245,1245,1712245049.3403378,"[-1.4943483511554163, -2.263312641774313, -0.9565261046039026, -1.5777071158038538, 0.17002245783805847, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.2595925331115723, 0.1435547024011612, 0.2758941948413849, 0.0358886756002903, -0.1281738430261612]",0.004000000189989805,False
1246,1246,1712245049.3535511,"[-1.4943245092975062, -2.2633488813983362, -0.9565499464618128, -1.577730957661764, 0.17005839943885803, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7532349824905396, 3.270801544189453, 0.1457977443933487, 0.2691650688648224, 0.0471038855612278, -0.1373291164636612]",0.004000000189989805,False
1247,1247,1712245049.3666778,"[-1.4943364302264612, -2.2633608023272913, -0.9565141836749476, -1.5777071158038538, 0.17004641890525818, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.794433832168579, 3.2595925331115723, 0.1435547024011612, 0.2691650688648224, 0.0426178015768528, -0.1098632961511612]",0.004000000189989805,False
1248,1248,1712245049.3800309,"[-1.4943245092975062, -2.2633727232562464, -0.9565261046039026, -1.5776951948748987, 0.17003443837165833, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.780700922012329, 3.2573506832122803, 0.1435547024011612, 0.2646789848804474, 0.0381317175924778, -0.0823974683880806]",0.004000000189989805,False
1249,1249,1712245049.39363,"[-1.494300667439596, -2.263325039540426, -0.9565380255328577, -1.5777071158038538, 0.17003443837165833, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.762390375137329, 3.2438998222351074, 0.1345825344324112, 0.2826233208179474, 0.0448608435690403, -0.0823974683880806]",0.004000000189989805,False
1250,1250,1712245049.4067757,"[-1.4943483511554163, -2.263325039540426, -0.9565261046039026, -1.577730957661764, 0.17002245783805847, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7166138887405396, 3.2573506832122803, 0.1368255764245987, 0.2736511528491974, 0.0381317175924778, -0.1235962063074112]",0.004000000189989805,False
1251,1251,1712245049.4202552,"[-1.494312588368551, -2.2633488813983362, -0.9565380255328577, -1.5776708761798304, 0.17003443837165833, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.2640762329101562, 0.1345825344324112, 0.2691650688648224, 0.0403747595846653, -0.1007080152630806]",0.004000000189989805,False
1252,1252,1712245049.433365,"[-1.494288746510641, -2.2633488813983362, -0.9565380255328577, -1.5776951948748987, 0.17005839943885803, -1.741509739552633]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.2618343830108643, 0.1390686184167862, 0.2601929008960724, 0.0403747595846653, -0.0869751051068306]",0.004000000189989805,False
1253,1253,1712245049.4465911,"[-1.4943602720843714, -2.2633488813983362, -0.9565380255328577, -1.5777190367328089, 0.17001046240329742, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.785278558731079, 3.2528672218322754, 0.1368255764245987, 0.2758941948413849, 0.0426178015768528, -0.1235962063074112]",0.004000000189989805,False
1254,1254,1712245049.4596975,"[-1.4943364302264612, -2.2633851210223597, -0.9565261046039026, -1.5777190367328089, 0.17005839943885803, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.273043394088745, 0.1435547024011612, 0.2691650688648224, 0.0336456336081028, -0.1419067531824112]",0.004000000189989805,False
1255,1255,1712245049.4729433,"[-1.4943364302264612, -2.263336960469381, -0.9565261046039026, -1.577730957661764, 0.17003443837165833, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.762390375137329, 3.2483835220336914, 0.1390686184167862, 0.2758941948413849, 0.0426178015768528, -0.0823974683880806]",0.004000000189989805,False
1256,1256,1712245049.4860291,"[-1.4943364302264612, -2.2633488813983362, -0.9565618673907679, -1.5777190367328089, 0.17007037997245789, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.771545648574829, 3.2663180828094482, 0.1413116604089737, 0.2691650688648224, 0.0403747595846653, -0.0778198316693306]",0.004000000189989805,False
1257,1257,1712245049.4995723,"[-1.4943245092975062, -2.263325039540426, -0.9565022627459925, -1.577742878590719, 0.17003443837165833, -1.741509739552633]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7166138887405396, 3.2551088333129883, 0.1413116604089737, 0.2601929008960724, 0.0403747595846653, -0.1007080152630806]",0.004000000189989805,False
1258,1258,1712245049.512938,"[-1.4943364302264612, -2.263336960469381, -0.9565499464618128, -1.5776951948748987, 0.17002245783805847, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.757812738418579, 3.268559694290161, 0.1345825344324112, 0.2758941948413849, 0.0381317175924778, -0.1007080152630806]",0.004000000189989805,False
1259,1259,1712245049.525994,"[-1.494300667439596, -2.263325039540426, -0.9565380255328577, -1.577730957661764, 0.17005839943885803, -1.7415216604815882]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7211915254592896, 3.2595925331115723, 0.1435547024011612, 0.2669220268726349, 0.0403747595846653, -0.0823974683880806]",0.004000000189989805,False
1260,1260,1712245049.5393426,"[-1.4943364302264612, -2.263325039540426, -0.9565380255328577, -1.5777071158038538, 0.17003443837165833, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.762390375137329, 3.270801544189453, 0.1457977443933487, 0.2736511528491974, 0.0448608435690403, -0.0915527418255806]",0.004000000189989805,False
1261,1261,1712245049.5528185,"[-1.4943726698504847, -2.2633488813983362, -0.9565261046039026, -1.5777071158038538, 0.17005839943885803, -1.7414854208575647]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.785278558731079, 3.2528672218322754, 0.1345825344324112, 0.2669220268726349, 0.0448608435690403, -0.0869751051068306]",0.004000000189989805,False
1262,1262,1712245049.5662708,"[-1.4943245092975062, -2.263325039540426, -0.9565380255328577, -1.577730957661764, 0.17004641890525818, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.762390375137329, 3.2551088333129883, 0.1413116604089737, 0.2826233208179474, 0.0426178015768528, -0.0869751051068306]",0.004000000189989805,False
1263,1263,1712245049.5808756,"[-1.4943483511554163, -2.2633727232562464, -0.9565499464618128, -1.5777071158038538, 0.17003443837165833, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.6845704317092896, 3.2573506832122803, 0.1345825344324112, 0.2691650688648224, 0.0403747595846653, -0.0961303785443306]",0.004000000189989805,False
1264,1264,1712245049.5942843,"[-1.4943483511554163, -2.2633488813983362, -0.9565499464618128, -1.5777071158038538, 0.17002245783805847, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.789856195449829, 3.2595925331115723, 0.1323394924402237, 0.2624359428882599, 0.0426178015768528, -0.0823974683880806]",0.004000000189989805,False
1265,1265,1712245049.608182,"[-1.4943245092975062, -2.2633608023272913, -0.9565261046039026, -1.5776951948748987, 0.17005839943885803, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.757812738418579, 3.270801544189453, 0.1368255764245987, 0.2781372368335724, 0.0426178015768528, -0.1098632961511612]",0.004000000189989805,False
1266,1266,1712245049.6215677,"[-1.4943602720843714, -2.263325039540426, -0.9565261046039026, -1.577730957661764, 0.17002245783805847, -1.7414734999286097]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7303467988967896, 3.270801544189453, 0.1390686184167862, 0.2781372368335724, 0.0403747595846653, -0.0915527418255806]",0.004000000189989805,False
1267,1267,1712245049.6351402,"[-1.4943245092975062, -2.2633488813983362, -0.9565380255328577, -1.577730957661764, 0.17002245783805847, -1.7414496580706995]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7028809785842896, 3.273043394088745, 0.1300964504480362, 0.2758941948413849, 0.0426178015768528, -0.1007080152630806]",0.004000000189989805,False
1268,1268,1712245049.6484358,"[-1.494300667439596, -2.263312641774313, -0.9565618673907679, -1.5777071158038538, 0.17005839943885803, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7440797090530396, 3.2640762329101562, 0.1345825344324112, 0.2781372368335724, 0.0471038855612278, -0.1052856519818306]",0.004000000189989805,False
1269,1269,1712245049.661748,"[-1.494312588368551, -2.2633608023272913, -0.9565261046039026, -1.5777190367328089, 0.17008237540721893, -1.741497818623678]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.2573506832122803, 0.1390686184167862, 0.2736511528491974, 0.0403747595846653, -0.0915527418255806]",0.004000000189989805,False
1270,1270,1712245049.6743703,"[-1.4943483511554163, -2.2633488813983362, -0.9565618673907679, -1.5776951948748987, 0.16999848186969757, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7395020723342896, 3.268559694290161, 0.1345825344324112, 0.2691650688648224, 0.0426178015768528, -0.0915527418255806]",0.004000000189989805,False
1271,1271,1712245049.6866236,"[-1.4943483511554163, -2.2633608023272913, -0.9565380255328577, -1.5777667204486292, 0.17005839943885803, -1.7414615789996546]","[0.0, -0.0, 0.0, 0.0, 0.0, 0.0]","[1.7486573457717896, 3.2640762329101562, 0.1413116604089737, 0.2579498589038849, 0.0381317175924778, -0.0732421949505806]",0.004000000189989805,False
