,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
2469,2469,1712241418.8982632,"[-1.950698200856344, -1.718668286000387, -1.0447996298419397, -1.5805581251727503, 0.8579199910163879, 3.853672504425049]","[-0.033312950283288956, 0.04561036452651024, -0.014074274338781834, -0.00011504856229294091, -0.019577430561184883, 0.01992896758019924]","[3.062439203262329, 3.8514304161071777, 0.01345825381577015, -0.2848663628101349, -0.3117828667163849, 1.3046265840530396]",0.004000000189989805,False
2470,2470,1712241418.9122996,"[-1.95123798051943, -1.7179606596576136, -1.0450032393084925, -1.5804980436908167, 0.8576083779335022, 3.8540196418762207]","[-0.034271687269210815, 0.04515016824007034, -0.013575729914009571, -9.58738019107841, 5.0, -0.020804615691304207, 0.019647737964987755]","[3.176880121231079, 3.9926645755767822, 0.0493469275534153, -0.3005676567554474, -0.3588867485523224, 1.3549805879592896]",0.004000000189989805,False
2471,2471,1712241418.9249344,"[-1.951489273701803, -1.7176130453692835, -1.0451234022723597, -1.580522362385885, 0.8574286103248596, 3.854151487350464]","[-0.03404159098863602, 0.04621117189526558, -0.01635606959462166, -9.58738019107841, 5.0, -0.02021019719541073, 0.019813919439911842]","[3.195190668106079, 4.039742469787598, 0.1143951565027237, -0.2960815727710724, -0.3499145805835724, 1.3229371309280396]",0.004000000189989805,False
2472,2472,1712241418.9372694,"[-1.9520528952227991, -1.7168453375445765, -1.0453508535968226, -1.5805342833148401, 0.8571290373802185, 3.8544867038726807]","[-0.035486090928316116, 0.047502271831035614, -0.013230584561824799, -9.58738019107841, 5.0, -0.02034442126750946, 0.020350812003016472]","[3.099060297012329, 4.124931335449219, 0.1278534084558487, -0.2781372368335724, -0.3925323784351349, 1.3000489473342896]",0.004000000189989805,False
2473,2473,1712241418.949474,"[-1.9523046652423304, -1.7164495627032679, -1.0454705397235315, -1.5805099646197718, 0.8569732308387756, 3.854642152786255]","[-0.03425890579819679, 0.049074601382017136, -0.014515293762087822, -9.58738019107841, 5.0, -0.019960924983024597, 0.019967317581176758]","[3.016662836074829, 4.026291847229004, 0.1121521145105362, -0.3050537407398224, -0.3970184624195099, 1.3137818574905396]",0.004000000189989805,False
2474,2474,1712241418.961726,"[-1.95290452638735, -1.715670410786764, -1.0457223097430628, -1.5805462042437952, 0.8566499948501587, 3.8549418449401855]","[-0.03500032797455788, 0.050634149461984634, -0.014438594691455364, -9.58738019107841, 5.0, -0.020536167547106743, 0.020734308287501335]","[2.984619379043579, 3.914201259613037, 0.0986938551068306, -0.3207550346851349, -0.3499145805835724, 1.2680054903030396]",0.004000000189989805,False
2475,2475,1712241418.9739432,"[-1.9531801382647913, -1.715238396321432, -1.0458300749408167, -1.5804622809039515, 0.8564822673797607, 3.855109214782715]","[-0.03419499099254608, 0.05212978273630142, -0.014687865972518921, -9.58738019107841, 5.0, -0.02051699347794056, 0.020670391619205475]","[2.920532464981079, 3.8536722660064697, 0.0515899695456028, -0.3319702446460724, -0.3319702446460724, 1.2725831270217896]",0.004000000189989805,False
2476,2476,1712241418.9863296,"[-1.9537318388568323, -1.714374844227926, -1.046081844960348, -1.5805462042437952, 0.8561822772026062, 3.855468273162842]","[-0.03566505387425423, 0.05476311594247818, -0.017046362161636353, -9.58738019107841, 5.0, -0.019884226843714714, 0.020197413861751556]","[2.915954828262329, 3.6922619342803955, 0.0515899695456028, -0.3072967827320099, -0.2938385307788849, 1.2954713106155396]",0.004000000189989805,False
2477,2477,1712241418.9986107,"[-1.9539592901812952, -1.7139433065997522, -1.0462258497821253, -1.5805462042437952, 0.8560025095939636, 3.855600118637085]","[-0.034936413168907166, 0.053881075233221054, -0.016701215878129005, -9.58738019107841, 5.0, -0.02051699347794056, 0.020785439759492874]","[3.080749750137329, 3.6967456340789795, 0.004486084450036287, -0.3162689507007599, -0.2781372368335724, 1.2405396699905396]",0.004000000189989805,False
2478,2478,1712241419.0111866,"[-1.9545944372760218, -1.7130797545062464, -1.0464766661273401, -1.5805462042437952, 0.8556912541389465, 3.85593581199646]","[-0.03652152791619301, 0.05597751587629318, -0.016701215878129005, -9.58738019107841, 5.0, -0.019328158348798752, 0.02052977681159973]","[3.208923578262329, 3.5936222076416016, -0.0538330152630806, -0.2803802788257599, -0.2781372368335724, 1.2588502168655396]",0.004000000189989805,False
2479,2479,1712241419.0237553,"[-1.9551222960101526, -1.7121804396258753, -1.0467284361468714, -1.5805700461017054, 0.8553797006607056, 3.8562228679656982]","[-0.03584401682019234, 0.05255162715911865, -0.016221847385168076, -9.58738019107841, 5.0, -0.019769178703427315, 0.02155243046581745]","[3.355407953262329, 3.755032777786255, -0.0807495191693306, -0.2781372368335724, -0.2938385307788849, 1.1535645723342896]",0.004000000189989805,False
2480,2480,1712241419.0363505,"[-1.955397907887594, -1.7117965857135218, -1.0468962828265589, -1.5805099646197718, 0.8552358746528625, 3.8563907146453857]","[-0.0362275131046772, 0.05071084946393967, -0.016279371455311775, -9.58738019107841, 5.0, -0.02003762498497963, 0.02148851379752159]","[3.236389398574829, 3.7909016609191895, -0.0717773512005806, -0.3095398247241974, -0.3297272026538849, 1.1398316621780396]",0.004000000189989805,False
2481,2481,1712241419.0491953,"[-1.955949608479635, -1.7109573523150843, -1.047147576008932, -1.5805099646197718, 0.8549003005027771, 3.8567497730255127]","[-0.035358257591724396, 0.04947088286280632, -0.01635606959462166, -9.58738019107841, 5.0, -0.021207284182310104, 0.021987058222293854]","[3.181457757949829, 3.7707252502441406, -0.0493469275534153, -0.2983246147632599, -0.3499145805835724, 1.1581422090530396]",0.004000000189989805,False
2482,2482,1712241419.0618546,"[-1.9562247435199183, -1.7105496565448206, -1.047267262135641, -1.5805342833148401, 0.854720950126648, 3.8569412231445312]","[-0.03448900207877159, 0.04884450510144234, -0.014438594691455364, -9.58738019107841, 5.0, -0.019884226843714714, 0.02124563418328762]","[3.222656488418579, 3.750549077987671, -0.0426178015768528, -0.2646789848804474, -0.3521576225757599, 1.1856080293655396]",0.004000000189989805,False
2483,2483,1712241419.075121,"[-1.9567883650409144, -1.7098296324359339, -1.0475190321551722, -1.5805462042437952, 0.8544089794158936, 3.8572404384613037]","[-0.031919583678245544, 0.04536748304963112, -0.014361895620822906, -9.58738019107841, 5.0, -0.018944663926959038, 0.02118171937763691]","[3.240967035293579, 3.6093149185180664, -0.02243042178452015, -0.3319702446460724, -0.3858032524585724, 1.0849000215530396]",0.004000000189989805,False
2484,2484,1712241419.0890229,"[-1.9572437445269983, -1.7091224829303187, -1.0477107206927698, -1.580522362385885, 0.8541333079338074, 3.8575756549835205]","[-0.03188123553991318, 0.04320712760090828, -0.013882526196539402, -9.58738019107841, 5.0, -0.018561167642474174, 0.020414728671312332]","[3.318786859512329, 3.5958640575408936, 0.01570129580795765, -0.3162689507007599, -0.4104767143726349, 1.0574342012405396]",0.004000000189989805,False
2485,2485,1712241419.1025653,"[-1.9575074354754847, -1.7087386290179651, -1.047842804585592, -1.580522362385885, 0.8539775609970093, 3.857731580734253]","[-0.031011978164315224, 0.04357783868908882, -0.01489878911525011, -9.58738019107841, 5.0, -0.01865704171359539, 0.020312462002038956]","[3.305053949356079, 3.5353353023529053, 0.0426178015768528, -0.3297272026538849, -0.3521576225757599, 1.0299683809280396]",0.004000000189989805,False
2486,2486,1712241419.1141958,"[-1.957975212727682, -1.7080548445331019, -1.0480945746051233, -1.5804861227618616, 0.8536183834075928, 3.8580546379089355]","[-0.03044951893389225, 0.04195437580347061, -0.014994662255048752, -9.58738019107841, 5.0, -0.019117236137390137, 0.020836573094129562]","[3.341675043106079, 3.470322847366333, 0.02467346377670765, -0.3140259087085724, -0.3701019585132599, 1.0391236543655396]",0.004000000189989805,False
2487,2487,1712241419.125772,"[-1.9582389036761683, -1.7077434698687952, -1.0482023398028772, -1.5805462042437952, 0.853522539138794, 3.8581864833831787]","[-0.030654050409793854, 0.042695797979831696, -0.013729128055274487, -9.58738019107841, 5.0, -0.019117236137390137, 0.02105388604104519]","[3.254699945449829, 3.479290008544922, 0.004486084450036287, -0.3207550346851349, -0.3117828667163849, 0.9841920137405396]",0.004000000189989805,False
2488,2488,1712241419.137269,"[-1.9587305227862757, -1.707071606312887, -1.0484417120562952, -1.580522362385885, 0.8532109260559082, 3.858593463897705]","[-0.03050065226852894, 0.04355227202177048, -0.01618349738419056, -9.58738019107841, 5.0, -0.019769178703427315, 0.022063758224248886]","[3.172302484512329, 3.6967456340789795, -0.02467346377670765, -0.2960815727710724, -0.2983246147632599, 0.8789063692092896]",0.004000000189989805,False
2489,2489,1712241419.1487021,"[-1.958982292805807, -1.706723992024557, -1.0485613981830042, -1.5805700461017054, 0.8530551195144653, 3.858713150024414]","[-0.030296120792627335, 0.04338609054684639, -0.013767478056252003, -9.58738019107841, 5.0, -0.0197308287024498, 0.021399032324552536]","[3.135681390762329, 3.7841761112213135, -0.0448608435690403, -0.3521576225757599, -0.3342132866382599, 0.8560181260108948]",0.004000000189989805,False
2490,2490,1712241419.1604989,"[-1.9594381491290491, -1.7060406843768519, -1.0488370100604456, -1.5805462042437952, 0.85270756483078, 3.8590962886810303]","[-0.030896930024027824, 0.04296424612402916, -0.01395922526717186, -9.58738019107841, 5.0, -0.020325245335698128, 0.022178806364536285]","[3.080749750137329, 3.914201259613037, -0.0740203931927681, -0.3117828667163849, -0.3544006645679474, 0.8377075791358948]",0.004000000189989805,False
2491,2491,1712241419.1731355,"[-1.9596894423114222, -1.7056925932513636, -1.0489090124713343, -1.5805581251727503, 0.8525401949882507, 3.8592400550842285]","[-0.030730748549103737, 0.043961334973573685, -0.015263109467923641, -9.58738019107841, 5.0, -0.02160995453596115, 0.021769745275378227]","[3.039551019668579, 3.997148275375366, -0.0560760572552681, -0.2960815727710724, -0.3947754204273224, 0.8560181260108948]",0.004000000189989805,False
2492,2492,1712241419.1867101,"[-1.96022874513735, -1.7049849669085901, -1.0491965452777308, -1.5805581251727503, 0.8521922826766968, 3.859563112258911]","[-0.03217524662613869, 0.046850331127643585, -0.015109711326658726, -9.58738019107841, 5.0, -0.02045946940779686, 0.021884793415665627]","[3.149414300918579, 4.010599136352539, -0.0605621412396431, -0.3229980766773224, -0.4037475883960724, 0.8468628525733948]",0.004000000189989805,False
2493,2493,1712241419.1998758,"[-1.9606965223895472, -1.7042058149920862, -1.0494120756732386, -1.5805581251727503, 0.851880669593811, 3.8599343299865723]","[-0.03221359848976135, 0.047988034784793854, -0.015033012256026268, -9.58738019107841, 5.0, -0.02226189710199833, 0.02197427488863468]","[3.323364496231079, 3.934377431869507, -0.0493469275534153, -0.3185119926929474, -0.4306641221046448, 0.8514404892921448]",0.004000000189989805,False
2494,2494,1712241419.21302,"[-1.9609482924090784, -1.703869644795553, -1.0495322386371058, -1.5805342833148401, 0.8516649603843689, 3.8601136207580566]","[-0.031804535537958145, 0.0476684533059597, -0.016221847385168076, -9.58738019107841, 5.0, -0.020363595336675644, 0.020670391619205475]","[3.337097406387329, 3.8783321380615234, -0.0560760572552681, -0.3117828667163849, -0.4643097519874573, 0.9292603731155396]",0.004000000189989805,False
2495,2495,1712241419.226722,"[-1.9614761511432093, -1.7030423323260706, -1.049795929585592, -1.5805099646197718, 0.8513777256011963, 3.8604252338409424]","[-0.03236699476838112, 0.05002055689692497, -0.015569905750453472, -9.58738019107841, 5.0, -0.020919663831591606, 0.021629130467772484]","[3.332519769668579, 3.7617580890655518, -0.01345825381577015, -0.3050537407398224, -0.3790741264820099, 0.8972169160842896]",0.004000000189989805,False
2496,2496,1712241419.2406263,"[-1.9619916121112269, -1.7022627035724085, -1.0500472227679651, -1.5805342833148401, 0.8509942293167114, 3.8607728481292725]","[-0.032405346632003784, 0.05135000869631767, -0.014611166901886463, -9.58738019107841, 5.0, -0.02285631373524666, 0.02171861194074154]","[3.291321039199829, 3.6093149185180664, 0.008972168900072575, -0.3319702446460724, -0.3499145805835724, 0.9338380098342896]",0.004000000189989805,False
2497,2497,1712241419.2537415,"[-1.9622910658465784, -1.7018187681781214, -1.0501793066607874, -1.5805342833148401, 0.8508144617080688, 3.860952138900757]","[-0.032699357718229294, 0.05229596421122551, -0.01696966215968132, -9.58738019107841, 5.0, -0.022127673029899597, 0.020568126812577248]","[3.126526117324829, 3.656393051147461, 0.0269165076315403, -0.3252411186695099, -0.3342132866382599, 1.0116578340530396]",0.004000000189989805,False
2498,2498,1712241419.2656574,"[-1.9627469221698206, -1.700991455708639, -1.0504420439349573, -1.5805581251727503, 0.8504429459571838, 3.8612754344940186]","[-0.03250760957598686, 0.0534464493393898, -0.01501383725553751, -9.58738019107841, 5.0, -0.02057451754808426, 0.020593691617250443]","[3.076172113418579, 3.6855366230010986, 0.0852356031537056, -0.3431854546070099, -0.3342132866382599, 0.9109498262405396]",0.004000000189989805,False
2499,2499,1712241419.2774181,"[-1.963010613118307, -1.7005355993853968, -1.050525967274801, -1.5805581251727503, 0.8503350615501404, 3.861443281173706]","[-0.03273770585656166, 0.053216353058815, -0.014534467831254005, -9.58738019107841, 5.0, -0.02113058604300022, 0.021258417516946793]","[3.126526117324829, 3.730372667312622, 0.0650482252240181, -0.3274841606616974, -0.3409424126148224, 0.8331299424171448]",0.004000000189989805,False
2500,2500,1712241419.289633,"[-1.9635618368731897, -1.6997082869159144, -1.0507538954364222, -1.5805938879596155, 0.8499395847320557, 3.8617544174194336]","[-0.0333385169506073, 0.05091537907719612, -0.01512888539582491, -7.669904152862728, 5.0, -0.021571604534983635, 0.021207284182310104]","[3.373718500137329, 3.730372667312622, 0.0605621412396431, -0.3319702446460724, -0.3701019585132599, 0.8972169160842896]",0.004000000189989805,False
2501,2501,1712241419.301195,"[-1.963825527821676, -1.6993010679828089, -1.050861660634176, -1.580522362385885, 0.8497958183288574, 3.8619697093963623]","[-0.03323625028133392, 0.050531886518001556, -0.013940050266683102, -7.669904152862728, 5.0, -0.021916750818490982, 0.021820876747369766]","[3.373718500137329, 3.824528694152832, 0.0628051832318306, -0.3185119926929474, -0.3476715385913849, 0.9475709199905396]",0.004000000189989805,False
2502,2502,1712241419.3126297,"[-1.9644129912005823, -1.6984971205340784, -1.0511015097247522, -1.5805462042437952, 0.8494246602058411, 3.862281084060669]","[-0.03359417989850044, 0.050455186516046524, -0.01679708994925022, -7.669904152862728, 5.0, -0.018503643572330475, 0.02147573232650757]","[3.378296136856079, 3.755032777786255, 0.011215210892260075, -0.3409424126148224, -0.3678589165210724, 1.0116578340530396]",0.004000000189989805,False
2503,2503,1712241419.324043,"[-1.964616600667135, -1.6981013456927698, -1.0512574354754847, -1.580522362385885, 0.8492688536643982, 3.8624846935272217]","[-0.03405437245965004, 0.04833317920565605, -0.015934225171804428, -7.669904152862728, 5.0, -0.023335684090852737, 0.020414728671312332]","[3.387451410293579, 3.7101964950561523, 0.008972168900072575, -0.3229980766773224, -0.3813171684741974, 0.9887696504592896]",0.004000000189989805,False
2504,2504,1712241419.335389,"[-1.9651921431170862, -1.697346035634176, -1.0515206495868128, -1.5804980436908167, 0.8489332795143127, 3.8628079891204834]","[-0.033977676182985306, 0.049010686576366425, -0.017947575077414513, -7.669904152862728, 5.0, -0.022913837805390358, 0.020989971235394478]","[3.240967035293579, 3.5824131965637207, -0.0448608435690403, -0.3431854546070099, -0.3364563286304474, 1.0345460176467896]",0.004000000189989805,False
2505,2505,1712241419.346952,"[-1.9654200712787073, -1.696914021168844, -1.0517008940326136, -1.5805462042437952, 0.8487175703048706, 3.8629634380340576]","[-0.03437395393848419, 0.04929191619157791, -0.016087623313069344, -7.669904152862728, 5.0, -0.024888839572668076, 0.020171847194433212]","[3.172302484512329, 3.6025896072387695, -0.0762634351849556, -0.3633728325366974, -0.4015045464038849, 1.1032105684280396]",0.004000000189989805,False
2506,2506,1712241419.3582926,"[-1.9660070578204554, -1.6961711088763636, -1.0519164244281214, -1.5805819670306605, 0.8484299778938293, 3.8633108139038086]","[-0.03468075022101402, 0.04754062369465828, -0.016221847385168076, -7.669904152862728, 5.0, -0.017487380653619766, 0.020376378670334816]","[3.181457757949829, 3.5936222076416016, -0.0874786451458931, -0.4261780083179474, -0.3790741264820099, 1.1306763887405396]",0.004000000189989805,False
2507,2507,1712241419.3695145,"[-1.9662354628192347, -1.6957390944110315, -1.0520594755755823, -1.5805581251727503, 0.8482741713523865, 3.8634543418884277]","[-0.0337987095117569, 0.04862719029188156, -0.014438594691455364, -7.669904152862728, 5.0, -0.019634954631328583, 0.020836573094129562]","[3.172302484512329, 3.5801713466644287, -0.1099090725183487, -0.4037475883960724, -0.3633728325366974, 1.0482789278030396]",0.004000000189989805,False
2508,2508,1712241419.380848,"[-1.966511074696676, -1.695367161427633, -1.0522034803973597, -1.5805819670306605, 0.8480944037437439, 3.863586187362671]","[-0.03500032797455788, 0.04736165702342987, -0.016758739948272705, -5.752428114647046, 5.0, -0.020440295338630676, 0.02129676751792431]","[3.282165765762329, 3.6317331790924072, -0.0852356031537056, -0.3925323784351349, -0.3499145805835724, 1.1215211153030396]",0.004000000189989805,False
2509,2509,1712241419.3922606,"[-1.9671223799334925, -1.6946356932269495, -1.0524075667010706, -1.580522362385885, 0.8477468490600586, 3.863957166671753]","[-0.03561392053961754, 0.047080427408218384, -0.015531555749475956, -5.752428114647046, 5.0, -0.023258984088897705, 0.021565213799476624]","[3.396606683731079, 3.7146801948547363, -0.0829925611615181, -0.3745880424976349, -0.3050537407398224, 1.0528565645217896]",0.004000000189989805,False
2510,2510,1712241419.4034698,"[-1.9674223105060022, -1.6942876021014612, -1.0525391737567347, -1.5805462042437952, 0.847567081451416, 3.864088773727417]","[-0.03515372797846794, 0.044868938624858856, -0.015780827030539513, -5.752428114647046, 5.0, -0.02136068232357502, 0.020811006426811218]","[3.405761957168579, 3.741581916809082, -0.0986938551068306, -0.3544006645679474, -0.3297272026538849, 1.0665894746780396]",0.004000000189989805,False
2511,2511,1712241419.414984,"[-1.9679134527789515, -1.6935446898089808, -1.0528267065631312, -1.5805700461017054, 0.847231924533844, 3.864448308944702]","[-0.03461683541536331, 0.04453657567501068, -0.01581917703151703, -5.752428114647046, 5.0, -0.02322063408792019, 0.02183366008102894]","[3.231811761856079, 3.936619281768799, -0.0583190992474556, -0.3858032524585724, -0.3386993706226349, 0.9658814668655396]",0.004000000189989805,False
2512,2512,1712241419.42634,"[-1.968189541493551, -1.6931965986834925, -1.0529587904559534, -1.5805342833148401, 0.8470162153244019, 3.8646395206451416]","[-0.03405437245965004, 0.04513738676905632, -0.016892964020371437, -5.752428114647046, 5.0, -0.02327815815806389, 0.021105019375681877]","[3.341675043106079, 4.033017158508301, -0.0358886756002903, -0.3947754204273224, -0.3656158745288849, 1.0025025606155396]",0.004000000189989805,False
2513,2513,1712241419.4375885,"[-1.9685009161578577, -1.692824665700094, -1.0530903975116175, -1.5805700461017054, 0.8468843698501587, 3.8647711277008057]","[-0.03436116874217987, 0.04637735337018967, -0.014572817832231522, -5.752428114647046, 5.0, -0.021820876747369766, 0.02142459899187088]","[3.204345941543579, 3.9836974143981934, -0.0381317175924778, -0.3947754204273224, -0.3835602104663849, 1.0116578340530396]",0.004000000189989805,False
2514,2514,1712241419.4493947,"[-1.9690764586078089, -1.6920812765704554, -1.0533416906939905, -1.5805462042437952, 0.8465368151664734, 3.865154266357422]","[-0.03429725393652916, 0.04741279035806656, -0.01595340110361576, -5.752428114647046, 5.0, -0.02105388604104519, 0.02105388604104519]","[3.414917230606079, 3.9545538425445557, -0.0583190992474556, -0.3858032524585724, -0.3992615044116974, 0.9979249238967896]",0.004000000189989805,False
2515,2515,1712241419.4606624,"[-1.9693158308612269, -1.6916735808001917, -1.0534494558917444, -1.5805581251727503, 0.846345067024231, 3.8653342723846436]","[-0.03442508727312088, 0.04916408658027649, -0.014764565043151379, -5.752428114647046, 5.0, -0.02208932302892208, 0.021590780466794968]","[3.469848871231079, 3.8850576877593994, -0.0471038855612278, -0.3902893364429474, -0.3723450005054474, 1.0620118379592896]",0.004000000189989805,False
2516,2516,1712241419.472042,"[-1.9698193709002894, -1.6908944288836878, -1.0536893049823206, -1.5805938879596155, 0.8460215330123901, 3.86564564704895]","[-0.030884146690368652, 0.04670971632003784, -0.014879614114761353, -5.752428114647046, 5.0, -0.020229371264576912, 0.02027411386370659]","[3.620911121368408, 3.7953853607177734, -0.0762634351849556, -0.4306641221046448, -0.3274841606616974, 1.0665894746780396]",0.004000000189989805,False
2517,2517,1712241419.4834087,"[-1.9700711409198206, -1.6904743353473108, -1.0538209120379847, -1.5805700461017054, 0.8458178043365479, 3.8658013343811035]","[-0.030973630025982857, 0.04690146446228027, -0.01353738084435463, -5.752428114647046, 5.0, -0.019213110208511353, 0.01920032687485218]","[3.602600574493408, 3.725889205932617, -0.0986938551068306, -0.3880462944507599, -0.2893524467945099, 1.1077882051467896]",0.004000000189989805,False
2518,2518,1712241419.494722,"[-1.9705866018878382, -1.6897671858416956, -1.0540483633624476, -1.5805819670306605, 0.8455541133880615, 3.8661246299743652]","[-0.030347254127264023, 0.04699094593524933, -0.013019662350416183, -5.752428114647046, 5.0, -0.01925146020948887, 0.01955825462937355]","[3.552246570587158, 3.719163656234741, -0.0942077711224556, -0.4239349663257599, -0.2624359428882599, 1.0757447481155396]",0.004000000189989805,False
2519,2519,1712241419.5059674,"[-1.970790211354391, -1.6894076506244105, -1.0541561285602015, -1.5805700461017054, 0.8454102873802185, 3.8662919998168945]","[-0.029823143035173416, 0.047272175550460815, -0.012674516998231411, -5.752428114647046, 5.0, -0.018254371359944344, 0.01902136206626892]","[3.501892328262329, 3.7057127952575684, -0.0829925611615181, -0.3970184624195099, -0.2467346489429474, 1.1215211153030396]",0.004000000189989805,False
2520,2520,1712241419.5173419,"[-1.9710663000689905, -1.6889870802508753, -1.0542400519000452, -1.5805700461017054, 0.8452425599098206, 3.8663997650146484]","[-0.02960583008825779, 0.04851214215159416, -0.014438594691455364, -5.752428114647046, 5.0, -0.018503643572330475, 0.019174760207533836]","[3.524780750274658, 3.6810529232025146, -0.1323394924402237, -0.3947754204273224, -0.2287903130054474, 1.1123658418655396]",0.004000000189989805,False
2521,2521,1712241419.528688,"[-1.9715216795550745, -1.688268009816305, -1.054443661366598, -1.5805819670306605, 0.8448953628540039, 3.866711139678955]","[-0.02906893566250801, 0.04897233843803406, -0.014975488185882568, -5.752428114647046, 5.0, -0.018216021358966827, 0.020082365721464157]","[3.268432855606079, 3.7572743892669678, -0.1054229810833931, -0.4373932480812073, -0.2646789848804474, 1.0711671113967896]",0.004000000189989805,False
2522,2522,1712241419.540102,"[-1.9717496077166956, -1.6878722349749964, -1.0545514265643519, -1.5805819670306605, 0.8447995185852051, 3.8669028282165527]","[-0.02859595976769924, 0.04754062369465828, -0.012501943856477737, -5.752428114647046, 5.0, -0.019098062068223953, 0.01980113610625267]","[3.218078851699829, 3.7774507999420166, -0.1278534084558487, -0.4396362900733948, -0.2758941948413849, 1.0849000215530396]",0.004000000189989805,False
2523,2523,1712241419.552415,"[-1.972241226826803, -1.6870687643634241, -1.0547674337970179, -1.5805700461017054, 0.8444519639015198, 3.8672380447387695]","[-0.02840421162545681, 0.04746392369270325, -0.014764565043151379, -5.752428114647046, 5.0, -0.021226460114121437, 0.02124563418328762]","[3.186035394668579, 3.7841761112213135, -0.0919647291302681, -0.4486084580421448, -0.3095398247241974, 1.0803223848342896]",0.004000000189989805,False
2524,2524,1712241419.5643294,"[-1.9724448362933558, -1.6866725126849573, -1.0548995176898401, -1.5805819670306605, 0.8443081378936768, 3.8673932552337646]","[-0.030002107843756676, 0.047578971832990646, -0.014342720620334148, -5.752428114647046, 5.0, -0.022549517452716827, 0.021015537902712822]","[3.186035394668579, 3.6810529232025146, -0.0829925611615181, -0.4127197563648224, -0.3117828667163849, 1.1489869356155396]",0.004000000189989805,False
2525,2525,1712241419.5756936,"[-1.972924534474508, -1.6859052816974085, -1.055126969014303, -1.5805700461017054, 0.843912661075592, 3.8677525520324707]","[-0.029593046754598618, 0.04567427933216095, -0.014917963184416294, -5.752428114647046, 5.0, -0.022837139666080475, 0.021948708221316338]","[3.195190668106079, 3.8021106719970703, -0.0448608435690403, -0.4822540879249573, -0.3499145805835724, 1.0757447481155396]",0.004000000189989805,False
2526,2526,1712241419.5875776,"[-1.9732001463519495, -1.6855576674090784, -1.0552704969989222, -1.5806058088885706, 0.843768835067749, 3.867920398712158]","[-0.02989984303712845, 0.04586602747440338, -0.01543568167835474, -5.752428114647046, 5.0, -0.022530343383550644, 0.022178806364536285]","[3.277588129043579, 3.7572743892669678, -0.01570129580795765, -0.4530945420265198, -0.3476715385913849, 1.0665894746780396]",0.004000000189989805,False
2527,2527,1712241419.5987961,"[-1.973691765462057, -1.6848261992083948, -1.0555103460894983, -1.5806182066546839, 0.8433733582496643, 3.8682913780212402]","[-0.030615700408816338, 0.045162953436374664, -0.015205584466457367, -5.752428114647046, 5.0, -0.023182285949587822, 0.022434469312429428]","[3.337097406387329, 3.734856367111206, 0.02467346377670765, -0.4643097519874573, -0.3050537407398224, 1.0345460176467896]",0.004000000189989805,False
2528,2528,1712241419.610163,"[-1.973919693623678, -1.6844661871539515, -1.0556662718402308, -1.5806058088885706, 0.8432055711746216, 3.8684587478637695]","[-0.031024761497974396, 0.047157127410173416, -0.016087623313069344, -5.752428114647046, 5.0, -0.02358495444059372, 0.023610521107912064]","[3.323364496231079, 3.6967456340789795, 0.0515899695456028, -0.4777680039405823, -0.2826233208179474, 1.0757447481155396]",0.004000000189989805,False
2529,2529,1712241419.62213,"[-1.9744227568255823, -1.6836865584002894, -1.0559175650226038, -1.580630127583639, 0.8428584337234497, 3.86887788772583]","[-0.031088678166270256, 0.046914245933294296, -0.015780827030539513, -5.752428114647046, 5.0, -0.022338595241308212, 0.024824922904372215]","[3.323364496231079, 3.640700340270996, 0.0807495191693306, -0.4755249619483948, -0.2579498589038849, 0.9841920137405396]",0.004000000189989805,False
2530,2530,1712241419.6339076,"[-1.9746745268451136, -1.6833155790912073, -1.0560372511493128, -1.5805938879596155, 0.8426547050476074, 3.8690695762634277]","[-0.030539002269506454, 0.047029294073581696, -0.014227672480046749, -0.00028762139845639467, -0.023201460018754005, 0.024697091430425644]","[3.240967035293579, 3.6317331790924072, 0.0471038855612278, -0.4239349663257599, -0.2534637749195099, 0.9017945528030396]",0.004000000189989805,False
2531,2531,1712241419.64517,"[-1.9749506155597132, -1.6829074064837855, -1.0561450163470667, -1.5806658903705042, 0.8424988985061646, 3.869249105453491]","[-0.030615700408816338, 0.04623673856258392, -0.014630341902375221, -0.015243934467434883, -0.02377670258283615, 0.025080585852265358]","[3.195190668106079, 3.638458490371704, 0.0538330152630806, -0.3880462944507599, -0.2669220268726349, 0.9338380098342896]",0.004000000189989805,False
2532,2532,1712241419.6572144,"[-1.9754417578326624, -1.6822474638568323, -1.0563724676715296, -1.5807140509234827, 0.842115044593811, 3.8696560859680176]","[-0.030884146690368652, 0.04623673856258392, -0.016164323315024376, -0.0033747577108442783, -0.02502306178212166, 0.024326378479599953]","[3.236389398574829, 3.638458490371704, 0.0291595496237278, -0.2848663628101349, -0.3319702446460724, 0.8789063692092896]",0.004000000189989805,False
2533,2533,1712241419.6685224,"[-1.9756458441363733, -1.6818283239947718, -1.056516472493307, -1.5807021299945276, 0.8419356346130371, 3.869847536087036]","[-0.031612787395715714, 0.043897416442632675, -0.015857527032494545, -0.0019174760673195124, -0.024946363642811775, 0.024083498865365982]","[3.277588129043579, 3.6967456340789795, 0.0, -0.3028106987476349, -0.3544006645679474, 0.8331299424171448]",0.004000000189989805,False
