,N_muestra,Marca_tiempo,q_pos,q_vel,q_eff,AO_state:,DO_state:
833,833,1712244807.1083791,"[-1.294575039540426, -2.4180763403521937, -1.0013826529132288, -1.5769637266742151, 0.3748699426651001, -1.9465916792498987]","[0.010814565233886242, -0.006698383018374443, -0.0035473306197673082, 1.917476038215682, 5.0, 0.061781078577041626, -0.050161171704530716]","[1.803589105606079, 1.961584210395813, 0.008972168900072575, 0.2781372368335724, 0.2781372368335724, -1.0437012910842896]",0.004000000189989805,False
834,834,1712244807.1228697,"[-1.2943714300738733, -2.4181726614581507, -1.0014665762530726, -1.5769160429583948, 0.37585189938545227, -1.9475138823138636]","[0.010443853214383125, -0.00424401368945837, -0.003854126902297139, 1.917476038215682, 5.0, 0.06191530078649521, -0.05799725651741028]","[1.776123285293579, 1.9526170492172241, -0.0336456336081028, 0.2781372368335724, 0.4059906303882599, -1.0665894746780396]",0.004000000189989805,False
835,835,1712244807.136345,"[-1.2942631880389612, -2.41819674173464, -1.0014904181109827, -1.576939884816305, 0.3763192892074585, -1.9479926268206995]","[0.01053333468735218, -0.006429936271160841, -0.0054456316865980625, 1.917476038215682, 5.0, 0.061225008219480515, -0.0578949935734272]","[1.7028809785842896, 1.9391660690307617, 0.011215210892260075, 0.2893524467945099, 0.4373932480812073, -1.1123658418655396]",0.004000000189989805,False
836,836,1712244807.1517947,"[-1.2941435019122522, -2.418304506932394, -1.0015023390399378, -1.576939884816305, 0.3773252069950104, -1.9489262739764612]","[0.009344499558210373, -0.002927346620708704, -0.0015339808305725455, 1.917476038215682, 5.0, 0.06030461937189102, -0.05680842325091362]","[1.6204835176467896, 1.9234734773635864, -0.0560760572552681, 0.2826233208179474, 0.3768310844898224, -1.3092042207717896]",0.004000000189989805,False
837,837,1712244807.1653678,"[-1.2940238157855433, -2.4183524290667933, -1.0015738646136683, -1.57692796388735, 0.3782232701778412, -1.949859921132223]","[0.007273625582456589, -0.0068517811596393585, -0.0035473306197673082, 1.917476038215682, 5.0, 0.06197282671928406, -0.05868754908442497]","[1.6067506074905396, 2.0714330673217773, 0.01794433780014515, 0.2781372368335724, 0.4957123398780823, -1.4511109590530396]",0.004000000189989805,False
838,838,1712244807.1787145,"[-1.293879810963766, -2.4184122721301478, -1.0015862623797815, -1.57695180574526, 0.37925317883491516, -1.9507816473590296]","[0.005893042776733637, -0.008973787538707256, -0.0016106799012050033, 1.917476038215682, 5.0, 0.06072646751999855, -0.0596846379339695]","[1.5838624238967896, 2.022113084793091, -0.0628051832318306, 0.2826233208179474, 0.3768310844898224, -1.4511109590530396]",0.004000000189989805,False
839,839,1712244807.1919522,"[-1.2938435713397425, -2.418436352406637, -1.0016220251666468, -1.5769041220294397, 0.37972018122673035, -1.9512365500079554]","[0.006353237200528383, -0.006225405726581812, -0.0035665053874254227, 1.917476038215682, 5.0, 0.05963350459933281, -0.05889207869768143]","[1.6113282442092896, 2.0669493675231934, -0.0493469275534153, 0.2848663628101349, 0.3656158745288849, -1.4465333223342896]",0.004000000189989805,False
840,840,1712244807.2055433,"[-1.2937234083758753, -2.4184966723071497, -1.001645867024557, -1.576939884816305, 0.3807021379470825, -1.9522183577166956]","[0.005138835869729519, -0.009165535680949688, -0.0019174760673195124, 1.917476038215682, 5.0, 0.05994030088186264, -0.059722986072301865]","[1.6113282442092896, 1.8741536140441895, -0.0291595496237278, 0.2826233208179474, 0.3499145805835724, -1.4785767793655396]",0.004000000189989805,False
841,841,1712244807.2193136,"[-1.29368764558901, -2.4185808340655726, -1.001645867024557, -1.57692796388735, 0.38173240423202515, -1.953139607106344]","[0.00561181316152215, -0.0027228158432990313, -0.0011888351291418076, 1.917476038215682, 5.0, 0.0607839897274971, -0.06155098229646683]","[1.5563966035842896, 1.9683096408843994, -0.0762634351849556, 0.2826233208179474, 0.3588867485523224, -1.1306763887405396]",0.004000000189989805,False
842,842,1712244807.2339785,"[-1.293567959462301, -2.4186528364764612, -1.0016940275775355, -1.57692796388735, 0.3827139735221863, -1.9541452566729944]","[0.005841910373419523, -0.005023787263780832, -0.0024351945612579584, 1.917476038215682, 5.0, 0.06082233786582947, -0.0628676488995552]","[1.4968873262405396, 2.1655890941619873, -0.0291595496237278, 0.2826233208179474, 0.2803802788257599, -1.2451173067092896]",0.004000000189989805,False
843,843,1712244807.2469716,"[-1.2935555616961878, -2.4186647574054163, -1.0017054716693323, -1.57692796388735, 0.3831813633441925, -1.9546478430377405]","[0.004806473385542631, -0.0023904533591121435, -0.0015723303658887744, 1.917476038215682, 5.0, 0.06082233786582947, -0.0651174858212471]","[1.5060425996780396, 2.028838634490967, -0.0538330152630806, 0.2781372368335724, 0.3185119926929474, -1.1398316621780396]",0.004000000189989805,False
844,844,1712244807.2617984,"[-1.2934477964984339, -2.418736759816305, -1.001765553151266, -1.57692796388735, 0.38417530059814453, -1.9556415716754358]","[0.005893042776733637, -0.005407282616943121, -0.0038157773669809103, 1.917476038215682, 5.0, 0.06181942671537399, -0.06435049325227737]","[1.3961793184280396, 2.1409289836883545, -0.0493469275534153, 0.2714081108570099, 0.3521576225757599, -1.0986329317092896]",0.004000000189989805,False
845,845,1712244807.2750416,"[-1.293375317250387, -2.4187966028796595, -1.001789395009176, -1.57695180574526, 0.3851572573184967, -1.9566829840289515]","[0.004525243304669857, -0.0022498385515064, -0.001764077926054597, 1.917476038215682, 5.0, 0.06185777485370636, -0.0641971006989479]","[1.6204835176467896, 1.9705514907836914, -0.0538330152630806, 0.2803802788257599, 0.2601929008960724, -0.8743286728858948]",0.004000000189989805,False
846,846,1712244807.2883008,"[-1.2933514753924769, -2.4188206831561487, -1.0018137137042444, -1.5769637266742151, 0.3855763375759125, -1.9571736494647425]","[0.005305016878992319, -0.005381715949624777, -0.001514806062914431, 1.917476038215682, 5.0, 0.059537630528211594, -0.06354515254497528]","[1.4831544160842896, 2.3113067150115967, -0.0874786451458931, 0.2960815727710724, 0.2781372368335724, -0.9155274629592896]",0.004000000189989805,False
847,847,1712244807.3018196,"[-1.293255631123678, -2.4189165274249476, -1.0018137137042444, -1.5768922011004847, 0.3865702748298645, -1.9581673781024378]","[0.005126052536070347, -0.006314887665212154, -0.0027228158432990313, 1.917476038215682, 5.0, 0.0605538934469223, -0.06233075261116028]","[1.5655518770217896, 2.107301950454712, -0.0403747595846653, 0.2736511528491974, 0.4172058403491974, -1.0345460176467896]",0.004000000189989805,False
848,848,1712244807.3148937,"[-1.2931836287127894, -2.4189887682544153, -1.001861874257223, -1.5769637266742151, 0.3875765800476074, -1.95917255083193]","[0.005624596495181322, -0.003272492438554764, -0.0016106799012050033, 1.917476038215682, 5.0, 0.0604388453066349, -0.0625736340880394]","[1.5380860567092896, 2.107301950454712, -0.1009368970990181, 0.2826233208179474, 0.3431854546070099, -1.0574342012405396]",0.004000000189989805,False
849,849,1712244807.3285658,"[-1.2931478659259241, -2.4190126101123255, -1.001885716115133, -1.57695180574526, 0.38804322481155396, -1.959651295338766]","[0.005164402071386576, -0.0028250813484191895, -0.004601942375302315, 1.917476038215682, 5.0, 0.060573067516088486, -0.06179386004805565]","[1.6159058809280396, 2.0602238178253174, -0.0314025916159153, 0.2826233208179474, 0.3499145805835724, -1.1077882051467896]",0.004000000189989805,False
850,850,1712244807.3416133,"[-1.2930758635150355, -2.419060532246725, -1.001909081135885, -1.57692796388735, 0.3890135586261749, -1.9606688658343714]","[0.004780906718224287, -0.002633333671838045, -0.0014956312952563167, 1.917476038215682, 5.0, 0.059058260172605515, -0.06042606011033058]","[1.6708375215530396, 2.109543800354004, -0.0852356031537056, 0.2803802788257599, 0.4172058403491974, -1.0849000215530396]",0.004000000189989805,False
851,851,1712244807.353695,"[-1.2929800192462366, -2.4191084543811243, -1.0019448439227503, -1.5769041220294397, 0.3899715542793274, -1.961590592061178]","[0.005138835869729519, -0.005854693241417408, -0.0044293696992099285, 1.917476038215682, 5.0, 0.058943212032318115, -0.05940340831875801]","[1.5975953340530396, 2.205941677093506, -0.0291595496237278, 0.2758941948413849, 0.3970184624195099, -1.1947633028030396]",0.004000000189989805,False
852,852,1712244807.3651965,"[-1.292908016835348, -2.419156614934103, -1.0019691626178187, -1.57692796388735, 0.3904265761375427, -1.9620817343341272]","[0.006059224251657724, -0.003579288488253951, -0.002205097349360585, 1.917476038215682, 5.0, 0.06149345636367798, -0.05919887498021126]","[1.5060425996780396, 2.1454126834869385, -0.0717773512005806, 0.2826233208179474, 0.4082336723804474, -1.2542725801467896]",0.004000000189989805,False
853,853,1712244807.37681,"[-1.2928722540484827, -2.4192045370685022, -1.0019810835467737, -1.576939884816305, 0.39091792702674866, -1.96257192293276]","[0.005420065484941006, -0.00250550196506083, -0.0014764565275982022, 1.917476038215682, 5.0, 0.061052437871694565, -0.059850819408893585]","[1.5930176973342896, 2.024354934692383, -0.0964508131146431, 0.2691650688648224, 0.4329071640968323, -1.2725831270217896]",0.004000000189989805,False
854,854,1712244807.3884728,"[-1.2928126494037073, -2.4192524592029017, -1.0020411650287073, -1.57692796388735, 0.3919238746166229, -1.9635418097125452]","[0.006391586735844612, -0.0026205505710095167, -0.003930825740098953, 1.917476038215682, 5.0, 0.06293155997991562, -0.061244186013936996]","[1.6067506074905396, 2.080400228500366, -0.0358886756002903, 0.2736511528491974, 0.4822540879249573, -1.2771607637405396]",0.004000000189989805,False
855,855,1712244807.4001184,"[-1.2927525679217737, -2.4192524592029017, -1.0020411650287073, -1.5769041220294397, 0.3924024701118469, -1.9640443960772913]","[0.0041800979524850845, -0.005816344171762466, -0.002070874208584428, 1.917476038215682, 5.0, 0.0610140860080719, -0.06148706376552582]","[1.5701295137405396, 2.1431708335876465, -0.0762634351849556, 0.2871094048023224, 0.4441223740577698, -1.0849000215530396]",0.004000000189989805,False
856,856,1712244807.412765,"[-1.29266864458193, -2.4193363825427454, -1.0020769278155726, -1.57692796388735, 0.3933604657649994, -1.9650018850909632]","[0.005969741847366095, -0.0025949841365218163, -0.005349758081138134, 1.917476038215682, 5.0, 0.06132088229060173, -0.06423544883728027]","[1.6067506074905396, 2.013145923614502, -0.1300964504480362, 0.2758941948413849, 0.4216919243335724, -1.2817384004592896]",0.004000000189989805,False
857,857,1712244807.4274805,"[-1.2925604025470179, -2.4193721453296106, -1.0021126906024378, -1.57692796388735, 0.3943304419517517, -1.9659956137286585]","[0.005931392312049866, -0.0028889973182231188, -0.002205097349360585, 1.917476038215682, 5.0, 0.06034297123551369, -0.06102687120437622]","[1.7440797090530396, 2.093851089477539, -0.0762634351849556, 0.2736511528491974, 0.4822540879249573, -1.0803223848342896]",0.004000000189989805,False
858,858,1712244807.440922,"[-1.2925604025470179, -2.41942006746401, -1.0021126906024378, -1.5769160429583948, 0.3948098123073578, -1.9664986769305628]","[0.0051899682730436325, -0.0026589001063257456, -0.0014764565275982022, 1.917476038215682, 5.0, 0.05926918238401413, -0.06065616011619568]","[1.794433832168579, 2.0669493675231934, -0.1076660305261612, 0.2893524467945099, 0.5248718857765198, -1.1856080293655396]",0.004000000189989805,False
859,859,1712244807.4539504,"[-1.2924039999591272, -2.4194803873645228, -1.0021846930133265, -1.57695180574526, 0.39581573009490967, -1.9675162474261683]","[0.006353237200528383, -0.004474110901355743, -0.0028570392169058323, 0.0, 0.06208787485957146, -0.06336618959903717]","[1.776123285293579, 2.203699827194214, -0.1031799390912056, 0.2826233208179474, 0.3544006645679474, -0.9201050996780396]",0.004000000189989805,False
860,860,1712244807.4673421,"[-1.2923443953143519, -2.419516388569967, -1.0021966139422815, -1.57692796388735, 0.3968336582183838, -1.9685576597796839]","[0.006902913562953472, -0.007963917218148708, -0.001859951764345169, 0.0, 0.0636410266160965, -0.06316166371107101]","[1.7303467988967896, 2.0759165287017822, -0.1099090725183487, 0.2803802788257599, 0.4082336723804474, -0.9109498262405396]",0.004000000189989805,False
861,861,1712244807.4807827,"[-1.2923081556903284, -2.4195643107043665, -1.0022204558001917, -1.57692796388735, 0.39730104804039, -1.96906024614443]","[0.0052027516067028046, -0.003758253064006567, -0.0013038837350904942, 0.0, 0.06436967104673386, -0.06351958960294724]","[1.6937257051467896, 2.2306015491485596, -0.1278534084558487, 0.2781372368335724, 0.3588867485523224, -0.8056641221046448]",0.004000000189989805,False
862,862,1712244807.493404,"[-1.2922123114215296, -2.4196482340442103, -1.0022566954242151, -1.57695180574526, 0.3983069658279419, -1.9701016584979456]","[0.0060720075853168964, -0.005381715949624777, -0.0044293696992099285, 0.0, 0.0626055896282196, -0.06121861934661865]","[1.7028809785842896, 2.3202738761901855, -0.0515899695456028, 0.2781372368335724, 0.2826233208179474, -0.9384156465530396]",0.004000000189989805,False
863,863,1712244807.5056798,"[-1.2920687834369105, -2.4197080771075647, -1.0022686163531702, -1.57692796388735, 0.39932486414909363, -1.9710591475116175]","[0.006442719604820013, -0.005228317808359861, -0.0014764565275982022, 0.0, 0.061781078577041626, -0.06118026748299599]","[1.771545648574829, 2.192490816116333, -0.1099090725183487, 0.2781372368335724, 0.3768310844898224, -0.9841920137405396]",0.004000000189989805,False
864,864,1712244807.5180058,"[-1.2920563856707972, -2.419744078313009, -1.0022805372821253, -1.576939884816305, 0.39980348944664, -1.9716222921954554]","[0.005675728898495436, -0.005381715949624777, -0.0012463594321161509, 0.0, 0.06155098229646683, -0.06042606011033058]","[1.794433832168579, 2.358384609222412, -0.1457977443933487, 0.2803802788257599, 0.3745880424976349, -0.8560181260108948]",0.004000000189989805,False
865,865,1712244807.5304153,"[-1.2919366995440882, -2.4197681585894983, -1.0023286978351038, -1.576939884816305, 0.40084537863731384, -1.9725196997271937]","[0.006046440917998552, -0.005599029827862978, -0.0029529130551964045, 0.0, 0.06191530078649521, -0.05962071940302849]","[1.849365472793579, 2.174556255340576, -0.0740203931927681, 0.2826233208179474, 0.2512207329273224, -1.1306763887405396]",0.004000000189989805,False
866,866,1712244807.54413,"[-1.2918885389911097, -2.4198039213763636, -1.0023043791400355, -1.5768802801715296, 0.40131276845932007, -1.9730103651629847]","[0.005688512232154608, -0.0044229780323803425, -0.001764077926054597, 0.0, 0.06118666008114815, -0.06010648235678673]","[1.945495843887329, 2.2552614212036133, -0.1121521145105362, 0.2871094048023224, 0.3095398247241974, -1.1352540254592896]",0.004000000189989805,False
867,867,1712244807.5565531,"[-1.2918050924884241, -2.4198878447162073, -1.002352539693014, -1.5768922011004847, 0.4022587537765503, -1.9739797751056116]","[0.00586747657507658, -0.006353237200528383, -0.0011313108261674643, 0.0, 0.060323797166347504, -0.058112308382987976]","[1.876831293106079, 2.2395687103271484, -0.1390686184167862, 0.2826233208179474, 0.4104767143726349, -0.9887696504592896]",0.004000000189989805,False
868,868,1712244807.5689998,"[-1.2917211691485804, -2.41992432275881, -1.0024007002459925, -1.576939884816305, 0.4032047688961029, -1.974877659474508]","[0.0060208747163414955, -0.002288188086822629, -0.0033364081755280495, 0.0, 0.059959474951028824, -0.05861084908246994]","[1.881408929824829, 2.174556255340576, -0.0942077711224556, 0.2848663628101349, 0.3319702446460724, -1.4282227754592896]",0.004000000189989805,False
869,869,1712244807.5823586,"[-1.291696850453512, -2.419936243687765, -1.0024245421039026, -1.57692796388735, 0.40372008085250854, -1.9753807226764124]","[0.005714078433811665, -0.00510048633441329, -0.0019558256026357412, 0.0, 0.05949928238987923, -0.0578949935734272]","[1.936340570449829, 2.185765266418457, -0.1076660305261612, 0.2803802788257599, 0.3656158745288849, -1.1993409395217896]",0.004000000189989805,False
